AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
27.31094310610613	26.025347030661703	45.15701682019716	92.79220103834668	62.07187608998803	26.9476898222429	32.38550500716424	44.31369521616148	102.39190988815832	66.51471163410498	23.975801307101783	26.343295841554337	36.32537845384983	81.90583227353885	59.521722426165454	25.954138616001064	29.02160714823119	36.22035639998433	86.98213798440317	57.639885866362214	38.76066493769462	45.015740127674555	59.436673796614315	132.28380654679881	84.99491663171477	30.313188063512555	38.11657440675316	50.37830361097857	103.59597732234892	70.46553584643144	26.66090334336863	31.718839792229918	40.81861491364415	92.36316142018538	51.130251397486774	28.172558115492237	34.13040732281198	46.80511297342571	101.75657615790806	69.6200910191374	23.50999834266704	27.647771923730623	32.99127156051374	75.21917465481746	60.26042223747046	25.94409112984132	28.913685693086116	39.85375652150998	87.1282046667667	61.58778088473106	22.78677983021173	22.88152367306997	30.28307832582998	69.37477630284624	49.055679728063694	29.216046892793777	31.222916716560622	45.857067366200305	111.60867004869871	72.1127531349063	26.028851563936694	27.542911463894256	33.12280704104838	73.52158094144531	46.45883698683588	28.08032169643394	33.883576259883824	49.6497441738807	104.9403754612559	63.70479445866857	18.46011157601115	0.025469095571047443	high
30.51247724006059	39.30819115906026	50.64916937486905	112.51007713902888	70.03250312854777	32.49398564311646	35.28383349842879	47.49649189540456	110.97096374623732	68.83027489885585	34.66847864646189	36.880573219656924	45.12019975942309	97.03950321626955	63.132167029730574	30.807950863124674	31.787156434270855	29.020347921987575	91.18182854485815	57.947930388684085	33.267354087799	41.69429864699625	54.646329316127634	114.75222727448003	69.02880324534438	30.571692388681214	35.71071736171937	40.13196781409729	110.42686777167717	68.03512127237974	32.033832401853864	38.9078675029599	41.90293408541974	95.4202995517839	60.637233906914865	31.87585416055103	31.605846907651493	38.31591323093096	102.58795872643093	62.96389160649852	28.50412614951687	29.83645161353763	37.33166084192958	88.22130332405445	62.18917885796567	32.55373877319177	30.095153374564678	33.24470636934711	91.45443419238603	64.42579202522457	31.708340439559528	32.105277150339035	33.71533134958576	89.89550010557538	57.78362513078018	33.44067016140035	35.57032286748591	33.891309534948824	104.35740418677312	76.19155340846476	31.737078852511402	36.4079285886636	35.48940723271901	92.76841370422434	63.46671967678234	29.673046329705528	30.283249533855972	44.85952330114956	92.95073286740711	71.65620185894097	18.81011157601115	0.011887584868722866	high
26.50755353094568	26.236175313554906	28.00912068250863	80.16718753475809	55.86160701829029	24.487105214316315	28.083280058968786	32.75210644430392	83.96328851547344	65.6032459544535	27.47729759960376	36.34147152231825	50.47935073307582	89.37333784137128	58.81156621740001	22.542378027146174	19.76955761441652	28.16937722899622	71.8835629169148	56.06498573820728	42.244618094691596	50.101511904144886	67.56867067677163	157.80331970430802	95.09836351760755	24.1945381961595	34.7372939837168	44.17437551086957	90.66256251349007	69.6825421256196	26.91382634194085	32.13344796476679	34.23264271911767	83.44173455843816	53.00552528976339	26.19337808967333	34.08697213877748	41.533625179652105	92.09386164016718	62.227793385707656	21.6092884349861	27.497424891220575	30.617901264794693	68.85551008310546	46.21039482711428	22.31259933157554	26.26322385926167	37.388064530736926	75.47812520291264	43.09896244580261	22.552418535417093	24.27250773199986	30.723804915624626	74.77154446087879	39.761396528760585	22.071428882010565	30.670802057292274	42.13661931179152	93.46843211033958	62.7080685128379	21.635154773608328	25.236381199234373	30.718860784105306	64.73801880883046	50.67703416734442	22.27388655719289	31.004419117909418	35.76975535406581	86.11649458749815	63.18297303064812	19.42677824267782	0.02496920714352082	high
28.247376744541217	33.674917597719684	35.733403791721464	90.01324301180163	59.67510255210575	33.317499404119744	34.855783064342184	46.66121295543946	115.89540323266628	61.01049559886444	30.97750592299457	39.37755442314035	41.74832536411406	107.24002109301236	73.32324530044296	24.888365233534863	35.263390865202275	39.8478235867318	82.13335386018188	50.77398300757793	41.19313018379689	45.26136012985322	62.67268009237903	158.30113173409455	93.03944229788749	26.102076730990824	27.505114406931575	37.59994920411717	98.05281629727955	51.29311439824817	26.348858013727526	31.048500421110155	38.82990928254888	89.85802433601748	56.44697435033335	25.859618938472504	30.858841257108697	40.47319728094902	90.29638822702519	50.60837801203579	27.0382526445734	31.429389996489537	34.599302147142254	80.61397576433009	40.407799503869384	23.563588032978707	24.18655296994311	31.98133257630542	80.2103217672201	50.652618007124076	26.10275443392321	31.900187800934233	34.511672393152594	73.55458761652865	53.299595955201816	22.211372924746865	26.6624704102446	34.41911354012481	103.87551396870538	67.78021180120872	24.85032534933562	21.223837101643213	31.178761414889344	74.73686090139093	46.292094593264736	24.482410348322922	29.484064938254708	27.438026318039565	80.68644962511615	49.85327117347738	18.93658216424645	0.020750979273261312	high
28.758891371352135	32.60596914168574	38.424443091763656	107.03252978837958	78.13983689128449	26.950960956819515	34.390993995421596	38.941741989222876	103.65236988871628	71.80169809990464	24.076551612671018	31.595545758223132	33.13420510189813	82.04511058373024	66.11744250526	22.133919552569267	32.216663589680564	38.06807389219709	77.89196428205103	69.29914513423107	42.43037214323118	46.59756934766693	65.90110013480185	151.31513970225078	87.09161821678632	22.196156305272318	38.07365696030283	44.63877186507342	107.15808034400803	75.21884593216397	28.254649979823757	33.65965025283246	45.6456236034001	108.70806869266778	67.29202012422061	27.114896256484812	36.05971033839319	40.00576689562771	100.84004975103896	69.43662355255316	27.731117426151073	30.234507282135194	46.924930989505185	90.72257318345565	50.70320130165991	25.611704073104363	22.99111857962725	34.911713334254074	93.30306176671598	53.626832028936434	20.98887562865395	28.0645710628763	27.87926531697269	75.86554445029773	58.637991228495345	26.413067565346967	36.08945322771897	48.18210140157037	102.68583003423437	77.07971942708066	21.405816229877438	30.702203631855387	34.57556101908697	76.08930395380503	51.31607594329319	24.411158090747477	35.21471493598301	42.68004277947369	105.21028171815345	76.6977244916471	19.995405693658206	0.021866888964212336	high
24.182457882221694	27.19792516994182	38.42052030726752	94.56057131684769	46.821258494196485	20.46439036778213	28.372637525946665	42.988796817663086	99.08514706148385	51.8828027598422	18.612844539390537	23.460972360099316	32.943764643977374	77.19363728366125	40.233664813674814	22.127610381431726	26.491094174438288	35.57662980171057	76.77057860632715	52.09168429567459	26.267032728363905	34.86995044693778	45.00057994954663	112.64166105988417	72.19540305252691	29.6867431521725	38.499871395196784	48.37768919990597	92.92907042682963	58.46362290040774	28.042016137217395	33.5054029675329	43.49816254833169	103.85058907302815	62.957888588569745	22.639529776063895	31.354829474597263	45.64639095459853	88.9998340635242	58.028567370201046	28.03176190178304	26.128054875366644	30.785454315627273	74.74334800036655	56.959777546667475	25.461635186962127	28.683668741998986	30.914463584443844	79.65402328986858	51.60336249017433	23.30461731729673	22.03547622041077	32.46030191421653	62.02374389633335	38.40227102593899	23.30713895642564	33.37976841985213	41.181326335272544	96.01422756920678	61.237858049463824	18.705108048237392	19.903043242305365	30.0494996401032	70.1002392095428	54.4531670009803	22.98910434598751	28.09750828437685	39.6491044555197	93.84783583233374	62.07002582504512	20.910111576011143	0.017520114476711392	high
21.75638257168179	26.47311493208388	38.11014632854586	80.84234215691589	51.72085778645074	24.16919702252648	25.059504048773135	41.8326369496849	92.72096872705694	62.755557184531035	23.62333040849739	23.64535049012	25.782874266414936	75.33955464719284	47.32270156522608	20.84944635575115	22.772221780898697	37.56416162646253	74.77154974739459	49.572516231628626	27.083280240273396	31.776525335850152	52.91821970663198	89.00715116991435	71.0907308314704	28.433714543394927	33.6439429597326	53.1781132567891	111.76399192786437	70.50458991696662	25.896536987103307	29.872846643430297	40.009823299720345	73.49506295970805	57.90352112884314	26.848150706496536	27.10279806626949	50.92404038279419	100.13047381128585	64.49201801401078	20.85785468033682	21.31542346572667	32.909943905406905	68.2535647553959	61.86779324550154	21.416134702933114	26.134446805769	40.52217655103011	77.40409504075811	52.2018477681802	21.876406608106276	22.21868157433549	17.74725440077934	59.61904762472423	52.36044289571429	22.447778813429224	32.787134416542386	46.979273291506516	97.89860289250477	68.82610264335075	22.822253484887064	28.16606478327797	36.761599966507106	71.53689985433141	57.79777211908493	25.496639766320385	32.605942689561125	47.41188842354727	99.46504056246042	62.509691371511764	20.76011157601115	0.03046493896326139	high
26.354511205542163	32.16450642589039	40.41067278829944	106.48134645529626	56.210170143630464	27.155113355895153	30.10822580551889	37.0894032407275	104.95333728682539	61.819460604493806	22.147030590872365	28.863301772885986	32.493554776549146	81.4111698938438	43.20168083382631	23.122672745778296	28.65808090544008	31.762572340283157	83.64956567163404	48.882187366689195	38.70138367162208	52.7998574129155	74.6058032136245	156.47904942897483	108.96197539063196	27.87987383845771	34.00014010236896	50.07579599600304	114.0991912569664	74.76096285045715	24.964809985229103	33.171555214743805	42.59859643236867	88.65910900655308	51.58773353979995	28.695024265358082	32.64157404215559	43.57325155346254	109.33834091618361	65.431460606601	23.16906065756863	27.957589561305277	33.92094429396139	88.48193301068969	44.622916305965695	23.08096881257991	29.789755854568554	40.33205794455965	96.26753791895064	58.2069086585399	22.484157194515493	21.626577705048415	34.39791698053402	74.71063506807369	55.291084257708235	27.40728097782752	29.122975738777903	46.64234471663694	117.06083396558896	70.29642960897935	24.008857722525526	28.114256882075672	29.451550361486483	80.04152825040369	49.991865968862825	27.065185122436016	33.20230025260518	43.788244412165966	109.11412855587766	63.230687013273815	24.58364098777585	0.09122468904847539	high
24.874525267330174	30.343116379388846	30.72570013092838	89.5274790066664	58.02733373104142	25.121841441943047	30.87121053637158	39.17845105692733	83.58117407466203	54.579012440028734	22.505085898480505	24.15369440875739	28.037205504299138	79.39654061146189	40.537333198675555	22.414606325583	25.52873413506188	25.98034646954693	86.45278931371803	54.536046963458524	36.586395401749215	49.58240261697629	65.13618484839728	180.03822971624996	87.45906889508638	30.626171619278523	33.67209320934907	44.63912059518636	117.9134640011187	62.12805204673335	29.135673222708025	28.72783699797311	36.091505057455606	89.84513879315847	50.729560085280156	25.78985366698921	31.03882170583953	39.19424753953389	107.78137837069659	62.5732320268249	28.90234321553605	30.16137243043914	38.008370033848784	90.61744578626801	60.32176300710589	25.530783524872255	25.50198769287655	34.584687025805444	95.87194719159301	63.893862994915864	21.378851624020296	24.064919863737202	32.4562684803853	83.47277552399639	50.17361466800602	24.69161339267332	31.797572249201092	40.238183479262965	116.44217378624157	70.20323838276643	24.709935339513713	23.708554920927522	31.726693804813735	80.62288966033304	49.42303112836284	27.15199800511637	32.392257521325874	42.476467348285816	108.87648810174846	66.52920155686537	26.810111576011145	0.062266945268635035	high
24.483847581165392	31.357075078132773	38.86441541039134	93.51977316119803	68.24314365826402	26.42702982325183	33.564788979486565	43.06659608550608	113.47231770204304	83.47805006343478	24.18887534130085	29.931842165631252	28.870555753684847	86.15704405039334	59.038368145065874	25.234801649935374	29.584161980034775	34.472675031900515	94.44876716801596	67.52729912070247	42.134787422173076	50.02957228443114	66.88627644870803	160.232580983153	96.13918650018579	30.790805805596648	37.575202588600355	55.005997745019535	139.1841650453402	68.6277067584173	24.20618126283812	32.66161208796083	40.43138508982002	101.57163854894017	59.29423629034001	26.809102705988092	31.121807236136718	42.892092003734774	92.17912905218758	69.62686173673674	27.4872371186491	28.468918962340865	36.120246671161816	98.42045101433128	56.242974673180875	25.809135917034887	30.61112917570184	39.246902428911945	106.37426514075602	67.29239001779808	19.764244125681824	28.263362206272696	30.311712952357162	97.51547959578421	57.79060763112098	26.93524865035674	34.73206971379922	40.069276772054934	126.5462973526473	87.05850160174269	28.172279419165342	26.829037617641795	36.50879473812658	83.1484868903364	57.877789321401025	24.864592138588886	31.76352293640023	42.49270102227637	101.60646223774492	75.70215450165573	24.787889353788923	0.014631292083806017	high
26.26045293806083	31.959389292696972	47.746454606864724	109.39610312947923	64.96825715578981	22.956235516889727	28.024013969101052	48.45700375228667	100.93012083029708	72.20358060253795	20.515608187731456	18.750978741323863	39.77831935761917	85.95914174046072	57.98978509618654	25.94478752709029	29.140379731465497	38.816177098019665	80.90839459876743	57.31960789683966	39.358795070542044	46.70077338275151	54.43647101278703	133.7631203087431	89.68316640937799	32.120900455975246	39.34253570752716	45.349433259040275	112.22281435015559	73.0984145249782	32.80015881904363	39.7851795827974	59.49267651887288	136.08312890757568	86.44668844465379	28.580974443494014	33.79100240365205	47.78883744515069	105.98872343488873	74.23801916791558	24.389317978574816	31.114764981611692	38.64187200199949	81.04431897104382	41.98902987045647	26.413737228452916	30.605098261245434	38.65882632182733	72.42807027261766	43.79167593509369	20.00300089971594	27.550999971145323	34.676932457685126	67.09682108354282	31.478221052597494	27.239960840761427	35.398409005948565	50.10146209492059	95.53559659683367	69.09813984710574	25.255203890753073	28.996594709755104	31.052693399977557	80.83500807667858	57.0862490300911	27.998647996155086	36.299906328756045	49.21150217884206	104.7483298195281	72.79791608892768	22.91800631285325	0.02188060559351718	high
20.251171731566792	30.96296990749882	38.813850034600954	94.43346587386063	51.03093622640277	21.139134845279777	31.33681517785901	39.86635938508547	98.09188984738992	62.21680393699711	19.872025958091864	25.06581211859705	32.495063718838864	86.65655579149308	41.06284623837058	23.26757152856776	28.528606299385572	34.331037208247324	86.88214811560549	47.9968616898125	27.17169047840264	27.21966011785205	33.74507381459712	94.24251176859109	58.024668188083034	36.066281958927824	54.08881117355846	84.65152926266136	231.666737670748	159.2798341525727	30.604730570868185	37.24806184784532	46.69074890901406	101.17097422070142	68.81052203966868	24.389227778277952	25.225082181688403	41.108040357981885	101.20769700490042	66.66480746111573	23.729929870736722	22.389122242469508	29.745362624621343	69.61077697702427	59.65625793704093	22.926993120491467	23.95077028762494	36.61788328926102	89.84681640149982	54.649570035774936	21.76198309858853	22.769658738330662	27.34804278030109	71.15470458153813	50.616622421796514	26.58964084597968	32.10476016876835	51.79408889336519	134.2758428101544	90.64093725579225	20.190329189377323	23.800577098390825	31.339777333992195	73.47245624177356	52.43337092770189	25.20333144653064	26.04584950542405	38.25083895323083	93.72438676768608	62.34454738983604	21.230699811305264	0.024233574964568978	high
23.235805952100385	26.288347940387943	30.802913927610255	89.17976056166799	60.803797948155434	22.485026172824167	33.016735244240316	45.21105555736748	101.01654053052762	74.92228868443178	20.43745202276715	25.964367223534587	31.58414675838895	83.58227125811791	58.923430180445706	21.49514634794878	30.931862684160947	39.55138145425213	89.82379736429054	66.20653278814112	25.75811068320135	33.900877411034664	47.56880165652795	96.6071811400728	62.15236436957896	43.03676496539124	50.912554350687955	70.35090736878344	173.01848893794815	109.95407492992472	21.375352245281434	27.37986246493675	29.943832072429323	84.32837373574718	47.497431617946205	26.452103496577372	34.158561852268576	46.128322778538745	98.61784490491245	65.14003193203706	25.157521753119635	26.10949300566538	32.68674959950586	85.04685895691755	54.45023266982011	27.051783528952853	29.569756759201866	36.29011340287029	87.90173529605472	60.92155966664473	22.42415591959358	24.225205378816106	29.804615895369714	62.39524235228922	52.361429059208255	27.236603321554668	35.424097721336864	48.70981784255857	111.70618074788143	76.49270343484584	17.733672499096052	25.238424754929902	29.81786648414645	70.62069467605424	53.44272011722562	28.00689995100678	35.63556365406695	49.46275541201184	109.20004388167813	68.61340053951477	21.38511157601115	0.02338075245587577	high
25.503380396469304	24.526727225955643	37.59123111910262	95.21532597521141	58.96931999547099	19.14169216523222	25.126731013302685	42.56033855404733	93.72130823890959	64.43080624496105	21.85976676122035	22.68327712113389	35.248683891325356	78.91064493810933	56.22381406842393	23.488646721398258	25.970864162139314	37.056464683766634	72.48105067806644	54.39214182591305	40.33165040510352	52.08413124887588	63.325276437741664	144.57573735845781	89.57249046176136	27.718210765166372	31.914938616845475	44.29419343445713	97.82662508852341	71.13209022019879	25.321748856637164	27.02327092824145	31.183088238431722	91.28843246709225	58.08728677304972	25.296468185688425	25.764010462359067	37.35233819794228	97.80341321990862	63.527327149385066	24.355816787509166	27.181447943297023	30.188462512571896	68.27318760684416	54.62392260371557	21.15523466878209	27.54173813378496	33.05084471570059	91.09386035624087	56.779348736779255	21.79021366533386	25.17823695990609	24.1234930714567	78.09639413651047	52.29352926859907	25.008606760115534	32.17102263456833	38.74609976237757	108.27940674434905	71.82627388650593	25.334044613305824	28.682580858615694	32.10789880953762	90.09824520744684	52.96743886421476	24.60375060546202	27.756782090128556	40.507637179220126	106.06892211987866	66.39775422025329	18.46011157601115	0.058555186034402636	high
23.546222031333997	26.506593942149177	33.4357689920454	95.42876959408024	58.81260650435345	25.003582110441677	27.55005589775733	33.28550507723884	106.02193575915582	62.11520337953196	19.383048794284953	18.3593128386389	28.832723186821877	90.31991358672688	56.086195042788965	16.666647631341306	23.417423726379923	30.83494915697387	94.61374508148762	59.78172849781666	23.015589777600525	31.11958184403599	45.63112558466494	97.14277194551765	55.519958156201625	21.053444367235883	27.17544215298551	45.13965804206822	114.28698725638223	61.48642925783788	25.855038317747812	30.05608693376434	34.13638663710705	90.57448032500011	57.67377709273774	23.578294911811696	31.330079565361956	40.721678594945296	104.23343866454128	63.74923184248002	17.049548343810777	26.67870806260274	31.851278911402446	77.37968833733572	49.1115071716898	22.726053071651357	29.76393014287249	35.131011624664794	85.28982534193564	55.45729704481114	22.17449108014383	23.773916996419437	32.64369888702896	77.54298421546459	39.73251936388405	23.115307680518523	32.06977756079658	40.58724229829205	104.67366777258323	66.84748602937117	20.52603039265342	26.291749837546494	32.90836608409536	77.88343442001	54.50989502473996	23.489120904828198	30.50257331752948	40.35803111027994	93.98626420059868	62.45513125068771	17.41011157601115	0.02810783163525887	high
24.0324903110047	32.08252071463961	40.85948115082039	88.54231338014309	53.32410329869981	21.761760356978083	32.813064980691514	42.22468469930026	93.17457753072509	58.5522030305114	20.264472478874232	27.712780792489344	33.49627122586049	64.79326977091813	48.775959489224086	23.430605360217573	27.66063109605792	31.963844113197407	77.9672844404015	48.579053683690795	22.1226246662887	25.93066590456599	42.05032429013174	94.16690498304875	62.52527151088227	24.93052064778915	33.19314765619643	43.29384782315893	93.37682046427003	63.2233096187039	20.95131562842661	24.2410333950836	39.60079408215241	72.01272817660211	51.272551324617346	28.42868389332728	32.29706183146959	37.439450887133106	94.77457874773891	61.44276435799235	21.698491364648437	23.915595042278945	35.73979235284085	67.20029493809965	45.0803142610339	20.464280982661833	22.07788464016893	32.93927576642911	77.68032356335885	54.78463935109984	17.208800669008532	22.627770715431662	32.66075180305953	70.81900966398396	41.86460832853138	24.668049869140596	30.21895323549456	39.39228621961121	107.76537165714853	65.27813183920752	22.300828892388523	23.09388115355626	34.065027160223444	74.75141946857126	44.51343316014709	23.369937412552844	28.75030017975262	38.427325271507954	86.00752503750464	62.56708588856202	18.654848418116416	0.046918688953519604	high
30.076840194354702	34.700173871184454	40.22307594114668	106.25782248023003	55.13223805756647	22.951885095936692	29.69243801049378	38.26486530930209	105.96837720333207	59.47965079243523	25.81870611585366	23.689787348991498	29.996643365778507	83.82724459187936	44.41494820739676	20.55980124836098	23.92568181579216	36.15099616865026	81.95693311398675	42.65271612313014	38.733524650341344	50.11228398595402	68.42280457729254	158.73902396521942	99.37026432890146	25.414207722013977	35.67063138324396	51.56699716466444	112.4700601879726	69.60473074729902	24.037140085622642	30.734953698095765	35.20629576711909	83.69410727135339	53.89929505728127	24.16963638607196	30.742019808596	48.62859503437422	94.8191271147168	61.06259907546861	22.517759962416687	24.551242039857655	34.6110260282426	73.02518160521542	52.98323954953022	19.542585296953675	27.01974099214814	39.33396909872567	86.77065006097239	57.07991253984437	20.518412612704545	18.88696252381635	34.115833929725135	69.78934844937088	52.22225040423637	18.86433484818754	32.186331562050995	47.928841010043705	99.53620785648542	73.51581114696306	23.301006737665833	29.24854099862005	37.44033239344458	73.0975972216534	49.240032800155454	22.626272300677897	32.161271690040394	48.98750036035452	93.39254767067973	70.50789577495671	19.707479997063782	0.03152410883024909	high
25.75201096634651	31.563278937348635	38.102917716143764	85.66277401399701	46.89178583053782	28.399022253515128	34.034916545592914	45.4686728175581	94.68216729293698	60.419501662557074	22.13951972205691	27.14428656467407	27.71875231336113	69.0734490594625	47.85788071837041	26.507460510570056	29.83696136771713	39.03139430434417	83.75152116511576	54.123440034214994	40.55798326416496	46.80283612463783	55.52152652194011	137.07361567215952	79.80306165984882	34.55663448978507	37.93160279877539	53.564373571598026	117.68472232330265	75.33181854622997	37.92532914354363	45.61180453157753	62.34836513028057	160.43996509449966	108.53867328744766	31.393804172233608	34.89196881858135	48.70931147629242	102.89581132336639	68.87662239846694	29.43395046765179	30.272315803069223	36.58001264617457	84.52760874129353	56.54508022443119	35.846563260522395	46.506167672167635	63.63374167271431	154.6026782524154	95.43035887321254	26.24851937212518	23.430306920101227	32.67573917840477	75.92524656401021	47.384747543809866	28.120830168382422	32.705104655493685	47.12781535486342	133.2774201582447	95.79951666797892	25.213325166437468	24.74305106425362	35.372266344310965	69.76870027187924	45.74808978515002	31.728994800101148	31.75223897661436	47.40727441459743	103.62840913473462	64.57183021811876	19.07590104969536	0.02503509174726748	high
28.01190034615329	29.60809482268611	36.11303661299598	96.23906962804826	59.13437155367958	26.811783980745115	34.88911462226961	46.58735947428745	106.38754619021505	66.1630116691454	21.734902806127256	26.98247663620358	32.99376475357337	74.58677990555421	50.372395794673174	23.75586612037688	31.88746469091493	43.506487078743994	89.56216252735842	51.66136961270469	29.33829989883568	34.36037491369223	47.19061281945959	115.25764440927604	55.910234745845095	28.898961469039122	39.84339626519843	55.261787632108664	124.21688031510905	73.48036014665004	21.80862618336367	32.83318049576889	35.825945802498346	88.49987409995133	47.50575102091206	24.811778573886833	36.44514406425647	50.47460429776174	114.07060824722676	66.21935047278421	22.574178130881673	25.722467722820106	37.08619607358102	78.55359363315222	54.1051479561011	32.50021110510252	31.188276182268417	41.10580767468034	106.88116192640176	59.06040862346864	20.835268858064868	22.11689123100401	29.781425368558672	63.75213875323659	52.096258923251014	23.091085071784512	35.71940106629462	50.80831614720684	112.6225085864177	72.25757495118158	26.47554442348579	28.323007522453317	34.92009309684976	79.9199724905687	50.26997043587058	27.27233447672416	35.794859800498074	49.34116791874592	115.04588000533596	64.12487594344557	20.64246451718762	0.03784495953855511	high
23.266497780677714	27.521416262777834	37.03393417676451	85.49517122860446	56.22970082079792	26.49751208361721	25.420290698576924	41.66485409147536	90.98240777642489	59.00280816412481	20.277507083207603	20.596631844760424	29.410150865300835	74.39012454654126	47.87484153800614	22.202766726513687	26.34676024122132	36.389581867377416	71.79635750232063	51.21168372325792	30.25073269887551	30.936465481141624	38.36474267868798	95.40808332304222	59.01649661900029	31.697737230612073	36.09489870629743	47.8179691020006	96.04115795348247	58.62939621173989	24.640278495800576	25.45133792205869	33.97502626690895	73.54306258179392	50.530006465735234	26.228284999697937	32.924747805995935	43.96773405990959	90.49564219320851	49.404444177427735	20.812418666421618	22.51231998215195	32.77197445541744	86.35416366966159	59.88781251454799	23.868902729763406	27.219153012469842	36.18356038035249	80.08041248902406	62.41514487978917	20.373467985479152	18.526775026133752	29.34110177280576	75.9433516862278	50.922081552376	28.456727832490586	33.939604017808875	42.942958617273234	96.01637880785024	67.28289995722415	21.850185617085003	24.749634801940072	23.53183448033412	74.83828665825355	53.096339337942645	28.7965841878271	32.785371676579736	40.872563791698134	86.07749043013145	61.897705417725035	18.81274315495852	0.07818990412406215	high
24.875176285011477	30.980624792268237	31.86817743818232	88.42699796341233	66.695319814598	23.477480992756945	31.32094415394827	36.72615107586461	99.02644798992117	65.605451685621	24.87435249866339	26.59888230992658	28.758934141500376	86.97508827153838	53.79016536487781	22.7475505846823	29.256944839497216	28.652441196808777	86.46006844324296	52.181927536308365	23.177722135752422	34.51307071997181	37.411105946985195	95.16882349020496	69.80294668079686	25.292741434491987	34.152347835572996	39.86070264664561	99.00488370018142	53.585981895919105	22.4670780889978	32.2727686958065	35.31425453715404	90.43903756230843	56.9486579479198	24.716639724112127	30.611041640360703	38.36449965034659	95.97847175587634	54.352198053095904	31.8400109275253	35.22400764312695	41.42202526059808	94.98173447179032	61.84409163902053	24.75135309747585	28.904523913656206	40.204403499704085	88.80033065829247	54.124372415464116	25.063709694992415	29.841653993635116	34.94362885806638	76.86954421098193	48.037815638175786	27.577269684802875	34.838760038429726	43.88562487212582	96.92314128009156	64.25702295693459	22.164479846687765	29.140683989469103	32.47909838227066	74.90465318085248	51.26757577103146	24.91119132793733	32.8985597967516	39.282786491659	81.23674099043551	59.888125915021035	17.760111576011155	0.07122202237602414	high
28.734161459652515	35.41857761247083	34.93550500874482	81.65123538361415	62.939612916218834	30.44893722330106	36.27466812840104	37.103098402019086	93.51019256543536	68.40915046674485	28.65674088949001	32.96400686104073	38.80868352591219	80.63149969591859	46.48779649579104	28.91950685523904	31.749759896358977	39.93125696642891	85.35907043259863	56.71069519638755	28.547869465410994	36.32797112688022	43.64052179667606	101.4973432691217	63.761515580041966	29.996635860238733	37.13919518726428	41.72479791592343	98.904475732109	70.07841242325426	29.6369129941011	34.42217890590852	44.27046958313329	84.2517468219149	49.504492122374344	30.60548969736604	35.285089305573045	42.167678447960355	98.65302051456442	66.2625682010727	27.96803241900161	30.659324172807302	46.112448204222744	92.17848350243267	52.24328732869274	29.158892517935207	32.5128182569295	44.410201651772056	94.07372330021543	61.38913199379579	28.275797694221026	32.15780805803597	45.56525682992718	101.06442859085358	52.0369935135826	32.14911589692341	38.72269130412975	51.6566059292359	115.45657572150415	73.42996829150881	28.713859894843694	33.79777782890216	43.659351786757554	99.20897552560086	54.984862621462455	30.486075903032862	34.1194411004602	46.82233277608643	97.91841988385082	64.99849812350217	18.688683004582582	0.049060426998968655	high
26.444062474860637	28.507536125662828	43.50394408554909	91.72170333753596	59.994250790155974	24.25664642096927	31.782316815794964	41.50955409315322	100.93867825842817	60.67070819673532	21.499263168976697	22.848257350497892	32.93310211800775	77.47449736789312	50.90183942831239	22.206049071911117	27.316094431967624	32.64492487369468	82.20943110819307	50.21710662927552	27.467732663543813	32.02935766102364	44.50160384208718	102.12191076699945	55.37013512323568	29.858919993967024	33.88101674410242	45.194710239048895	109.44624713303392	63.41258082776933	26.42409127670576	24.472050457154843	29.83405887095921	86.11702404875737	52.19166100689489	26.478585146640416	33.05011301567553	45.62568589179588	93.63457328522763	59.96532810958798	17.790181070558088	26.27847528719471	34.39829874596772	76.91387802139722	53.63650714035265	25.343639419576782	26.31561673198645	34.80178887910441	75.50935487373793	48.5067354770007	21.32911430373126	19.192742976992484	30.13230483427696	80.01147137771663	43.5527355647005	27.375501314472846	30.050246801065292	43.25186980888698	97.65765994642838	58.73462667975507	24.900941490262298	25.74132804967665	28.523951212996057	80.68729843896122	43.85068911280995	27.43053245983743	29.693976067475706	39.15772909408543	87.5688946672024	56.64163943261472	17.81274315495852	0.10826789593782492	high
