AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
21.42490760248762	26.998318073574367	48.37634148321277	91.41046706526174	65.23437392292615	22.6345170588716	30.35497689250361	49.73323273153731	101.50074760568273	59.43553060792376	22.333268471903708	29.7318872925806	43.818732124324	85.84617012161743	54.45812638738759	25.251871444389824	27.185225153653246	47.625809638090985	93.33442001196498	57.91419227388776	26.63243703781231	34.63844894654911	46.017521883319326	102.89827816217104	72.10290680132474	23.358894431210523	34.07066825346784	53.14861352371429	121.18137269989502	68.85090455774093	18.402918624175054	29.293782404668796	37.97057353782948	77.71339049723679	63.88826095755226	24.931455643607762	31.910816046770595	50.04557165488032	107.92355597592204	62.51132475353805	18.99448382950934	29.465912139953147	37.34192969416442	78.51219956440218	67.26165391604899	22.73930901860188	30.010222098606306	41.43916450234267	94.52918881992292	63.515147105785566	22.289354692203933	27.592403933153026	31.894729887721997	65.76788029114567	59.750665054087065	26.02509529840239	30.99066251916993	44.66066666904633	88.02199358788988	66.02936490280739	21.04055297236855	25.81793983172587	35.153619585511706	76.72399116000089	44.51661024675207	26.989445006466823	34.10986754246818	43.11406318823526	85.08588118567411	54.8759077229227	16.174016121384536	0.0734620914592175	moderate
21.881116923947207	24.45409030680353	39.28975617724813	93.12062079135775	62.16387209310338	25.367722544720046	31.851919507210305	39.7354039385008	102.87236422083609	59.77434722261798	25.19197123069803	28.48088186446801	34.71442017437334	89.5987147125379	54.14930325335263	25.11128637582581	32.04179986183948	39.652476681821696	95.67557075189802	60.88159455982404	23.77950176915595	31.109194685971794	46.925765892883874	97.13450478967869	61.35359514692472	27.595187958292414	36.81728346698472	44.09298204470623	113.1364774403283	57.781848461578086	23.983766679417656	26.089762952649963	39.65546496300788	92.75912143678042	53.74223354458451	29.183250085549417	32.16824288218449	37.018522109279566	104.83279037738815	58.157603684952406	21.07591727873698	25.16652889322038	28.920207007614827	85.45461326372579	59.554226223684516	26.617724998350944	30.125553401308846	32.91616538361814	88.3976949895331	63.75938641746861	21.67977548389402	20.5407321977389	25.581929552716275	82.59511854702397	53.130066410932216	24.256652516770657	29.21784274405718	32.592104362961614	85.17716848140098	64.39251556777096	23.389497396033196	20.735997836426208	30.57391184165352	84.16386194146054	47.00924453722541	31.613385903749325	29.48078670556157	35.29125009235981	87.63666382114008	49.56876462294346	18.630156472261728	0.05537594317636089	moderate
21.67482515889527	29.55733581371721	42.53709606649567	98.51975241881318	69.4517221973775	23.15882158820812	35.160876299309066	45.83642688995373	109.16071939338804	66.09673402002589	25.751838262903522	26.732742035067165	32.53822113135078	91.00243812525237	56.93225748475503	22.745747908509724	32.48165479344804	40.99841931001341	97.6390123684358	57.50874170375776	25.74943312072724	31.438241437491428	39.750063826413815	93.2889756058347	70.35281931014076	26.519238809079933	38.40966961266443	49.05291190081823	115.70093900558425	65.59064772349356	27.318673152360944	32.497040824925534	43.239613019307484	89.59126219272056	57.66517573005917	28.315368023563977	35.96291520564956	47.44024451933406	108.85262777156254	69.19109888708068	19.26739686473261	24.696823725472587	36.815583208397314	79.16885469550955	58.947577418590214	26.152831598332597	25.83066276419739	38.19284838709706	84.9602289441852	60.61713298169801	25.276497193530112	24.897246302894516	36.92316077803293	79.97012721714601	50.375469518202216	28.767437031709967	33.64164037981983	44.301189585361634	99.85566367471647	61.70406035020396	17.570980254772987	19.404237183578164	34.19906096344136	85.35107839181373	44.79418517159547	22.544768205188248	27.052726682993505	43.80237327555157	108.87796261405606	66.99169061637788	14.965682788051204	0.02282321698043049	moderate
24.686532929274968	29.551940576029153	37.81017286838102	94.48032756423332	72.91913832445465	25.91313535412216	29.249879681492637	44.06617792794351	102.11710070687074	70.1769804738963	21.429033162566093	27.80583116623851	34.99991285277898	76.98146029952703	57.50562026780096	24.623810144618133	27.963196032273324	40.82340510506008	91.33005733043827	64.76052314957084	26.812914810915064	31.736414002780332	42.71750967352155	75.53568708618874	73.1494100995135	27.197010062455377	33.919141056844545	51.46700666822534	112.37446987699195	74.39452576131163	27.302991744250438	32.0195495571011	31.614607944057806	81.12035143990514	60.57118604708258	22.15411897901813	31.80833164384267	46.82772761473927	101.5960653146164	70.37083971584123	20.83776658896045	23.03128067927783	35.9544338686295	76.17790893791951	58.055089527066315	15.29253557663212	28.8947699348835	39.857653466230104	93.34083779174077	65.65622228702253	24.097519457797254	24.006783092699465	35.10432041061835	69.88171975540186	48.01883399248239	21.8720790549893	32.22228392171854	38.87556211417798	97.60749330670426	55.72941596026296	24.075802545969182	27.94470486424965	35.397357655298485	71.25033713724154	41.74210805937371	21.411742776640903	29.969831699081347	41.596229651902675	105.31293844744337	70.81632839103577	13.34068278805121	0.048756397698817254	moderate
24.29439789063363	32.8450498422397	36.67617430963783	97.14272939948825	76.42259682385428	22.606993976365082	32.41639308665605	33.39908741718358	102.07933413801531	69.44328675953473	23.299341093125335	28.398871798878012	28.232701839314885	89.51207667450355	63.71401042509699	26.154066987562686	28.492215590622415	23.44468582727179	90.23118572438298	65.76501855244332	28.079408322387938	36.64450631237183	36.789555498939144	96.34601726824582	65.78369303712157	27.893911011969813	34.15553486817282	43.24396027545545	111.55525773995618	66.9186906079114	24.93835393898776	28.408961992193525	35.96351662650039	84.01149107968268	63.153866060961704	27.168024077862576	33.993044310797515	36.32637989384344	105.07049703304145	60.60878052555954	21.41419716259682	31.786740904608294	39.612263374081465	88.87468566505743	57.925606101288	26.307931610048936	30.595000419722496	40.5711408112772	85.12841597053476	52.859005490166766	24.190138673307885	30.781010724324677	36.52846059187277	79.05838966298458	56.06495132830023	25.57170894623544	34.158663507828074	42.55641501895673	90.10332664589451	50.89968280689066	25.7486059730248	33.72497828595193	45.25736410868206	85.90330711752523	47.91076743117943	23.14996593086881	39.09783028299298	51.97038492311044	110.53449272216864	66.90333612531616	16.040682788051207	0.1395464597938732	moderate
24.26085728894668	30.08877887948254	46.0529233298088	99.33203062036692	69.41770734648851	23.549877170745816	29.438100060274383	40.48698326119535	88.96508961301461	69.13256820987088	24.38524110596624	28.026709493732028	41.46829966283457	79.2408675003552	58.91898186178782	25.12541745484164	27.95710755688742	43.72339128702296	87.43582309831777	56.37548148477196	25.557281446393645	35.77428814169923	45.48022464086363	89.26722460376975	68.28198852805244	25.086829370398867	34.20894255220873	41.15939994729614	114.61792821808274	69.84810767770058	22.90468207810808	29.510152548692744	40.335295639948846	79.5631667356763	56.47461555426809	27.010317516050296	32.26106592657168	38.60719147720708	104.88385097867486	66.21645604180173	25.395887279545338	27.640046579052743	39.22649476929665	88.26729474376208	62.245375224800334	26.203300837973014	34.487000870244366	37.01828847074764	99.17623013848974	60.46017858875225	24.35753174383889	30.485314504993948	32.45042050316776	85.99651308940804	48.195884662781204	29.914625128388476	37.17462093435848	41.34127492614021	111.66079552851703	72.31567267173943	21.916636495197046	28.4386500929674	41.7384630992456	81.65649911098163	41.301342738225415	28.55396115861664	35.072120953057095	50.259842441355815	112.11588615474167	61.43890450894445	20.040682788051203	0.03373754332292193	moderate
21.971474400159263	29.5767666040502	36.05771154166836	100.50183386996873	62.48809099513479	22.78864383087545	32.19817777591603	43.46901415288142	95.29191234839892	62.72075266024513	29.65615741372431	26.305426431997	43.464383767099896	99.28382517717591	61.656275842857596	25.642440801420022	30.019194464274808	43.14964185558873	87.56195378405698	61.14987629725916	27.052907134946906	30.476623202264587	39.571173263354126	105.67751987578045	66.28109438746775	24.420918439963685	34.206678103619986	35.279391791558815	102.51237729295738	67.97246747380417	26.25756200352603	27.813732514202588	36.62589957147585	91.6566397696862	53.98719779906166	24.62410393803164	30.337067771615445	40.38757730744353	94.47041186528531	62.22631523061769	24.172400793084126	24.305802932262058	33.34386198983748	75.69717842807444	64.46216219641632	27.813351828612646	28.435776099216604	34.750979967999335	96.28258888041705	60.98270985829742	22.612729610512435	24.93977041463195	33.755836322087696	71.30003952991792	57.91319908840736	22.85094312116098	32.01053387340768	35.5062354710349	89.14779229796333	56.539492021540504	25.733166348061076	29.1188262360821	34.81044763612605	81.77412478276456	47.85064570764565	28.539950416861764	29.75474072307641	43.86962695780156	98.225507001436	56.82006083231278	21.723035729227675	0.015288175474972767	moderate
20.40463736431728	29.99896432654061	38.74484017709752	103.63510045641986	62.960257335984686	30.12112771610245	34.32021193002083	39.13912721094751	104.13877618682892	64.65399790577142	28.527664985274555	34.314685911368706	42.68258529489657	98.18164091225194	58.72741706569507	20.241530733931203	24.535683514378597	37.375967462902835	99.16624111583536	61.52936624528729	20.883558849749914	27.235676953268147	38.4155270527839	90.33308313431631	61.567729310619704	21.132304744521868	28.07540128987152	40.753428208705806	94.35870496716873	66.1380857233695	21.8512930356504	24.07124601416509	32.73790938222389	84.53935502843312	50.12681052631577	25.64142777827333	28.561609472857544	37.54589762746484	98.89325691186465	60.140833424982674	21.190664308742065	21.752812531089493	26.96168522407965	77.86372788852601	56.7012307263828	18.916904558200677	20.12173608471977	32.76098504511493	87.53351402006687	47.630124336081906	22.312585342402574	24.30321980651139	35.357098282965545	68.55207251742625	47.49498921570713	27.562060998741728	24.648949830040483	35.74327507155965	87.49976949446297	52.54907296883673	21.373358556803133	27.883013622263242	31.59545689861116	82.80983373684407	42.4586430951453	25.286571288109617	27.10688983058566	34.30403350372035	110.05509598766432	55.896027932143326	22.37401612138454	0.023080245258282527	moderate
25.036827096940286	30.755964935414887	38.09855625306265	101.49832021390743	68.62293252627266	25.535594363947204	29.758565570139247	44.485916280577854	93.21845448491015	71.28146558141746	23.676118952410675	27.33715845333864	35.023259412090354	87.93029452837517	51.378122805355105	25.21105935569804	26.322698013587566	40.63751449106067	86.08991907988356	66.09641549118038	22.7181708811933	32.07848823948552	43.25835681315218	97.84707998945792	63.644650465986686	28.09794070121231	29.895668812428124	52.93630228781539	105.27170172265767	77.69440401716419	30.7447409975563	38.343243069784094	51.99995522293611	146.44439453442035	105.74008239703764	35.80959179976311	35.72141056158404	52.681223490987556	99.18251096230945	72.15829739445556	22.824389684386706	20.079748609505575	38.62560476277996	83.76283564257001	62.10334443150887	22.409148843969923	21.726998296070374	42.80902165609867	97.03552528260578	63.97923882254473	18.869131527616492	25.44176176266216	35.06413998388315	79.2575508996243	57.31757898080664	26.565417450742935	27.450910050633162	33.60192135892989	94.23321218160373	65.70477315982146	23.811106452025307	33.70879159451438	41.85847715560759	90.76127495258004	49.398971571586586	24.178500241149976	37.04387012314729	54.15482269873593	114.07293549438836	73.17128911523645	21.840682788051204	3.386141057386391e-16	moderate
20.645198262090698	23.090649158348384	34.66618719934913	86.42992793889663	73.53231954432206	22.114832189806066	24.54944035255849	38.59260350264779	86.39317205353541	71.81586432596899	23.888920537733064	19.928783742082672	33.74204961996298	70.04189996147362	65.41292341513191	22.271027730320704	24.808137815998663	36.69706117771749	85.88339975696653	63.204618765515306	25.222515951039853	28.71710530893517	40.28127988906001	91.81091548912217	62.83682054989136	20.53528011754551	29.541466003696936	43.505994772811505	96.03666696854388	65.62071544727002	23.467042611617458	26.36607470459473	33.3826454731966	81.04113130185321	55.63235608759392	26.616889981427313	29.207318026450224	42.687755547608894	94.33966038849023	61.9600534077386	21.401667631326276	23.281533785044754	25.72792448012533	83.9017948879046	54.757074998826155	20.450623499965786	25.94486152153022	35.05376923884853	84.28358580433893	67.09856085955745	21.628612995807003	26.8447834914985	28.789584350359416	70.83515966519646	51.56564642660459	25.23231031295223	23.517252611947654	33.27931534673181	82.41545258168175	61.12700002284078	23.29464322638057	25.536665081838557	30.11007076834644	71.20966210837075	45.10536534399942	24.763009557026827	34.476950890007956	44.11306808221005	92.22568880866733	49.147573843297224	20.840682788051204	3.4979730392479765e-16	moderate
28.62051232758838	30.414031959346	40.98118978494042	105.30534358339094	63.02889679855563	30.260010791486536	26.414690097659232	38.97074572755549	100.73590666556888	68.79885778770861	28.851415207985568	31.166226903936312	38.121609223307175	95.32701190323165	55.29288650024938	27.41852207347949	24.925600621068973	34.673384169602215	90.38248134950148	62.77067936178538	30.802818496238395	29.934739571135943	44.312042653767385	101.91669088326368	64.75674181282325	29.709447067519356	30.8442030737599	47.02958681484695	106.58617096914547	65.7600319005101	29.08676274468487	26.774984719077988	36.54535603104455	85.93052966797826	53.85324042661326	29.334103098110702	28.541866920076945	38.02541350296802	104.2126066345114	69.61918132491819	21.31351996109127	24.282339489677867	23.438832434198027	79.92311569806469	62.19839747059341	25.308866569383994	30.652748195464376	30.98961697222942	96.69590364191617	70.84157938784399	25.49315717028132	26.683024032412263	29.83641368427454	79.15976023258112	53.30525738834935	26.73981531278035	31.683353581446575	34.93157322503236	94.55254559327895	61.73745470215727	25.921675378170526	27.9962245940577	33.144548833145834	80.06873655599223	44.3094353334982	39.73041855593848	45.967930961115144	60.471426663215134	144.59413047814553	91.11168948561262	22.78185925863944	0.032813169158391435	moderate
18.834591508709035	30.9460732026211	37.196380073516075	95.80981619892255	65.35177406688095	16.82678061099134	32.561318418897244	44.58043791592962	95.10781346740943	69.06164690379558	27.70987485439496	30.018416081618696	40.303003134380724	77.73630398126765	58.32401798946358	18.898668356034378	29.3399109403966	41.65784584002824	90.53233535651937	54.08851456826673	21.39526283298833	24.424623355889796	42.86757244519528	111.4524258186816	60.62695694860174	17.681897439860073	36.16404054678266	51.26908545386418	107.19459463610582	73.77842619242993	22.380452880003865	22.86711748963942	38.36956998374651	96.77556088174106	58.57861639123374	22.593598052049536	30.077959463303173	48.0578472561392	100.13641821647032	63.69232964229701	21.396854350276648	28.472420502505543	40.656925884887514	91.23051671205502	52.050870054728314	25.241846750279237	33.787756253944885	44.65345688968781	101.2178416113968	61.24449886781368	25.198998446651775	31.665241549362072	35.02879200796864	71.40977403739643	48.336777669066194	21.897646477646987	33.855257338548824	40.710888597038334	87.59769658739523	62.02160105057864	20.820049711381433	30.899525041188973	33.947319906928925	80.02689952907501	45.91788724305357	32.852137628586334	32.33491017489644	38.7212655819824	110.3105406586027	57.5528572768296	22.307349454717873	0.028687427644472605	moderate
22.391177817406444	27.03881333246888	36.524760634879975	93.28302823518268	64.94679095654995	25.174701633718946	29.405855261745344	34.357553322593716	97.9432849025688	69.8843867279485	20.925729303089298	24.584050353415805	32.560408692085446	73.61297579483458	57.02844384239213	21.493998075910152	25.983272897269522	36.545607685006814	85.43072101593887	61.03806291016343	27.418978387748513	22.267108655442417	39.861995855617145	100.52321762013221	65.05319754104337	22.644185152710463	30.42786010569944	42.16853401582708	106.06705519200918	73.94621670760645	25.388787000364452	24.4914414325353	37.32770860396686	81.4217196349294	58.96911836033358	24.917596245489683	25.452521803058797	40.95969481193337	99.6232010332921	67.14745111692199	20.685459116879475	29.248865889806062	35.92869900344325	79.2487771932771	50.26502821895277	19.447894205124925	23.07993260466828	40.334597627023626	77.39160204949393	55.80662110053066	27.052238837180102	24.518620764447174	37.12317581880701	75.03350905046783	50.85426572881667	22.19084999778804	22.773620444991156	41.47964313800596	75.8605355934488	50.991786028491425	26.83251839968034	22.85702053152974	34.916275475170934	75.8646486604739	42.43323571195801	27.398427342228135	34.04659412256249	39.91153683121729	83.82182719594034	57.18957796204013	23.507349454717872	0.04564898914037089	moderate
25.94838948473631	29.742968690945368	35.787311085522106	106.60505327631711	66.33815010744428	27.273188369068457	30.335971018788115	40.75108709529381	107.94224050441086	68.84355002343158	21.472252134590157	23.14354297440994	32.50115972452892	79.71436359144032	59.47502666535436	27.784980596130772	29.91413373157587	34.06683368924433	90.84669881808783	65.51931620211843	25.13407417708511	32.800320140166335	41.06314453306322	93.38217633565071	68.21573369953998	27.23549867327204	36.908419473547234	43.27220184156801	120.01555755867749	74.40822244860652	19.746696785431165	25.203586606438574	33.56599674738747	85.10392191880699	60.653002518910355	24.722057209157217	34.464522799467154	39.339790494067486	104.63419326461967	68.84191822698926	25.274253728635102	21.865213923930668	31.27376286055895	82.42045715306716	54.94840051101195	25.886443554520785	25.652602930383917	31.61386701006334	93.12690574992874	56.20572028111061	25.833995360481218	23.126399393161048	31.662991490421625	81.90207696329763	54.98863877628468	28.096494383179255	33.17860971711923	36.88041094244058	92.57619037364658	65.4814820785624	22.422043344151078	24.909034796602526	32.01501873321043	85.23282510422156	48.611602113096666	27.46238542426824	32.08215760861074	43.60114043286101	102.21673299929347	56.962797596912615	20.69782564519406	0.0258250549109714	moderate
24.988310749760963	28.56248963476035	34.29109753407195	88.10784539732781	69.07046448562765	21.05979022198685	32.13089439191047	36.72112649380761	101.49126697035166	69.55440178668032	19.364069239949544	28.105459674993163	32.485072019366626	79.45680504703292	54.861454659888416	20.829734610449115	31.617218884169297	38.98267610401587	80.49458627327607	62.60588466657088	22.061608032924426	28.428311216427712	43.89230393273077	84.31629050777492	59.06990351687462	24.120023084386666	34.922586181689375	48.66010553854569	109.31697051578189	73.89836561338623	24.916648169751635	23.890146026487468	35.144262026634095	73.74960926575571	54.93735615236131	24.12768539285	34.616516011443096	44.693582275134425	99.68851690282335	69.03447585939983	22.800497975908495	27.580734589934334	28.562132034461037	79.34888402038032	58.88788230856475	25.45242631502751	29.63916975878986	38.36095019715113	90.44577599331075	63.29262698424784	22.17571877510554	23.358748247439934	25.342219389945626	69.69796966136965	50.90325592971954	20.7619681744179	26.250513313072908	41.23054147094606	81.91002226989148	58.56244757582557	23.36222771088663	24.632659323136465	32.19271640284287	79.41402190729859	39.488780847075446	28.441454869875535	32.34500149877086	46.69144867010867	115.23685524993898	65.14730815768375	18.31127102334532	0.043678898877451196	moderate
27.163646953095103	31.869452779329155	37.69069289157012	94.13640725385378	65.70680510898819	24.726707327280074	31.297651751574744	41.628487810177354	99.25522108746158	59.32533548413063	22.602438906426904	24.2375211977816	26.487879404911226	72.91952122078492	58.393605481326304	24.68444076004519	27.87957624719711	34.48854623394586	87.29851036290424	54.784947108735736	24.120373960382295	29.59528640407895	33.50797047252136	96.56484450191262	65.74821559847217	25.29353107111767	32.71199319254772	47.08032014437956	108.47191420021088	59.13470054894346	22.456032798182004	29.009738888450173	31.152741865273594	85.73473213341558	57.285848320294875	24.033573224864266	30.360286051623234	43.86506780607981	98.66695984789216	48.507228152742854	20.37814886948457	24.92552442857048	31.693416134854573	88.2121132197828	46.25826105622352	22.60533414573409	26.286151580852298	37.82572465344916	96.3771926835053	60.43036093687204	21.302698561177827	22.42104991199868	36.48580069954341	86.02786551225361	53.343001809832565	24.009272910440817	26.29359736491096	35.58150562320644	93.88307159170131	50.657314935097915	18.29129221131774	26.05694150795837	42.40889227570708	89.9364862204485	54.579299269744055	19.305469927867414	31.731626198644037	48.52681775078025	107.99099052776283	48.74253687553956	18.729571676940093	0.017265789039902318	moderate
21.14992152435629	24.71883908287474	40.25892841654537	93.58349948067503	68.04751819545773	23.31479351001321	27.26167977399326	29.72211520452288	94.17587253322046	61.73264160042326	25.165127262134526	26.008976835510577	35.174001345826746	80.75897019384513	56.63331399661614	25.35497653772829	22.734743996420747	24.113983844820588	91.82454643384283	52.485608436017074	21.637264358556475	25.613459805956136	29.54174320241694	97.87998424789556	61.57077509780189	24.08480079531425	33.267774161319835	40.41776117810834	110.88316185677182	67.1480734491039	18.925953447884922	19.77970433094226	37.99831263413883	86.44798159104788	59.17425708517607	24.32329141294259	33.80294100065291	36.73290441453537	96.37057187013669	58.82482833407473	20.939753900668798	30.414250406534016	33.72909389896408	78.32943829122921	62.11928653866076	22.092495584394804	26.234398624273915	33.01346270549081	85.32181145598007	63.22287499019768	23.01697000443059	31.497701580531636	34.74912450987744	58.38218752090794	49.74602579443511	19.009832076546683	26.3578256291772	35.29565417018297	88.7918798613836	60.81016135147276	22.599016967630586	26.285848317513796	38.992104616692046	82.17703886296582	47.520215029943394	24.81266599763284	35.40303260338417	42.31069113249715	107.13448581729881	61.12721054766199	19.34068278805121	0.04335552683178627	moderate
22.302318584031426	27.469896444930498	40.80326065507181	105.15592857674588	67.54362533993594	23.743873737141083	30.875300449387503	36.06393271640937	103.80877676860119	63.657895894170146	24.899898856751562	28.90784613037321	32.35328602898342	90.96128732238824	53.31496000415999	23.446602414060692	29.60981902071429	36.76525421910542	88.21444182254655	49.061931308780245	17.972101993066225	28.595394591006087	46.815293181696916	106.0440115118617	76.93562055088793	27.28514752256659	36.952923331437006	47.46322972955552	118.74581925836516	72.12393346944448	24.225155043725152	27.64017342796268	33.7425470623301	90.96321900149422	67.24397182165087	25.67107456370657	31.894973557904336	45.621184564174484	101.4443871923999	62.51510925277494	25.23583247418246	24.95370369547794	35.70334978926911	95.33853173393588	61.11236301432192	26.247978063646386	29.981164264900144	38.75274119948793	93.67368450256166	65.90004445871116	28.91018428800031	26.297267855757088	35.52385100826093	87.24386467964854	59.15826712480189	24.178215225173084	27.089369169739435	38.29660785796748	96.71263725760137	59.19141136063137	23.726169299074805	30.634403282481642	38.98529362541122	76.47893421859033	50.99576472148353	29.33000118836591	34.23733890509446	51.233556517058375	112.30082656671438	62.41644150786287	23.174016121384536	0.03523327923183236	moderate
21.629176920299177	25.844071939819095	38.30856713774573	94.77560094643665	64.5662400916907	22.764528593204982	30.56896713685824	42.73374237883082	101.45947605397912	71.51606848965054	21.067005779295368	24.92509820367453	30.895204483725482	74.86229694547237	51.346456636296004	25.016487004035298	29.81030904062268	36.662708009037225	82.75387975572174	61.464198363557585	23.198462668714836	32.4055762119378	38.41786644023129	106.07556320202059	62.88146290271332	27.224286182297398	35.83018052196685	47.08672207491048	117.31102013309334	71.768891856555	23.784033770340734	24.879806809704363	34.63377969827599	81.52575108449643	56.15004039453659	27.8044994041732	33.48391380813394	42.11579003017592	104.52482437931036	66.67621295475858	24.605521195117284	24.119151735517118	33.617848819423315	76.8981325472946	56.269217138781244	26.686890120516942	20.77740442310691	36.289505993525324	84.38235758633722	63.13434433398067	21.093128064874332	24.802836347715335	29.700771444431766	64.96535670444453	53.92734055166447	24.977406454534872	31.645069827172343	32.17176007981837	79.98710781800786	58.663079293274805	21.457518872962464	24.71532341117166	27.673885450999432	71.02960328476397	43.663125255752746	27.35874954804234	31.76332801911864	36.58502355419578	90.74126005275443	48.732798358833335	24.528182788051204	0.08115574402475309	moderate
21.810430566125937	26.230056987998307	30.50595824830846	103.21296258214053	70.88249787302817	23.26819128296413	29.447936301598062	39.13359707785898	101.5960074625427	69.20306315463922	21.93426043911198	22.767224096138694	36.60496390602902	87.49367813002328	63.93654256766502	24.361709269334053	28.586897712826374	38.06812215872605	92.3963992313714	65.03259155840493	24.867516948392478	33.71072527532702	47.07810299512638	103.21085296283431	71.69189285329813	27.7970653062875	37.06988972968083	44.0447073728304	116.51097422921491	66.46342844152113	21.962177131197656	25.64755263197943	34.081480124678265	83.44363289989613	59.45463226813453	24.121057972282337	34.24802544617324	40.13310883903233	106.21131063910101	63.22249384373216	21.18121526200823	25.997022206496105	27.87819603583541	90.17366159948105	53.306962432010266	26.202054822958083	31.6570151879485	32.53316135605455	97.88062195628136	62.54432811585715	20.708691160714512	25.39918644713152	29.8202028199716	77.40291747091325	53.15928025712512	24.21325304494874	34.237252048655805	38.09511012352732	99.28306833346194	61.2415324589369	21.023656186576318	21.679296599027094	36.292659725049724	90.8755190930548	54.355632971896554	26.393859571925702	33.08006472801662	39.59978810726568	132.8581760053872	60.56360606918038	26.781859258639436	0.05673546862387548	moderate
24.411387242828415	23.85088533252816	37.6891693708468	99.68996197225862	66.50585298406924	27.622262877326	32.7932203420831	43.471684553346144	99.87674700388527	72.7804291779782	24.109570519352417	30.58751845603278	36.030592149357624	89.7554246517293	55.9015181555122	26.15575991405687	19.977414882660234	41.720317647410496	88.24027733612307	66.6433213823838	25.698908948167315	33.2989982819584	35.92329491854832	101.70399605173968	68.65259206731741	28.640739972741756	35.48802413690694	47.31983770403642	112.71592878258924	70.63714389577096	26.301822891277965	28.290056024285448	31.845746212708438	90.74546433038071	56.85075670895263	28.818071063033543	33.19385608299917	43.132271686258015	97.61142407491842	66.93699103634795	20.109431825430747	26.409062532530484	33.644887075896804	74.91787409343331	56.55270552506516	26.26351937622089	35.50343536477651	44.45997720777747	105.830560444182	57.51897090045668	29.87020483309069	30.415497028013114	33.11741258490848	74.32089831865053	45.98802982707689	22.901470036079804	25.5929041958872	39.316212866787566	92.91267950706779	58.554847932031	22.481583539086103	29.637187460948603	28.713260904175247	77.70787252219415	40.29001161741185	31.37327534003774	30.060466573990276	48.81206336825983	94.74763413333922	47.20360868393254	20.52489331436699	0.08601706917404252	moderate
23.04332782591348	29.19892095646741	42.67725923080354	111.53066128997254	68.46662341087152	25.993175499660914	27.351586146947966	37.860937709328	104.11497200345495	69.73790813640976	24.68218115506953	29.027589945962	39.19807275830355	90.91728884769667	72.14757091606816	24.392254545707246	28.569591946135297	38.43420776896842	97.79225257027507	66.15157106781035	24.13997944215339	29.097085473036593	42.63583875048743	106.30863338602508	66.70055353169106	25.345669935221906	32.192746520226265	48.743250584270875	107.9094001586658	69.02071857555012	19.898272685471454	30.842356849326734	42.6612079827869	98.82744693180607	61.994085593776376	25.63800474865434	28.48096932611675	45.40804758328244	101.38375358538593	61.240609904402675	22.702567741033448	29.41592193340283	38.288252840128976	90.7912485782073	66.7582776912966	27.617474767615988	31.38367694969657	39.63469753080322	103.04333132018635	65.52450616861837	26.2908276652689	26.529803874870616	41.55570555318425	88.96117013032743	55.67224046142414	31.812150167531886	38.421600805928776	47.6230881321472	109.95367556796687	72.41180896887681	23.608617657505764	26.257927081653364	48.04133424642454	97.42577091381253	66.23481594639394	29.555568929359236	31.890412850945644	56.261124787040224	117.57813269272762	64.5152819669997	22.540682788051207	0.021429958270638993	moderate
21.322655602627908	27.21107595082029	41.22746508251218	102.33001514814654	66.32574023509669	23.243305992172374	33.58460454951073	43.85153636024648	100.6234379933701	68.77704674502911	22.907711071500252	23.037270450336848	35.20961367070711	82.28983518767741	58.545414958978434	19.445316372514966	31.69328605666529	37.872247116300635	86.91335938065595	58.026118738583634	21.98560914907013	31.711460406893703	36.97890216062295	108.01185399928234	66.97402268095489	23.1220876582621	37.75878315136068	48.888871721977	110.89343390133166	73.93246875503394	19.892534782978483	21.773941213465523	36.106339270250714	93.85905415108269	58.51059036614038	26.56399406157656	33.81089757533443	42.96889874941391	99.23921077545104	64.10088889233153	17.35946596954081	21.792597849572232	35.12776343891575	80.9274653095702	59.32498080119876	23.938677075543254	27.962460082533532	41.004874645719184	94.0495664631956	57.55299702236348	19.495148541215734	27.181131262852343	30.55925392939094	61.84980634798623	48.665042702442264	23.987861324561898	33.70350304065742	34.132106648313524	82.20568764682345	55.308714392245406	20.697955863329025	25.036945301381564	35.45226519843275	69.92875454660577	37.8719167701532	30.114504595214846	29.095879244103827	47.053256523369264	99.95264869339205	53.15275795573332	22.951793899162315	0.014089566802600989	moderate
