AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
24.341703567298218	35.98915685031271	47.762403880819654	121.94812860287962	61.92428996071463	26.790819108428177	39.57853616356744	53.1259682133153	128.71897571934593	63.117480759818505	23.428160981109052	38.37994613317794	58.360267184930834	148.45892883492905	95.8255129162081	30.786494672467462	41.65318810938105	56.08557172521421	132.80450593498813	82.15724005703109	28.73954345428841	36.12310873751559	44.23755736935155	132.28295855986974	76.26326768041153	33.22463302608721	40.25718983692647	51.48977878556822	127.54485443816368	74.53665484277383	36.126920628567895	43.5070531353884	60.63333243215591	147.82707207340925	90.82171577641468	27.375028783200133	32.56819671600436	46.46587665762783	125.57352220542327	65.97488108875994	24.45061443840619	30.131960131096335	47.860768735391474	114.40203360145057	69.21480325765063	25.988262984889577	32.387767894526085	47.39772477667122	114.64144979239826	72.12082086474734	26.377110664564306	27.649128251878732	48.4216275302566	125.52036959917508	78.35640159568537	27.552017724351295	35.70717861011609	45.706435518144076	118.38261028562906	65.24743176141223	25.90510231246443	32.58065253554232	51.37584168969212	133.61143978842594	81.10744042179877	24.697158944815527	28.810275210221615	39.46217856683248	94.08920957478637	58.663020476746944	21.005239520958085	0.047180190826974784	moderate
24.177728941021144	32.68458376643465	42.349886055092924	99.59761608177418	66.15114940039814	28.552889934091482	33.23473194630588	41.735645010774995	95.72434360105689	56.25565830907874	24.138437642363265	29.053469331813723	50.66369911483354	121.87012410852566	72.79194364819067	26.852132523658753	27.262967686895184	39.47476009459415	98.53232713132229	60.920281660510724	26.682094509801033	34.185808424875475	49.07192006436911	118.86762638563717	71.68261394823776	28.348824074401424	34.639724450067206	49.80114428745033	119.73846062338133	71.99048343510378	25.69566077715018	34.0678342480856	39.593005939443145	100.53337796787818	63.81331581590154	27.187841440720806	30.514283763664803	45.67897644494607	108.06264780426369	61.03687792114903	23.702130637997794	30.16781946006331	41.8220397707289	97.4044721340988	53.79129621897313	26.812369223871276	30.99318304375906	40.03254163223092	91.17189501551192	61.35799739977208	23.02132495629599	30.873276431109563	42.58859020302822	98.39648241816428	54.2633799973136	28.179776012861645	32.54255368032271	39.13300005915891	94.92053581084949	55.20635640277093	27.92064580282794	33.03172543342501	46.33245764979652	102.3021993174078	59.74785766736615	21.912806742155134	27.849230968917784	40.63306449752198	83.45039346245316	53.980337187725084	22.59177798249654	0.022967405312887722	moderate
24.602797159651537	30.83559402017233	37.257670485861	109.29062778524884	73.33910204743809	25.638426209234073	30.443479055986547	41.7548624582022	101.19216416933165	73.39628264596058	25.74904487990615	26.525185419360504	34.886679759659586	86.6787027853651	66.11597765606943	16.727918419456486	26.306694198157352	34.71503886968718	94.56262787013314	68.08299769026324	28.05469147781695	33.82797166127258	36.033380197217205	107.79566998447883	62.98668538962061	29.326004586955214	33.200515103742774	44.91160474287694	115.1892939625407	74.99466814551752	26.944309959878293	32.584563819625224	36.125915969209714	95.96597066320568	59.9240307797083	22.258611877423718	31.591677004036832	36.68179303023913	98.83313429721771	69.44944010397398	19.173891951105272	28.394917697416155	34.2276411480712	88.47013215375723	62.37289223121142	16.451718623092685	27.97834412154161	36.372656511005744	87.55578888347945	63.782807770316445	21.614760231482336	23.41581616846343	29.265977148019427	81.88241800742831	58.14018344801754	20.313989643486902	31.23374329713623	37.63839089617285	88.2922711493831	66.7679162551833	26.010605219155032	29.156175358296387	32.7342835377632	78.98499400815606	49.510160798253416	25.873145804538733	30.857457798380562	32.00142764435321	76.05819047637837	55.640994238417726	22.68579507651363	0.03455128521993739	moderate
28.638416968964115	31.492467630213824	46.692961904660145	109.8173348315511	66.37946631194795	30.297990624677606	30.917331327215084	45.22632462678483	112.57820972548006	73.62813260904903	26.934962750335814	25.30453579477632	39.86023265201751	95.53139149660936	61.50376825909682	27.588548065324964	25.710603649956898	39.30626112257575	100.33956651521201	64.79721548059652	22.73354772610225	29.810668962853903	44.65209789113425	106.83015269284479	62.02664885736243	30.924745484738786	33.53316073367075	44.99732649983095	113.7317386474022	72.22603625536986	29.979509534338213	34.68772870082208	39.21070979966051	97.53955119676417	57.05079823213315	28.270036563589898	30.461653802301647	37.76374641551309	101.05968501382577	68.3393301991588	28.248246139022907	29.477800658074557	40.4912763609577	76.08479272025984	54.830062803888325	25.686995115024704	28.10634291271976	38.922965072345775	86.05198949140996	60.05333956130672	24.08127214327646	27.181564162594213	33.79357973386495	82.86173048371892	52.39231924432744	25.818845603588713	25.542951811947514	29.31514374726725	92.12582753254748	55.63254706862785	25.946205453578262	30.006253346576827	33.39974157879935	79.43927167266867	52.647349952069725	25.42553691767927	23.474491486392214	32.72266543100729	82.87810358390435	49.0909958860561	31.189063050369843	0.09101930071206268	moderate
26.732039540867888	28.041922623319646	36.12063778094645	95.47321358565131	58.93271577589336	25.350931331051907	29.89713995137459	29.912425662556927	98.95582018611645	56.718090373472364	21.389676096294924	27.462611087721562	33.837983724916576	83.05224775876825	51.948305228400734	25.416848006042002	30.011134110176634	37.021026296100686	87.28056600497965	51.557181317640875	27.514581078628197	26.29834167715627	39.57891259756421	87.82596843777853	60.74134727048123	29.264560881431468	33.90302020545087	38.69783503364254	105.01395782847982	68.18715170659569	26.800771346520374	23.464931086910397	29.058158218419646	85.41953090467686	46.667465283154165	35.223240735860614	38.85469466989784	56.3619714297107	130.78792292366188	80.55262824107466	27.20597231715677	27.28289207718942	31.956597598854678	81.13078254903529	59.586988565335254	24.85003618016998	27.987176010439544	30.748476453203892	85.98374146256856	65.97979336489661	24.594757445915402	25.24612740479235	33.36022345427237	80.55955603292682	48.160912720448174	25.618379829818508	28.861223752055107	26.496360484425175	87.9281248080627	66.27186279325207	22.678676544364	23.236365226157464	30.540955436143797	74.36884700128797	38.701010267015704	24.608265456501307	26.798341563471766	23.898545650650895	81.94068999941027	55.2329682297165	35.20716259788115	0.02157386364780392	moderate
24.474908646997882	31.216712238963098	40.977849487024564	95.58633371543	67.50714207970165	25.118626096637925	32.917067552487346	36.0658387151825	97.3011545785996	67.03412520549414	20.828595164163087	27.992152743155685	36.872469836107705	89.29384325166954	60.80636449909903	15.141415084477632	30.13388990551302	27.70655559607203	92.70366028339585	64.05014110714093	26.165881605964056	32.66840924014085	47.49671163276131	98.0942601021081	66.0992194796249	26.75603740558123	37.16949428294757	35.884651940413114	100.6521182107191	71.8310136661314	25.45329793454663	30.29513322434838	39.863029087667115	87.31942366069299	61.181144190124066	28.52051097486582	34.78114591283206	32.542390271061855	102.56467825250529	61.30418331160862	23.587899471562913	27.4493767192603	34.449954581736286	90.15498709356305	56.12140217447857	20.625875219005195	25.903290680691285	40.55853522143138	88.20473101544498	59.025579703506004	21.008621449406533	26.900260588878684	31.019572416518596	85.57838107954709	46.72027197397664	21.825083193458703	28.082713353085946	43.13374531841012	80.96252170922934	58.68918248351065	28.796428302003665	30.196465561957407	30.196393254125525	79.65700432682011	47.52375945992867	23.45542275107712	26.158612133842894	29.34300385171507	71.5932785940762	49.63229870910536	27.463572854291407	0.1197143592585455	moderate
26.819006301932966	29.963734683570145	39.00552651644593	100.31164526336352	64.29936544428239	24.967676831351657	27.54408124352146	41.15795331724664	99.3887775429723	72.01055554484432	23.99507943710411	28.23723986479484	35.19683499747966	78.84637884966442	54.74799353726634	22.147131461542646	24.63693178826022	38.81767841865198	92.58125751486443	64.00395081380503	26.43107939801332	28.98311087759526	33.913398104872606	96.71267233978273	63.99878790011153	26.84921739961441	35.341586331385244	45.51310540981023	115.21334020402514	75.51566252465088	27.336920043668854	29.48590766225316	35.97079455477369	88.68338495596471	57.18852026666501	23.539005516753175	30.074988344454624	40.533277973583104	95.61085993905563	68.9599271421881	23.405018272623693	26.111380694038786	40.00406785315274	87.91402172379554	55.727459625745645	22.95110532364595	25.3858042272055	36.47347085473466	86.63791107835239	61.172332632602014	21.374340885990193	26.331475844771944	32.701815502134686	79.90767557578728	51.61177161530498	23.027447028215022	23.584650088895504	33.152338722209386	75.88096506422363	49.79054762028943	24.70678249808992	25.311980725914268	30.49638670738918	79.78354610977911	47.78835988229877	23.6830901074023	20.03883757979279	27.02999766480247	77.82158796351172	47.11559306273745	22.77309666381522	0.021834762546322172	moderate
27.295289012235425	34.05864319007999	36.509812615843316	99.63365066861363	53.447494824062744	25.14108561562574	34.03912848026612	39.22110690114566	103.66187255303016	57.68819978369217	24.159860355405183	29.09557677489254	30.14875228829879	88.47325763471645	47.0989366624881	22.094776251862847	27.570252971514062	30.46890020092296	93.50564224463497	42.69804681341363	27.0031746119291	34.830750703232596	41.4198761483878	97.31876275603221	57.882636364738715	21.39897736573752	34.85917565307617	34.39969783561016	107.62017317020958	66.83886191760743	24.623690129954536	29.13775722494103	34.71614146791858	82.5731525129993	49.63991540256374	24.285643160164163	32.75559854981309	34.95401951078194	101.45908265829435	48.34908463638884	26.43851492567743	25.995213210889084	39.12873474237046	75.12605927778242	48.22029245441146	24.872224892214266	24.066839132349365	41.949279525591386	84.70061137490052	53.23315337782443	25.359907276036957	23.45599312859104	39.33465192237766	65.46585713202612	53.198869117580394	30.797208285654115	30.872774564385892	35.282077475405245	92.35119504207425	60.3266265068915	25.065817128528323	23.918961630672857	23.725076604587613	75.51228289245249	45.736123133044664	20.920536871226215	25.454390149193404	35.23413189911779	78.36516571884289	44.665213674612275	25.338572854291414	0.042454281320817126	moderate
21.540636374366606	24.737235020551733	36.41147812795842	80.50133172903028	56.869869011505386	27.57953116499929	26.363394729305696	37.67942484637959	81.52896741510534	60.760800013770634	25.566931358308793	23.789499231254826	32.38350654799008	67.01241273889865	47.59101130831396	23.71365783915296	24.968871428580208	34.22357826081942	77.77637204499413	51.57384847303343	25.679551866337594	26.530333116442502	36.25799442294284	73.90334769518925	60.102892554017096	24.201793226811226	25.779458111656187	36.13056876631464	87.37024583384084	62.99935890769663	26.87010298880986	28.534036727091383	34.8431376479399	76.12628336205975	54.635942365088255	25.036431080399172	24.288526840199054	27.805024480235616	68.4205266343389	58.91221675507172	21.227870752560257	25.248546676931873	34.8466830952576	80.28650915961782	56.614994847293964	22.6310440016946	25.28272762214807	34.43963136956445	89.56813973935222	58.75158018302316	25.333616646847446	27.282747679838405	26.85366254191548	72.37114556433808	57.56879792297915	21.799895357549648	24.339317786898835	28.097536823407054	80.83917858560481	57.185757194156544	22.531064559930677	22.745368091721446	32.83714802804283	73.68096930057736	46.33740269279544	22.31515476406212	21.609012745927178	18.44453295206782	59.942734541259675	49.61319220924219	26.66357285429141	0.027874109633345225	moderate
21.45175394999501	30.605193244690362	42.134462847637025	92.32997784649967	59.82675687749397	21.233971866412503	30.511220574636184	39.72559613916863	96.65993402075043	68.07906182897771	18.113255566981888	26.811633070467405	34.15546660585025	70.64358071914594	51.67463631560853	18.626554066943868	26.862553079565075	30.366354806159666	71.32898160865459	56.77508490053155	22.404699871690603	30.83647658695006	44.38195068523696	97.38130108034954	58.8050564783314	19.63731876447811	32.03492835058323	41.15336273268432	104.34323278475827	73.0207658872709	18.98824340085134	26.814159657331608	35.2866204187422	78.86351718473614	59.09675496214058	21.825114105220052	29.910027327743215	35.377901818919696	89.19160853694906	68.63451797971628	17.979829020719173	25.291847074314752	29.096150672128072	77.55155476761006	56.789861178314254	22.55784510904812	28.239355808979212	34.130646335338604	92.52078522896552	62.423458615500174	17.544486227497853	20.436942524842713	26.02638592342897	60.15768964032753	55.75829333197037	21.44522176081356	24.216971288600046	35.267673136280656	86.39622929422589	58.255511398967336	25.35402976014973	21.63713075328255	29.0708922636119	83.89524892604332	60.223256354836515	25.842320231021702	26.390769435847144	30.314729199172923	75.10549207786104	57.46816377760252	26.27309666381522	0.061294857771610964	moderate
23.725134903528385	27.43232513186568	44.18520029939051	94.58700707331245	66.93018022158763	23.117707893837146	28.635189618639313	42.64892058849105	91.04971644105544	54.00948014556486	23.47641875722445	23.057289689137065	34.19617848981981	76.96750515510465	57.52590111468651	22.549951566335682	27.1141708458512	38.04353309864811	88.85582863278668	58.30601796966956	27.777104462304305	31.354777578760352	44.51083909928815	87.26863267659493	62.951496343159214	23.116643753174646	27.907242224751027	41.74792225290021	97.01236332341226	60.43087864876139	24.24996788078748	27.333643301645083	42.57198424715888	78.48571395161328	56.24568368649938	24.681149033983292	29.888989060525496	37.54671056729535	90.14907694457759	61.8242091205544	24.371761838035013	23.847774672824563	29.145926818017927	77.79999814654889	61.26519027730461	22.659529667404694	28.881656318684918	31.171213712756064	85.39079034754364	64.19779262702987	19.52679725867374	24.07320114484469	28.231311255654298	63.29613292079496	52.11794926567333	23.182416189346625	30.6591835470445	25.208472353350082	80.31148872703375	54.87210844556278	22.764946990427795	17.276389761122076	27.98398121640585	66.74919955672001	43.18691714235046	21.109272855481994	26.361489010228237	26.120602343676435	76.26184089152869	48.09560619117762	25.168701059419615	0.08047609327892905	moderate
28.05420273476856	35.30860955939262	40.07853683561462	98.74873179683216	65.63132937156959	28.692671610687356	34.869079257850274	40.81715913707725	97.77082733491565	65.60885477224419	28.015725230021992	29.786952757387432	31.61547034681337	77.40997336301874	50.44804624255105	27.31458824704417	31.66823677468426	37.59383773841223	73.53415861797212	58.10947874782513	28.996798425759238	32.32914024782021	40.6432855560568	103.16475924395951	63.28578968504445	25.814600276383768	36.811300570414	45.924271860029506	114.38034431696093	70.0647413589224	28.174505146256713	27.3841847762517	36.553182020172976	87.89425852470482	64.48587080900636	28.483135343432245	34.57442526442919	42.595392282605374	96.49797553629845	65.63784694882753	26.402710982715845	28.04214324623977	26.919973251421517	86.74850327137786	60.46815498651603	25.378122443961765	25.904731652307714	29.01129511149474	94.25494098986047	58.83862977357326	25.708531553343086	26.449781748574463	30.027992586004842	75.85290663030194	59.890974608732975	25.483462655136734	27.558195173131338	34.88680610731211	83.12081964096465	53.322393722532176	33.813800221486105	39.4589334327036	51.01842471636269	116.09892040302358	65.40078488347332	24.688497014992315	24.99259014163689	31.797809715708222	64.38541486759273	43.47112305184821	20.551292152537023	0.04076180759660788	moderate
24.792241412767776	25.596515398256273	42.142841896417366	96.58241606840006	60.61852983509517	24.573700626471965	26.941941722234414	38.35564825279854	99.12447422522173	64.48461924102043	24.62855706740329	25.523020049890462	34.122307012466585	94.1588249155444	57.43756156613401	22.86604356530796	29.403163200268622	35.275261234201125	94.14803269166194	62.34757150806086	25.62044936798253	23.073799537354205	44.36145366328832	103.09638541748878	68.88542491648177	21.93249877894481	30.047386286421524	36.025495330641576	102.88308315102658	66.91517286477773	28.144575575532777	28.372627235568373	39.460447215390374	92.44271813706347	58.51860334171479	23.39688519604679	30.054267243964993	33.323798302720576	90.41765127383266	60.51481992945377	25.6967203045715	28.05998785844755	36.86993881982103	77.80900691200718	61.867005183397886	19.398064497047372	29.51754928680114	38.17434898961793	91.28127936878641	61.3411709360301	19.340259141345022	26.54075013070988	33.226989496627915	79.55790536782065	52.833130352631755	25.352952025763205	27.275311582251632	35.166461293409185	92.33212297632437	60.2225299824218	26.362760976273172	29.09813907010774	44.20446545559865	79.21805310607402	48.13688046456137	24.194432959283418	23.271118244608633	29.6992764476934	72.33466487763577	41.28252461058663	19.330239520958077	0.06244732368347836	moderate
24.968447112421046	27.69211939928893	40.927301739587165	112.1338110541852	66.15195281744346	26.074464576706504	31.382240023206926	44.11937955609495	108.12391833112004	67.52231820162895	21.910408584617198	27.131068229405273	39.734922608095246	98.22978701729778	60.62262433107382	26.648302014568216	30.298337733560857	39.86521087765461	100.61173843065816	61.786391815852156	23.82823022744094	29.30157995526555	46.36781949738463	97.09239422577163	63.15438804171768	27.730508518628838	34.911720301016686	48.31813156492794	111.9050761663271	73.70339810279698	23.261553777743224	26.543103969235414	35.930278481710964	86.83039687959361	56.035361918666425	24.771945168118346	32.164076263412255	43.53537755571906	101.82886107845965	67.16966734857971	16.18581043945544	29.55125293871407	34.760826906816334	87.50377610502089	52.878658038230974	25.34183473598042	32.286313962649	37.62116825098162	96.01739831935905	54.136339139306926	23.004443236853817	23.04083276399266	34.241647787460586	78.78725258028582	52.420758470523964	21.626407345953993	28.523170760201175	36.233329853515194	94.61885645080167	54.38907888871451	20.74039214091266	24.007278343514542	32.86449879724664	74.34361038476942	44.79596949116373	20.11022894881359	29.504330823608306	37.76912535011673	71.73798573689956	46.10314207635371	25.713572854291414	0.05613283230428925	moderate
26.197046439930638	29.75242388404329	44.038894119451676	82.96029949986445	64.38419877971349	21.180271248693064	29.91111213440088	43.706301207291354	86.72336063926575	66.40788391198596	22.70087582499236	26.191942614709177	33.83937017447816	65.21162061693859	52.74488551410607	23.81309739718776	29.759519520927977	37.60625738471147	82.6695063679792	60.83758028406269	25.990428692410006	28.822714838709064	42.473752732281845	97.43838312107161	62.21865672860208	24.710959608912518	35.47360421685838	40.88938773725987	102.22950826988335	73.38676414233787	24.96401577985933	19.69281674452607	37.359103032196884	76.46313902997753	57.98518776696849	21.875900257891825	31.522976993158437	36.5785432935853	87.04081144298549	69.3363081668124	22.937355560756167	22.226471682986308	34.0376739486796	87.0386130481317	57.41783567624637	23.70578249283334	26.09358526432883	33.44678206836805	90.01805279531428	56.0436056728207	23.42472873205138	25.0350059132964	35.238695064532436	74.71117030891732	53.360864493768645	27.74059800085121	33.95464401121797	36.125838441886216	111.16618871016115	60.95822974165333	23.22482537635856	27.47752328586935	31.10412741220802	64.42496318762625	46.272986001594305	20.47272016189855	23.51125934332203	34.593013708600076	75.69356340892568	50.52502004003639	26.046906187624742	0.03456597228450429	moderate
22.92595047239808	27.422450873388772	35.96404146738875	100.31114393812669	66.92536948234958	23.487204308577944	29.199659160234603	38.218275686113735	94.15785354390563	70.35111229116076	36.497167409921374	44.43025102127431	60.326317801788406	143.96205407578	89.76864891048152	25.962342627859165	28.747040933857065	36.2429358949462	82.75830987883289	63.88515819294098	22.29218531478579	28.92384523795759	41.52182519049137	96.58543564739803	57.27277457553758	27.285416709101263	34.68054854323223	41.64226687855837	95.57775260281284	74.83967140385958	19.0662083316387	26.838641260419806	35.751420495808475	83.7123334071918	58.2901705275789	27.269761263784783	32.077077754892855	40.839906487389236	82.54924737282573	67.69386238221499	22.8817551046809	23.410534932262593	25.435534801526295	79.90066274016068	56.27220183512293	22.301282069496093	28.894690023365513	30.760230292911476	87.48837230780596	57.65247547345516	23.352509714335838	27.64031767447522	23.385828397786792	64.85474518901535	51.00822611791469	20.29654886181976	33.647270252656135	42.80186191241228	93.84293652620102	53.18200655200197	24.139355092252615	26.641102617547	31.012366902474735	69.86611447105491	43.229701661061625	22.56511655274482	29.173400997411683	29.16724182828574	64.72547809270161	47.072795593925214	26.46357285429141	0.04878383035593979	moderate
24.137479266088793	26.442361090477934	41.62365166804035	88.19753771599207	57.87709421906235	25.790340529774763	25.994958797046284	40.16129686722233	86.75877073855341	66.12653176007258	25.984494381429286	19.780760076752422	36.826392428340526	81.45083287878285	48.10477210112636	23.660065701254286	24.82512757312619	33.418030870014924	87.14667707238051	52.13860636312822	22.868085168136194	32.02662185512027	40.44417513915808	91.23446856759507	56.90617958318693	28.070897653824094	28.753146383822497	43.187248093503754	100.5027343406623	68.4986622380413	21.047889483859183	25.7765594820636	34.590989316507205	74.69541465962443	45.328896408692124	25.505080090367716	26.96989265975016	38.86626794910401	94.46734712071205	61.21263015882547	16.91630147519259	28.107191746984086	29.82276186601021	73.62538573912815	60.56281079337175	20.914286812806857	28.80218383976591	33.89365664097206	85.11663875377278	56.160754823539676	22.40936715980768	28.93211881826364	32.29740140434133	69.86668637562778	54.479259386795015	37.8714672734835	41.00623090136183	55.614335733838566	126.87021319881678	76.4032742301904	23.669975345368925	24.58490341133976	32.3514168591406	67.57800820775236	37.68442467560339	22.09135784263067	22.410317623597436	34.35585940264055	70.8148664290902	49.20030686784711	28.836121873899252	0.04205413371758943	moderate
27.39071708275874	29.4361378778676	44.89276310855189	112.1995421480178	70.69890471299172	29.080059851695694	29.65860712249082	44.42395446706505	111.80561065435947	67.82206847275052	24.543269288433834	22.851677084488518	35.251473487455314	94.30183233435537	57.09940461960147	26.140306423357007	29.295366441913743	35.91599630848767	92.24463780521289	62.22305545168179	28.155418055490916	31.748918945002675	43.68314761900797	97.79086414316484	67.4303198915992	28.658369735949144	34.64341001590907	46.76387652079514	108.23530681519598	67.76195167009149	24.750313908809133	28.75856551192261	37.52013376323857	95.82705879155075	62.717556992048706	26.531800060231124	31.853163375374443	42.43409287605226	100.75072962623797	58.76108001038819	18.581485775875873	23.618004619545044	29.545932260577064	91.31213969136468	54.456400411	23.560009847720963	26.47700016558495	34.27010897105205	93.93200108968702	54.82139481405879	20.258427549297217	24.313658654071006	30.396999652022366	68.58255133071995	49.66672800363058	28.82613127173773	30.24929204620544	37.17080720212164	91.97710489759734	53.37404493083649	21.420430206516684	25.67219451789803	32.815601909574546	59.21451276334843	51.61596593169667	21.592432566012967	24.48118834533411	31.368627439147033	78.37827639128741	43.79973306520242	24.019128409846967	0.04923839945544631	moderate
26.949768388504264	27.28238613178637	41.522921007351655	90.25605439477337	67.28826912384203	27.19225955586854	25.92168476554958	43.72147032614619	91.93519622089046	63.445851481286	22.677047643017648	24.29121839389631	39.839975271082665	88.0891814799853	65.0187453648749	26.705376499176417	27.44360990980083	40.4123291994286	68.00752824890247	54.847739289262044	27.999726824472315	30.49742431767735	42.31662344130615	96.05735467505455	64.4207490755948	28.184000262540746	28.408718773224876	42.14278573680814	101.42696114079244	59.18072906311536	24.593101491757082	26.07253152250192	36.33622827248283	84.16682358773892	52.82200248388545	27.83741883359735	27.25911391433206	42.01510787963653	92.40717695477571	56.35740875802017	26.057676725469854	26.686811064953375	30.231055085398626	81.76979898481456	57.91727349462194	25.92408201161672	27.45648419278357	31.055920058755845	80.11177222293212	52.0414062003119	24.783923969328445	24.29337531696205	27.772042190774897	63.89019923276878	55.90137598274235	34.10149246004054	35.626750169436875	42.168644256351854	105.30530261484485	64.54348807980725	23.131266869279827	23.725527338838646	28.700751135457686	79.28562218866519	49.479729592127114	26.088874858064734	24.028949410087677	29.90643997896896	75.34162115794472	45.49781045396034	24.880239520958078	0.04976955200494378	moderate
24.700249274818614	22.359381077241146	43.91513423997173	90.18309549453899	58.26825655782124	24.564534314094026	24.698408576071436	46.797162231409125	100.24727267547017	54.335521905293874	23.849399498883827	25.052895132194287	34.67834312429873	80.32198811056186	50.307679978752354	20.64862375090525	23.329607920832533	39.99209779197714	87.46120842662584	54.19984991725389	27.770582919896867	33.07486989872311	39.76043701897926	91.21957029010252	60.89781744778411	19.50241032843982	33.57430907119197	49.87866786271583	108.91092105813047	60.4208564562778	27.198165551786587	26.76927244613448	35.663658523519786	75.60079753458021	55.957016271664486	22.508494161496703	28.25899926779631	45.98579796607868	97.02957618587048	57.640262756376565	21.878095269546872	27.891185333770736	28.56846365892856	88.16301384838367	50.011060425413554	24.02085678593938	30.338930692167523	32.90769244878567	95.20522649254487	48.98135790085651	21.850940501383917	25.494435513439107	29.94770986024566	65.03624527240058	50.23888610991357	26.150150493352008	34.13064823784066	39.29391950998036	97.2873529940185	58.265808352358356	26.818178750239557	27.26910243930537	28.30403892663271	74.70662617857396	37.079935694676614	20.792722270716634	26.767286757909538	36.042381312932775	81.92074928529996	47.243656339958854	25.019128409846967	0.03709005013832187	moderate
17.99159379578785	26.610280086545654	36.996118652506055	90.44105185174475	58.693615570437686	24.40890171333863	26.61383978867726	37.78984312003665	99.1937289857843	59.90230961914025	22.662923989889638	24.339671579762207	35.23596945575301	90.28495544411186	71.93874438531219	24.919973675822256	23.077550082600883	31.56469470604143	96.52296376057141	63.86873947801612	25.483541789768925	30.250157158817576	39.49120790224941	91.66086939067675	66.91406766455904	26.842643510780274	30.334867984201683	42.654448229508155	108.8122598391662	66.17098616078118	21.407992272649537	24.827870540118983	31.70673100501397	80.8625660195635	59.44073924251834	24.731445489066388	23.37259369988285	40.58764409435126	105.53792641332745	60.5025857583681	23.15538101598019	25.110506852677855	34.16156566933596	90.53658070791607	59.87777310676602	24.583778995631363	26.14088319424919	35.963602157638775	93.25689885757866	54.40444712239914	18.92397537443852	23.303573342790145	31.762807043494515	83.34835327820348	64.10884352325331	24.35199714854449	24.609108263219422	34.44728269966503	94.34514241980621	44.56219379745594	25.41640263764313	24.63741971792282	31.953389787738406	82.96780675052035	62.07431709534471	22.690507685813106	17.258310244563145	34.81888652555458	88.7447556228024	50.321332521982065	27.221148611867168	0.04776982859474583	moderate
26.573478762565095	27.920423954488307	41.54591554926408	106.38376235626582	56.59147327072205	21.399703928458646	27.890027711192545	43.40629276038413	104.87352035999766	63.635149191847866	24.505469856037365	27.062341530120936	37.80261882563796	88.85873817128092	52.463701564210574	25.450847699426056	21.998765408203976	41.477953417740565	96.75122750333199	60.23455675208428	19.81505907643369	28.7971834226064	45.28716345956278	100.23370695412311	65.42877779187575	22.234366115914472	34.13012758120106	43.183174002883604	102.54179563721084	69.8954831059506	21.484730987461663	29.10918132005	35.02529250351956	86.49257123684275	53.61115307153387	18.439776148999034	31.052421435351	40.78467924465571	95.4475144923212	68.261663466654	25.26163664671241	27.925692481265617	36.38130822075294	81.93993204110524	60.340875271146004	22.673569460687588	29.53610710850209	37.409533845984896	84.83492346737268	65.59167453253316	18.783507909402005	26.424960515659407	29.68872350589735	69.70207089049883	56.6421707483408	24.938200042247978	28.49087096856061	29.634953315824706	81.38648493916553	66.6102122313448	23.003863692920092	24.7780880062641	35.70059618512886	72.84328988411728	47.182971435742964	21.680549520626904	28.143731426597597	32.579614759045874	73.22460074087073	54.35418212600289	29.296906187624742	0.028496084350687113	moderate
29.441912541211707	26.409816535446968	41.26637834834696	87.06411238025451	71.46080277181682	28.507981084640058	31.966833738590694	41.183577209739575	90.43988972683421	73.41135825215302	27.16271658954593	26.503395153248682	41.68286457436467	123.00441096139849	79.12933418370177	26.014369066885195	28.08753863577658	38.78907500072241	94.89041050239481	66.79726833267763	27.563713979312617	34.69509539941975	44.17181365613055	102.21567246351289	69.13602953849828	29.043126726984077	34.02445805653386	45.13022044829649	107.28146726922085	76.39239436345503	43.050448855476674	47.25123825247957	63.66180775690724	157.75953758969627	95.46519803255852	27.065098088017084	34.415584875870366	41.526984951525506	97.40165603951688	74.00196980849796	26.144747500466522	28.39161724069696	34.94222084751458	90.49353092405084	68.24645977033364	25.700534068076344	30.707092705334887	32.51829417341549	93.72304320086478	70.8439614267897	24.656135178033107	27.3663604281237	35.7364477916834	100.97073277244347	68.54122653671554	35.76915052964768	44.28053391878213	59.79862674437651	134.8224996847315	69.4102827593342	25.84760963734655	27.501891652868274	36.31253245063792	105.10346273694685	64.02576872646368	23.214419276668924	28.390403330434577	32.02757360925297	75.32542904494028	50.97698392655042	28.591777982496538	0.01814768294509065	moderate
