AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
30.711787607812823	33.39877126398994	43.04546740607662	89.60037369552654	53.82012052369936	30.90059092915694	32.591335082156164	40.27035795098875	100.02181867479142	58.88089152732171	28.163273471613156	28.381531943203544	42.53567909901099	84.89768784984071	43.309614556730814	30.530491708112244	32.0823490433838	40.83993250925224	98.34323265146969	55.007038547754064	32.15779045847518	40.514334164931576	43.67603276137789	102.52991035500051	64.49647843779425	28.874710447077394	38.0718975630978	55.124854505939616	131.49271143185595	75.53710204198296	31.313692752826377	33.79394504021089	43.30566721933762	89.08935047544739	56.11844471934342	34.98623889918752	40.9414993658517	52.499840383003146	122.7528713233221	71.75608925454266	26.479958961358626	24.822986767669512	34.23389670097117	94.7293733949044	62.84237348513498	30.714860359175958	29.760949101287295	40.56772266146594	102.78125960891384	67.25070758429412	25.084073026539613	27.107492341496993	27.74301866176574	88.41963324388477	54.27039541585319	31.848814722889422	34.18486784631112	45.243113038402264	113.93839581243154	70.39636810122333	25.972858202295694	30.008063701888343	40.626378493722804	91.8994690152089	59.08966404785623	26.08081337197921	32.568966017435656	42.5955165322282	107.13929824147607	56.1358101438976	14.379464285714286	0.03577989730387021	moderate
26.094142605984935	36.889572659541756	41.87809676551899	91.1628786182527	61.03876543932018	27.93342020052863	35.76316572027777	42.543801158788746	108.26397144264016	68.78333949346163	29.900103960222893	34.18105386184197	38.44805785935804	94.42452411226375	61.20045593225207	28.296857892402905	35.811402461689475	44.11999225984234	105.8823073706399	67.41487833915149	31.969409350327588	39.402815657517706	42.15504745921517	97.55641393394993	68.97324201375642	33.086105070873536	39.474267785764745	52.46888222063606	137.36411263239722	84.98498405680235	27.940422268623742	38.28812877848391	43.41912266691711	91.98600214461877	63.65941372256776	33.09356390707326	35.0321877265114	41.561451614878465	120.70239055330018	71.42915541235999	28.906276720104266	33.68341733803092	41.03816259576641	87.6987249973372	57.527141931690245	28.569400941976	35.98167590425311	41.9552907212425	99.31072697891453	54.21342469510923	27.90577194090987	33.4470308651237	43.076249983337725	89.23422035318163	58.76497159790374	30.24923165363822	38.20040639935325	45.71777862946563	107.73369106525617	63.68559481146206	23.454113992608313	34.31266488299833	41.02644569679056	87.78877521031782	57.54081222349181	28.2751950989183	33.388169950754914	40.074628282182154	97.25290377476009	60.252058338775385	13.990575396825399	0.023114191104331255	moderate
32.38175879852376	22.87063040137962	38.11338652921936	92.56791941829553	54.218062730392546	30.250621176818438	29.26965846655174	42.790288957261595	102.30134010799199	60.84391709696215	30.019872528038345	27.235014689212424	35.80851457306871	88.50828804649012	52.84606433295191	29.618759610567672	30.694631316405005	41.63348879648555	99.92886958792485	58.38136475299372	31.98721636616837	40.54673330211324	44.68351126046922	99.40935992787568	54.04276693562328	29.892532100552103	36.479987494561755	50.37241964320448	126.08077834338113	67.66074589204169	32.68665445498138	24.34368460706456	35.11989770151749	98.35153955391895	54.46445562339849	32.362853631333465	34.721887959343476	44.05672588457819	111.78790554171907	63.11428272447023	29.742210150766258	19.487349430093584	39.1484871762157	86.4078937356198	59.283158091671574	28.380400229445	28.057142908265273	43.20663783288224	104.32931011051511	55.76599595558751	30.240062356490064	24.408004672270522	36.23558957799772	83.36423490390266	53.16907890350235	32.648467537700164	35.264955733050584	43.495781239496644	109.64487220817374	64.06161939910811	29.953021776111058	27.39500110098773	35.48059730717469	81.56079975820522	48.8486935342479	30.849435512665274	31.856584545700713	36.650238600734454	100.30515047382315	51.34366828027283	15.16517857142857	0.030524536701361724	moderate
24.808978443092716	33.53876979563742	49.034852190697976	98.45224275091569	58.69284511291336	24.37494184698494	30.869404645697905	45.43586302602233	92.97555111501103	52.199101125080084	23.284248655775066	28.0990342862524	41.2550250377359	82.58546844377895	43.08196875742936	23.31419382805774	30.76239880609323	44.33788103195449	89.69934357157179	49.18957055676648	26.480932739736918	32.981739161022944	48.229496020013826	93.89064794855425	50.33881943887167	30.597335404883275	38.19967347595234	56.41469258897294	123.43728863050279	76.77805538461722	27.059014291775778	28.423580997986768	40.56510975646135	80.62684597580258	48.007508269247104	26.849874976799523	36.50769924734092	52.046855089069226	110.81617452130892	67.43787675064773	24.0310446896108	29.958378569251153	38.167904881972845	93.11259707614026	50.304043647382414	22.517902557466613	33.52837938885422	42.703463460372504	111.47562221901428	56.821696091711104	22.386267234984075	29.111846615567767	33.51532205348525	88.76059357448823	47.3095136528287	27.31832084713787	36.558567159546335	50.055735876745985	117.61449303068977	63.669858178057815	19.29552469955719	22.308129990101992	35.01123982075628	86.65018738302328	47.663080477650034	26.225617515993584	34.13403647472144	48.26453914781792	111.93270967755771	59.14686655675267	15.84375	0.04707646467208019	moderate
27.67182899498103	32.026428582775026	40.17917838725943	85.80489606443184	57.37082634836317	24.97942520466504	31.72771401367579	48.61612000677965	102.75563398142518	73.15692227225777	21.624434193978722	32.236896733665844	44.19124437576666	87.60993716284975	63.20590362371958	25.210849569424468	32.87087719710398	48.30750468500973	103.74343261003412	70.96345250413842	28.637561365702183	33.378857786186245	40.904514269584936	92.68805511080775	49.02610093470752	29.075334307790705	38.952285975967385	58.82095846771243	134.43508134533676	92.64849843263526	29.224964406113305	29.552891414059278	37.9102114011915	76.94374974357417	48.60434542347881	28.222442119224084	34.540679127065246	50.5036452834407	121.41819336685823	82.12152952239042	22.201279271055512	24.585999068069366	39.32441709797166	76.1036615925946	59.932219417202866	26.894959758686404	30.132705917567986	47.66817037778722	101.7829954318171	74.74825706239437	24.274108761909435	24.086417841188602	37.44780413946281	74.72675893231782	61.08056780264839	26.96483293912879	33.21109607992756	49.43447526032326	114.27686729107705	83.27220985848241	26.810018207346012	21.772965747734037	39.42812782978488	80.04019173542916	51.692926265290275	25.812051212852577	31.353083563551476	45.559066457857824	108.91074657553793	76.8402365823549	15.323908730158728	0.03336681270873227	moderate
27.6246231351879	34.99062378120627	39.259993365944744	86.40011565759012	52.93934975104973	15.743284136155026	33.69143684060191	48.53061143609039	98.38640748879288	56.84022130129441	24.9509176015886	31.19430823526423	43.037277901949885	82.12025756646545	48.61571278155868	16.883216064315288	33.697137312997626	48.932811835352425	94.35903271285285	58.03422568186229	31.011601347097262	36.43274318621264	50.7992944269012	111.97054451425065	61.43900829833264	26.0848846779543	40.31094630177241	61.17182222047032	132.60701580268557	84.79970548276351	28.999854253275	34.706075926296634	41.98156597811052	95.51718609872088	56.245919241042266	20.896464941030278	37.663789488063664	55.992896402568455	118.75833947168901	71.8500549064894	28.225295637368767	35.467959678507995	47.57195319812273	95.62837887246104	56.62309654335901	20.904563283375055	34.785289050308414	50.22406749851392	98.54746129940138	63.85330674827469	22.427325160764376	29.53952541876062	37.41258220514324	90.47922147393986	48.99602390558709	23.084702311288666	38.10247594472768	54.397392603884086	115.79041155109542	73.6804167240351	31.748419780452096	35.00129598788499	40.4700325159079	99.39946465990265	57.79237103012178	20.269946464250236	37.796521316384045	53.6169149845015	111.08033538400021	68.73904613301877	16.069940476190474	0.025038917143323774	moderate
30.693024156460325	32.093392133531005	38.9875836893883	76.81270521379271	53.5160523114653	25.373405142283275	32.02034703219891	44.53213657848357	97.86170173302008	54.43596906804511	28.335951846762885	26.317155031638514	39.302416645622344	84.71347310913266	43.92099523347048	25.531139774335415	31.81971963999593	42.58752125629328	96.87093851641445	53.47557209141888	31.298543766854557	35.43156044815702	39.79672306122	88.25954823517381	50.301897139821946	27.128420096586275	39.13352446652185	52.75362454227529	124.24989406493228	68.799084095848	31.804810513187256	30.353144286945632	36.07597078921673	88.80965375655452	49.33225301150598	27.50071767046047	34.92783879321215	47.432205153833614	113.31604617881953	64.38423383295985	26.396538621562897	31.576797471778917	36.661828638133265	90.69842727059219	54.41124674238046	18.500218305204722	32.247611931164826	40.66410582020861	106.64543008529769	61.1237027784629	27.183092199217565	29.19940649299609	31.982344024209702	80.15099438725237	49.956964315129085	27.361406844071546	36.44807648099679	46.10161426957786	118.60291706550542	69.04321424526009	25.72826567336451	30.455923269590954	38.47584407844089	94.70321026396444	58.101437545840255	24.722091124017567	32.39799918821127	44.2701292712823	107.15359821046081	67.61192378188991	17.247885338345863	0.05865230884443941	moderate
30.176889396281485	35.958553509652326	43.217410941051156	94.06570145826512	56.33130306023147	25.405396843433614	35.153258999004464	48.474651755032035	96.1702410588287	65.503289617324	26.890820016145632	31.3312156627584	41.13273035778741	82.8619952737622	55.3074741990233	25.6902940815691	35.151561458902336	47.21724261673105	97.98696536655224	63.51446472428255	24.767769970482334	31.28919071528756	42.626921932548086	99.48871528920081	54.39293283162243	29.620827376874693	42.50622008039329	60.397745630965886	128.88220506947937	84.03973798624563	31.233669719835007	34.24073188482765	44.05933615178658	87.98833970712865	54.74127125392364	29.902970028244738	39.445736106624345	54.668661645196394	119.6860608812698	79.6553074388433	26.50407306930716	31.515713824387213	39.811888814264876	96.00570575131286	52.73135390601241	29.15516635427408	34.7331586945582	44.45733666574389	104.81737172414915	66.5015797811177	27.279322438926627	28.864883310534353	38.822723170554845	89.63487049559265	50.74874055278221	29.190529998644934	38.07111190853115	52.7379689174994	115.69527388643552	66.39398610650721	27.697825322005606	29.167924239866405	46.78305695119197	113.51751192776153	63.27792693527798	26.066254097668686	32.764699061686784	51.98421687461346	108.42166000418496	68.25621200100973	18.82064075630252	0.043937729924655555	moderate
29.55824891158929	34.07874934003431	44.41507032781746	106.81559331831751	58.84939607031608	26.614733224036748	32.692607145292506	44.56447144883322	93.89426495615525	62.553529455625686	16.98029321023508	28.990949140895644	37.302440639107864	77.36722414363771	50.64923834859904	25.48536314782731	35.40627609506966	43.9058913339187	91.94023790597203	59.40038888515536	28.132416641826815	34.09755180539033	47.247512671587174	101.2033992632237	49.3911728821247	28.908874696771676	41.8831585792701	53.1396729149157	123.88030586067771	81.77255144901692	26.76073640797466	31.18880216924889	45.555018810511655	93.63048752415389	61.04222860582149	25.614318737698056	38.28654143597499	48.15510390554188	110.2818706095664	71.06547543077133	24.643500564355023	31.32664638577501	36.892189246893125	80.24720658896398	52.05957579629164	26.04624788923912	36.52659449932088	41.935253852753405	86.1526409148783	60.47046902813719	21.240854535821633	31.34237152856384	36.28054544711622	76.26668465593312	42.93535340747739	24.832156953493598	36.997464861611356	46.91584075247073	108.92553122606913	72.47004671101847	24.08886620230055	22.374525273459074	40.700061835281254	78.21810421233138	39.92580265779657	24.60883300551069	36.471890266225785	44.417886228731376	105.09278602120521	61.75200557493715	17.379464285714285	0.08881098064405288	moderate
28.962849188596667	34.03347750641396	47.23458223761163	102.60369303694611	62.072145737972825	29.22558189385274	34.72462888800835	52.34041677661601	108.50668733657444	73.99963545910467	26.896907242559916	32.341089260484	46.323049161746304	92.74461165831721	61.698968264050286	27.37806470533566	34.79849393828307	52.10100080983107	98.93820702841509	75.11335207771839	32.4725138868846	39.39703619001504	48.49972203016694	113.75804492319953	75.17062356928022	29.458538594553726	41.26021203190741	61.2583136721791	142.4150874339099	88.41337661034017	30.646947979010797	32.68155619784458	47.03263924506075	99.32148317677584	58.85889508776082	27.27066613443983	36.86489482237819	57.21340670863191	127.63404008825744	80.6319788580377	25.04670755267026	24.606417258867594	39.03700730323004	85.9549133263116	64.79851490942647	27.57783653012288	26.11940340806006	47.786910179463334	107.9539801987498	66.5718019288652	26.228146348360738	24.089317530013428	40.005574934088926	83.54854493828424	60.210969033089434	27.556153330029794	36.11389217541466	56.36792125446861	119.86365409445979	79.12404053972514	28.402835680371386	28.27666248096635	38.19040687185624	87.64381363375986	50.07457391324211	24.225177170742192	33.92954893803174	49.73216555879795	114.14500148108831	70.47123994280888	17.879464285714285	0.1333461788685707	moderate
27.49526845853498	27.61313825373467	38.99329021856731	85.18315273457486	58.084716970017915	21.434513647537916	29.749550086175958	43.149737393252494	103.47881636168891	63.875366754613005	24.24322174079458	27.5795867926078	36.1558572360186	87.47485930634095	54.0422257831128	22.121893487036857	28.75673935117755	40.99144139172931	101.2039898832351	64.92538775638234	28.18538146104997	34.38000836494897	32.76633434421221	89.25731966912029	62.004546369803066	27.120150376645242	33.50440579989629	50.477495690042	112.72769688151972	65.57835131535664	27.701290708916655	29.56055572193124	41.67389420451939	85.51377858107016	62.254203053365195	25.458511266267507	34.915248816442606	50.595135339849634	117.89365813275302	71.30131819778936	27.12223672021547	27.967010672716043	40.632039236371746	91.04623552231587	57.48840331779338	28.904575986397532	30.176669604711904	44.80666355523693	103.0545028285137	63.47524912905615	26.87715074800599	28.133471254126576	39.722197815641266	84.54291926136824	47.01565464386226	25.944051721038452	33.63003871424705	50.63251231687939	114.53778929060839	66.66458351545043	28.721225349517802	31.062905707202788	45.02407113979609	84.61864241948885	52.1616978216337	24.71171591146896	31.695549019254393	47.60919426416695	104.3731424979303	57.32031236585021	14.60168650793651	0.09038573025742119	moderate
28.471441011806526	29.84712443093612	41.691809129950244	89.05509574807591	58.61209031970075	28.269870192353444	33.40628469389717	42.135161253540616	104.7613009513869	58.45873614351997	27.766662860892925	31.289380611450653	39.94449597958143	90.421069048678	46.23908195612821	28.054898066026887	33.1273418624622	43.0648531817868	106.0603349232562	57.10679548780627	31.9915023634653	35.06510838136308	46.30149094348672	85.11716874181641	59.441592526732286	31.0799814932351	45.076860593401314	56.56667915362851	132.5247420727546	80.41797125503648	25.252215155506995	29.09181673437387	41.7784579621263	88.39608256434553	63.241680997081886	28.86839227485149	36.78646455240717	50.79738230422941	118.57370496562288	61.940242327944475	27.941646498186294	30.30234407365598	31.65588132144199	91.44723867182907	53.64231862350546	29.859340206919324	34.71141303852687	44.42276684359514	110.4088184748102	59.14326916274993	30.134585164343	28.314976150798024	34.79360531157395	84.95470513300387	51.43589620974262	31.92865061241939	32.29675835997063	48.86055173192904	117.58939927114996	57.92287350789576	28.106489503383806	30.495153490337724	43.76748771735354	105.02813935559384	45.3990963553058	29.312623921312174	38.10980101945972	44.330363037844556	109.51268919914116	60.10114621623236	18.929464285714282	0.03195047201022666	moderate
32.52303818541394	32.29392036241923	43.89594213823419	88.9732631284613	57.4518692987669	28.829384428698866	34.264482441954556	52.385623433091446	112.46269120864417	72.25772051902165	26.70273992581162	31.93107205797474	44.75882668935976	95.45292232546227	61.26715021835695	29.009904597104793	33.90784556489351	51.68252844450716	110.98981917132514	71.89696024805873	32.14136671735212	27.864472663900212	50.969562602278955	108.62559101425568	54.45553914168332	34.413633025692306	43.868276802651835	63.83068266915605	128.93770544541246	89.00020390492166	33.16799245331789	31.1243086053773	47.204153283851596	101.21902797501615	58.53967715552144	34.502152687466285	40.17768267544923	55.44438320390962	119.3254282118267	82.95595570625017	29.665189530488593	29.437120004359524	43.03746682495974	87.65782159653145	58.299916464544864	30.574740602386886	33.71145572791336	48.57274164229698	106.6724919741136	73.6075293890492	28.716353602038097	29.93835508966836	40.48672398435437	82.66172263828635	59.12932803065807	31.119478600815235	35.53115889738068	54.90603627178267	120.58398588397115	77.89088224166824	28.82256170164718	33.957828700689845	49.343907951453474	89.35911297033509	55.69331226099832	30.29386580316511	35.98789069218599	49.87089680939437	106.40956963986609	71.60750942377767	16.879464285714285	0.060961147429656685	moderate
27.846564784806937	33.760083765030416	48.614269618891015	99.60390876894219	69.70702194257449	26.54035965433024	36.53695192357801	54.874163823196945	112.99385460861751	78.73612410182801	25.15524303362337	31.874048912879267	48.542431528028125	96.95608061381691	63.28140061696193	26.406412712582913	35.51034569625387	53.836164395082434	110.54839111385246	77.72309016294477	32.95292615248217	35.41730744363242	50.67726028525383	108.52208591538822	70.29132251676951	30.033569052903303	43.055805752982685	62.715066079465224	137.5529194522947	86.74900240724757	28.105980514961097	33.55333095146729	48.188705301933425	98.04336049613386	62.834105134549084	27.96665553621208	36.84893535167628	55.42939243084655	119.49220823715888	78.36694082822386	26.630515247783972	31.92449957443958	41.735990539033	88.04366280422082	60.94153154769278	25.191657395859075	32.979809478968946	47.88026241885784	93.27402943922304	72.0807134192363	20.875366029285438	28.835677432654336	44.68575713383079	76.73786592573832	61.285443957457886	26.123342362178327	36.80195458804836	55.66805541928852	106.7308033291508	81.04544555048992	21.057999215268353	29.632780063036286	41.35808160368528	84.2504872928377	61.02558070054797	23.56415299010989	34.448004158685265	51.879508588636604	105.92306630468025	66.25903949536264	14.879464285714285	4.913768595142469e-16	moderate
22.97206771777359	32.11950389788298	41.700476327025925	84.98486855709635	54.58942578879463	23.069341101307675	33.04872230309475	43.308837133770844	100.3708909636599	59.593468123631425	21.637549725720103	31.38646800844908	36.101345112654734	82.18823691449788	52.21816891892556	23.606983135997815	33.444809341001076	42.730031835868985	100.10058599843062	62.85114248530159	34.547629314978806	34.155150775322504	48.48156628697521	95.71405566558423	60.5165100484172	25.343460368733943	39.68299803770474	55.97465270033358	120.22831099755956	85.36246696095901	28.554813393327585	23.85409478260717	35.621667258665994	95.13801272774529	58.41357716966504	23.624107854149123	35.49231909748353	52.1063333010702	111.43055755095031	78.06797093248842	22.39849227847717	33.54863193568779	32.629448569714626	90.91780398496854	49.70412319675911	26.344178321236093	34.08430834031551	46.08201784935604	99.86206844058755	66.59301798370684	25.26514101774227	31.09860001225979	36.312797470140644	81.16977105122058	48.074990200520965	26.99239994937244	36.71905635391131	50.97381730632435	113.25878552873212	73.57403693459142	26.569054160192778	28.747971914966413	37.374038300374785	75.27198413191294	52.13673838111098	21.752384926673574	34.275648266757045	47.53935128882845	101.31881667612306	71.06234080829624	16.826832706766915	0.036920836798214285	moderate
27.141698620521236	36.72210662685492	42.24362515252523	96.95070765379651	60.119877708040036	28.759843347433545	30.995266435355482	32.919822409784175	83.57757791777817	56.28355152642869	28.955221291682314	31.046275076366626	32.156234634820294	85.2352287434876	44.52266244491987	28.86181806650169	30.322503159569436	34.10360707937771	85.30519534695674	58.529036731367555	32.3976212166169	35.745898966028534	40.81336066375447	92.08419930361502	62.7842612202221	28.53979866236644	33.44382873002924	39.60938768954828	98.73165478755782	64.0875031581161	28.091752693545278	29.88460918730504	43.309514333268964	93.68498027147604	61.12709557565547	29.771317077643083	29.700940350943824	38.36534078217456	94.96006515864148	63.09914235389292	26.36306818998696	29.799587543844375	38.51440964403179	92.10220784057265	55.22510757449605	23.52009405901488	30.020542004329663	39.2705640379452	96.90694146789927	59.015997635378945	24.831884995367194	25.41024520441439	35.441977938004584	83.1186774114853	55.68075131113578	27.89911147450895	29.595126370246476	39.43382979751126	101.18606454904035	59.130395789158385	28.793107226074508	29.17098748608415	30.44706664573051	66.03406196786386	57.565947409580204	28.691333935603204	32.27378078543355	39.282736045284445	93.57809299244457	54.59452950433182	14.712797619047617	0.0848600366851519	moderate
32.53555364571428	33.95972329492381	46.212674807263085	91.94090945263356	60.20441043713406	24.425319018302957	32.72243329139993	43.847278664469364	95.55230888813742	62.181264618190085	24.758685448649395	29.526115800613468	36.72301897795975	88.41419174223788	52.04615665722198	19.464273104024016	32.245898340402654	42.94533233664748	89.24912942032783	57.86538773223012	31.66303820036382	37.773071468923256	43.35801676881298	111.7964973539463	74.78222608537395	30.687420588089104	37.16051740469053	56.898250002204335	124.06637949095331	74.28531008724335	34.71253219095405	31.219029261141454	47.724188143470094	95.69123807427712	61.90152402485365	29.335570002104937	37.125511585489775	49.863697759326996	112.15987651456635	68.67617913544925	27.787050967030204	33.3278859331307	40.21229652046469	89.23905365092048	64.3364339339144	29.164464184236746	34.50891629195606	47.397310189791945	105.83874436969275	71.57316585808779	28.71652497140549	32.33236307998572	40.25528745771772	85.90246090002448	56.469813039126684	30.2003317732433	38.911368138736414	48.2727248520703	110.72899146734625	68.32181758553365	30.076112110782958	27.953226951211512	42.54185972112882	85.95338383802236	52.751256021956074	28.761640731718586	36.79740734340269	47.839823241578785	99.02488787784425	68.89195820080086	14.829464285714284	0.046281694869748397	moderate
34.185645165443816	34.27780820503598	41.62620756552785	85.50409804258189	52.17475407275297	28.43955822914977	32.25141429763452	38.146344154453764	85.25595689549276	54.41239393815319	25.209122224970848	27.997762865638173	30.96046286543313	76.93612183733113	45.71300684327027	28.420610675326223	32.31473331828995	37.367756826123724	82.56406908382357	54.78651638948216	26.50115715804565	35.16727099546228	45.201156801988674	79.87512325583715	48.10245607973066	33.297198618892196	37.1690284354233	51.0909429598489	111.58109106034415	61.292106550619934	34.477422769261864	34.49293297222948	43.50720300894322	91.79969824015434	51.67362163075591	32.52675593442721	42.41068739598448	58.71291089133414	135.8036733217048	91.3471674675144	31.04442543720785	35.91353042110627	44.11177264781136	85.57474443644342	58.90408272103447	29.598990235247243	34.04784192201542	46.190851804350984	92.86858938447352	59.590163454067614	29.24918583963192	32.210183879341244	38.59899144224996	79.61175909464137	59.593099627092805	28.79946473074586	36.99585313673756	47.00763885666923	92.82813414651913	62.531473594997294	24.98228296934443	37.91870493491834	49.097481030570734	85.24574907845337	46.77953900732737	27.2816952213778	34.537815183099326	43.772325736566486	86.56877489709817	56.59026110821944	13.07946428571429	0.08274998997829555	moderate
26.451348688521904	34.071955348159634	41.83421614368161	103.42119429292747	50.972763649792775	26.948423372837414	37.43205353320195	50.45338250021695	123.06486450572537	68.35603477251283	21.73215108558398	32.602400059421136	45.06587184066624	104.78040277904596	55.159807602314885	27.502165484735194	36.42156904350112	48.881670297321506	120.06868788035541	67.09155578921116	29.301429764801224	32.5184352648474	42.024869248151774	80.63387190343525	55.03317311190186	31.326887543072367	39.307024093605996	59.165908903908814	140.29824690818612	82.28728989414904	28.81139978629099	32.48643250362805	42.629892970845084	102.46255557950555	56.97061164476241	26.096381973445155	38.443196811892	53.44447454440012	125.61011837133513	75.09121201930998	24.40348163167399	32.49620916153251	39.12983411216153	93.0136940600712	54.61551740731228	29.784694173320702	35.518371438703056	42.279247754853955	109.55204209309811	73.34717239904289	21.758199240210732	28.103063363655117	38.97433559652132	92.2793426423	56.99131346301222	35.06869000124459	40.701622856028365	52.63992993494657	133.19921981980607	86.80162971093213	22.65319559736197	32.12366475347343	39.55804180899269	100.25226334606741	51.1169238462463	23.529243625727347	34.29892108961284	49.179769175090435	115.96105174569107	65.78419375892682	13.279464285714287	0.03784977158233299	moderate
34.075873974355815	35.043556308371635	37.22050850808602	94.79701696137471	59.79735260022157	28.13494081459833	26.975635304239468	40.518449093129746	98.46278451067653	59.73874452450542	24.692705241397423	28.433304733801116	32.619644257509776	86.96902913660246	53.4157457899281	28.227994947120536	21.298049327214883	41.0923056476877	97.51475522778023	54.08393649225192	34.23794873890721	35.910319857892176	45.03900273529236	88.43670697209511	58.313517473351986	27.03623815898777	35.745459223966634	53.73182827672177	111.45264310052778	71.96941521832068	34.930026475900405	35.25175253935355	38.93028867628947	96.77272406832132	55.40954437832897	25.982489836643477	32.97923004650755	47.65940729818303	99.15061102821143	65.76319680039069	26.305586877686935	26.72552762744979	38.06105154159241	95.93670981468756	55.37132665284285	30.019425450485286	29.97098786612244	46.59415660139317	100.41716742873886	61.611584446687665	28.32332138072438	28.25083199163881	36.93995749140561	90.06643796617334	56.84046317996865	30.690076076637084	33.53971098507711	48.209256433671335	110.73505802915798	64.32550603559476	29.9381494258942	23.76736252029953	33.37891738850712	86.03464115400755	54.73226952927227	28.300056760055107	29.015619934860013	43.96798767261651	95.99030851678009	59.95755296000376	12.823908730158731	0.07311306800353595	moderate
24.89271922835008	31.699433247790623	40.17191489379698	96.09106783241202	61.45709485904592	23.64923968761139	31.35784427555415	45.43687197439328	110.23832349405528	61.57828676320249	23.932155691182103	30.38063212249814	38.97483279083529	98.09978176161138	52.03938470785814	22.89477708821615	31.180147095089975	45.198784735667715	113.62306890949498	63.0464949178989	28.702358198403676	36.08020256727143	47.54112319769693	97.79162082236935	59.94055783826678	26.310053314561955	40.01765181658252	57.14794220832003	134.42840356682996	72.4920332474354	25.69531687113533	30.695560693964534	36.55540656954312	99.54882204481287	63.842044421003116	25.862720345240866	34.51432186380336	50.78163768609817	124.44281973018785	67.63546318204038	24.20490033837546	35.007168249208675	39.62414426045035	86.55234828915677	51.61768683322092	22.868024548507563	34.66954282544134	41.98589599227216	105.40661278388856	65.02704293090308	23.621652487133417	32.662786384130385	29.720603139619545	79.70858893878847	50.69556770119732	26.752890841045684	36.7390547113864	49.44411567884714	123.40801048936297	72.08497346226335	23.56992593229549	26.060632293686634	37.527325051322876	82.73373587817053	50.0803324035816	24.351189426420213	32.623286212641204	46.49737389328095	116.47534331262793	64.69679336719884	15.563674812030072	0.030684715448550743	moderate
27.437426244817324	31.714150135049472	42.512412891840846	99.22113197700205	59.9545565200512	26.904379092647194	30.540395240061233	42.23229885636087	104.4034215071918	63.25348217979424	23.056277201200658	27.99850566776476	36.02560362155954	83.82067146767214	50.62385708524939	26.783073226442923	30.293497624665726	42.443720856951614	97.74525309504689	62.79774684121625	30.42647809121042	38.63557993155148	48.22233121823681	107.2132259102803	62.29220749872638	28.064607468820995	31.37887716154141	49.447205300986454	122.49890375430165	66.61565696522693	29.06047214839226	32.89033614860845	43.95761329513328	99.91424989026778	60.23832218327553	28.78907964825607	32.73225351759272	46.643306568111534	111.29641812572653	62.20210977691282	30.00136032413174	34.20775288362103	39.5241872785066	90.00881372444097	54.317748324216716	44.58459041357746	53.409316096034345	70.87029705801797	172.45023068809698	104.16705945214582	26.088984195132447	31.370612174873674	36.47381086189028	76.62140566607796	45.865103110696644	38.55662659036605	42.9062546593427	56.73152867427916	128.20760819588625	76.54785524556722	27.570161679119266	32.659629588438236	44.810650309467555	91.26464838025007	57.87014707118566	26.128305194980676	28.238237131115405	38.596168463485505	100.68266657790204	51.62377507112862	16.879464285714285	4.331550046974306e-16	moderate
29.43982728071012	35.997817113941124	42.99170810053409	91.50043958037983	55.19992072535699	29.066073565249738	33.51587257136808	45.66887761933298	97.30700053476407	62.692639669926216	28.29953534162862	34.08851471709774	38.92207939528058	78.08355917133832	52.4334661755854	29.17674882176265	31.76516134464286	43.60903792426047	94.4949340764477	61.59937738616329	32.64471991324988	29.792871303611314	46.681577777086936	88.34862244705324	57.72609246847828	30.53831171831883	37.81488334353969	56.830734059098305	123.96228587591844	78.25239163337459	29.406968955139774	29.68986272934096	42.23769150829851	81.09213293102107	50.92650158095172	28.743157737435332	36.108353868715994	52.571100710569304	113.55198783572075	69.99737205364349	31.1891087376548	34.02206559561522	45.97225843826868	87.95685750391887	56.534522307334754	43.19734077480512	52.651159086557094	65.49955801627115	162.09266199038092	102.65689020852119	26.64636526301306	30.260873298567816	42.25130922905454	66.40615980421809	58.46467769763949	36.96268266827988	39.6209064714692	59.591570616909195	112.98231936150216	73.16217676100295	29.79527246804443	32.266260711192146	35.43812801412189	87.85415046925145	52.42728600475042	26.887347144080294	32.976749680415026	49.010727786432966	102.46383632983793	61.93826788155739	17.54613095238095	0.027645482151541986	moderate
