AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
25.237617083032056	27.95557063488682	40.01854878795022	115.408178022574	68.80288249722311	24.325536265902684	28.77564288665083	38.783570724845205	105.2851063648216	63.736989246070436	28.36964734885276	29.663702875926685	41.62519535265793	110.42826191272162	65.42687216704172	22.33470219000188	33.49121469486791	46.68780011729567	105.80700242706294	61.87657919956776	26.14878284023546	27.21145330191633	40.46070945881388	108.94354323239573	65.38283438436481	22.241199618874678	28.53470518949856	44.91369665938095	111.21338952512437	70.28410474384972	23.5541230208962	22.88374624663129	29.259245110138785	95.30123334409274	58.399120694220365	20.996726930727828	28.296771323775285	41.6856691873598	103.30024720316233	71.48202613386889	22.574263277102965	23.236468089165417	33.19270896314075	81.89457206734616	57.09291211126649	21.226506386580084	24.527509649095514	36.54381483466006	89.33685253184072	65.67031579261956	23.677575548660766	25.801660574932136	31.32431479758306	74.64906614406702	56.47668724509255	22.217024101209216	27.867016721094295	37.299522010604406	91.74918032086423	69.33513971104205	18.928508551174552	22.96197740279485	38.09187259532285	82.06892368306725	54.399175578885966	24.31248072798629	27.968579411560814	39.48850969396203	103.3205032380843	76.97819831864685	25.722792998477942	0.01257176207112938	moderate
16.616644083271456	22.973169393940907	34.11608102928525	85.96055494808276	62.32227771418518	20.14193910973526	25.512131545304626	38.13523851557663	103.99046511981899	73.56028819220788	19.470675233616404	27.02700981179635	37.02270134747979	84.74226712133	66.6998941042311	22.701515466994355	23.50596655561717	36.82832954133286	99.12687269835008	70.95116992911832	22.50640862697324	29.42824843309478	41.27022645213687	100.69382733209623	65.72173069503442	27.557332443039357	29.221104347665147	45.50663638858388	109.90025785918279	76.61262577488156	20.814639354459402	23.573311476695846	29.331277547108602	77.637993661318	46.2340406590429	23.88011526825678	29.286052706274	40.111801332719644	105.12843571794913	77.34537355672018	24.768530638514125	28.73821924794462	40.19938902753007	82.43996527581386	52.63196580052461	22.1412154416442	26.894731552748134	33.356324177751404	90.23942942107799	56.57623615695424	27.587552095047414	32.85871634709665	36.50667844671581	82.68000832418403	53.53988312875803	21.938413085637855	27.79357310641535	39.3731567033334	94.34305201259379	66.38760959227832	23.974357179307	24.120322925018034	38.61280246632045	79.50135976506643	49.507967771377686	24.66619979838013	27.968551485689186	44.47081673309611	103.53971323362047	78.31240994813406	27.33390410958905	0.05173844016950995	moderate
24.066123442599707	25.778366978254596	35.4303310272699	87.5058231010876	65.01461795020941	22.529979454991942	25.15968141250692	38.28828470341955	100.53486993769515	67.34452322501298	24.040840786573263	23.003239355094458	38.99378698917187	86.32861950019402	56.46730292225791	24.168605692282227	22.712157450116354	36.0556777442901	101.25316230819496	67.3069940847465	27.10621415945355	36.50785290722775	42.08704925139469	105.03474752778237	63.87657801446649	26.854910893740133	29.771353681813906	40.94715037656566	105.93810606592976	68.65163257590126	20.347230117732636	23.932493401652494	27.161600806440003	83.32415232856505	58.08091515615325	26.186376433808242	28.3674394782593	35.51731994999908	105.3153066800391	63.628510205047604	25.20627817257335	26.47927326729789	32.69468706160133	71.23990089833846	50.585265444678086	24.320903236573034	26.340661067581976	30.430941881560813	81.82271436511964	50.29448761292724	23.05548905239342	27.318254909056463	32.682435457692904	77.35464043270264	48.391472495082596	21.92644894021582	28.45640729633014	34.47102112499824	90.9122013356448	52.480092332470754	21.49978941243847	27.9804491852263	32.196515382835734	71.64311296711232	53.76313831791945	27.789664759040832	27.21694845540781	38.502638742888614	99.95464169584034	55.05874135263105	27.78127253064169	0.06289050201521132	moderate
19.89668053605177	29.19536850775885	38.605631291198684	94.15699943175225	55.12128109875661	22.527379862406896	29.381828900341834	36.327099235090756	94.32585959107277	58.55525351658347	15.004969084504499	26.365686548338232	31.703408957975824	85.80742765342954	48.66940316469629	24.12398969034643	27.95959116935225	35.67858855475168	91.55277510626014	58.647971707463846	25.99907859331568	30.50468517245803	47.95029840101643	109.53565004437978	62.040707822301805	27.086474192678136	27.504720317456062	37.290331111551176	94.90167993876727	70.4611769629293	21.721032412211635	24.222927166148814	34.486232436519906	78.23159527011532	55.19487094925766	23.429297045466164	24.8751209619255	40.00820978339188	89.98360449352742	65.80220734597516	18.147277200755855	27.70342130528124	32.566151807893235	75.31408158687347	57.701810882136265	17.000228636134995	29.00380330516468	36.19419840168601	74.5087485467597	62.72734569903266	24.924090323088286	28.26557660398209	27.966937303670612	87.99304901276273	58.12759100520988	17.13353930129726	28.256845641985453	39.876203089198086	97.7750527157457	65.84227506962232	23.128994381890124	33.91739339709089	43.39407786766146	85.4157791902268	49.74124360853512	22.55205330462105	30.175973127067365	45.01470721489855	105.1203501824463	68.33705081601198	21.033904109589052	0.07804377897624251	moderate
20.35637006424119	19.473927124239957	36.97435077378866	86.36070410581549	60.39153185416701	22.05418004086953	20.841147585836143	39.84233520211156	85.65850661257308	60.29978071925631	23.375304922750352	21.333156304521466	34.337811310992436	73.73270239844261	55.074658392489376	20.085077300659883	21.701295935615363	38.22797944890819	79.84645871803583	59.69539239325476	23.16872888664553	37.45016166154183	46.57381071823036	105.0721636294845	62.17356001017222	21.85909180305014	28.255649837406864	36.046783982535636	92.6551633261847	64.45822276956774	20.977096229433908	20.718939896569093	34.33886902500142	82.84496401384432	50.95336648850225	20.393909373905707	25.439080277390293	33.27542936456011	84.30580556227059	62.456008476996	18.660811326822582	25.874077076180406	39.15435506510525	87.85734200785133	55.41684025093458	18.740263149234544	22.088688971494424	31.285589458009497	89.25903399076444	54.59517138713035	19.159529978894735	21.561928067423395	35.07632945454746	87.86044086166369	45.76076571437323	20.12206065129801	18.9820826676131	35.0885213848154	93.61018286882761	53.02230889123645	24.353568490933984	19.07103105347736	36.99160302325952	77.04638663036192	40.002716507146566	15.648768237559267	21.742357559182402	31.398243466634696	99.6818985594933	59.62009858357719	20.433904109589054	0.024597584840097542	moderate
23.877524244907647	28.207624166428158	34.569159325064014	99.95080116314624	60.37761828548525	22.48229613636755	30.86623469693752	36.151316655464996	100.46559714486077	64.72766508375105	21.32868333305891	29.715727655277654	36.732955534287846	96.22074027787349	61.34142632010992	22.47698872658105	28.582965349794534	37.94297955292956	98.69366327479808	54.88140966896119	26.033699237821438	27.649614641445194	46.57534106547404	97.00941893519013	59.30813111046713	26.304163032975627	29.334734326061373	41.23346277980399	103.30692577392041	71.5248509581855	20.601098110210163	23.821890560832166	29.025903374150687	75.47776389259468	53.56234923830788	22.492359094269908	30.283251822340205	33.80605867856556	100.31478314780122	68.50651199119983	24.63754408022953	27.3592170765343	33.273873254842805	79.27756959821347	43.35084675376345	21.722542746408593	26.084181237411237	35.626889784202795	82.4266303387906	55.814738517580565	22.465417502783087	24.7764313689608	34.41882384768819	82.00300301829367	47.18005518907822	24.303174089250014	31.028186523609964	31.499766941788657	88.46007276950473	66.43211654332943	20.787147411327002	23.231293246918344	37.18988224682631	80.27491314775251	50.28156371855969	23.420994136265644	31.679919727893534	33.98712974258235	92.0447840506643	66.30647061378073	21.167237442922385	0.022916134019881632	moderate
25.062939585039874	30.866329637353356	36.50445394337122	104.95324040137152	69.44860241291444	28.398391279095044	30.913201835374608	30.816695703730897	107.05300771780769	67.26965166369402	28.9046675128562	33.958289569135175	35.938604736165985	103.1952491844738	59.32594429142228	29.155862786093337	32.48159237437671	36.3449671256229	99.20213071372658	63.6096987689344	26.103905209626696	35.50598303257146	47.417859781534176	97.71197102165726	71.72470419444214	27.25704995727185	35.35349368396635	37.017449720082475	117.35072601480356	68.52905047566065	25.439660257517883	29.611385609436244	36.48961139428414	85.97328224319806	56.21623162389251	27.230198104550873	36.428943725956394	36.91623697791621	107.71555692923377	68.28465631813935	25.38100458898501	33.30244135211048	37.26644615663064	86.01303721656875	52.455003493838205	27.064395998070005	32.98175272867099	38.761609202561125	88.67412121256868	58.56597782744037	21.240056624444346	32.54444099971006	35.76552733761724	79.92671992554364	51.31671916617046	26.53699687639734	33.3677645207324	41.65509272580193	99.3016123668608	58.1904007481178	26.607855157342563	34.43790547549686	39.85080975015719	79.52483405841771	49.395566205081465	27.175245562508252	35.160807105415664	37.540247108571265	106.8125951078145	58.45660295353781	20.245668815471404	0.03054218401163966	moderate
19.526949340944263	28.125504060996853	39.85198916116788	99.64640436302858	63.86777300307292	24.72091580463038	31.88457754524471	37.54573391398625	106.09801535830493	58.23734818108012	19.82360285442941	28.065777616109834	33.979353098920654	100.93455542196449	55.7525399347294	20.849597258386897	29.495073262042023	37.28605556586534	104.06496057658791	49.44075244423832	31.104691987959427	29.729733272901647	49.138671333649874	103.26811204500825	74.87625666393214	24.373805717381956	31.0598224816424	43.115132452957965	107.88687832131667	59.00905709341682	18.225697028439914	26.2988168941053	35.42319208610304	78.90865064594267	60.18081443216224	22.379291631652784	31.789305683607367	39.01650241518291	104.74275503233328	62.665593722651145	20.202678963699384	25.84920837965985	36.04128855135393	85.12259713448269	58.29884776531112	6.363386629888444	19.944763514436005	32.15370526758903	92.1389997411409	59.206710793246884	17.233615306705303	24.41986802760314	31.81718910861215	81.45296574381862	50.54860730834208	17.922767530443473	23.939541243051714	19.675622207403634	91.84098984312594	65.36364636947873	13.945629416926195	26.555234920861018	31.836681046963164	90.65061594702759	51.251884643873936	20.159265574241367	23.56202404633776	37.296131166971804	98.4979284118624	71.24060977641918	20.83390410958905	0.01697009781429044	moderate
26.528107904451396	26.785158664323365	40.49417075602254	93.59048352497297	67.66478441175775	23.575938218253924	21.893935552062153	36.40950278923643	93.64727592107668	72.38211787469059	22.71610662772763	22.548355787614856	40.56976717505873	90.89120192857544	67.6196630513298	26.468546913247614	26.99545380510869	36.65996015587834	99.04524957885533	72.66160759023057	26.986108204955855	35.62225773911268	49.697988642629014	100.67119443711172	72.890060479188	20.12651352641825	31.010227502768117	46.681859167766966	104.26183856650024	70.42493786179557	23.439516067629384	27.71358936646761	37.5432587146373	80.17240016326062	64.8560294060333	20.674139139203653	27.32556974861653	44.35698745082453	94.13999323764095	69.0739258854629	24.869240772866014	22.116286463890688	36.1372829248521	91.05812020883585	63.02422234145678	26.075905584082975	22.597445553260854	30.63505589806087	93.93168905607786	66.07414855175274	26.265005343146463	19.59937971046806	29.66506599978945	86.61956702623279	51.489762971837784	26.6055687733856	25.3215906020525	36.9624970976282	89.99351988032228	58.22975140330438	21.5857322013192	27.74689285958627	37.07399467399855	95.25815589599523	60.942481297435855	22.84600031489192	30.38031580789599	45.30379038145678	95.49449274610154	64.70573980389936	22.57074621485221	0.02004426101167903	moderate
23.38578477503563	26.469797910826486	37.184182128497746	103.69378584640094	65.08019957917035	20.95101165453433	30.402735096763216	40.168672210228195	104.59143793623382	66.19026055285076	24.124873247368186	26.944401177786006	32.7791036472176	100.0412318437608	53.338087383041184	23.89548480871255	25.202967594802484	41.467188971308985	102.51075798269298	65.8699983351272	24.41353242739913	37.83552581514735	47.087119990286816	101.41603310041837	64.76249957934375	18.476921348857747	29.37122289662789	43.03225886094927	111.1002618511285	68.09921311187992	18.1300795380115	24.20453026080345	32.99574492551006	80.93266343662926	48.99414613210604	19.52281713230201	29.908082442261758	38.90469955672404	104.94770127573938	67.0601360697039	16.729354532629255	27.602698849999527	30.967072538007212	80.85841559095391	46.25796168391522	19.934883126109373	27.685630285434875	27.965232179784167	80.5026042267745	46.21897043813482	21.64295672818335	28.507243759410215	25.91194134514884	74.42532287702474	43.69065677355384	22.99354559554941	28.468218466650818	32.214109821339	96.14028708268607	49.646820486776484	23.8678637598877	22.93408273172006	28.01354392706209	70.46656821225027	43.205629406385334	22.81167433142225	29.47725798063722	31.046417976250083	105.16362833106592	60.71421399982171	22.83390410958905	3.22100680660451e-16	moderate
16.77194504794594	26.012019766119735	39.13192338516509	94.23468602334657	62.44525159834203	22.576863754713145	26.245260614842536	37.15585061470411	106.79207890335594	62.01321870267131	24.09638302092666	28.70000720835777	36.236019719997536	86.72765314988396	58.59755558217913	25.22907081220768	27.77337065403392	39.18586888174638	98.93704035930294	60.57780212892033	27.803796811764215	31.530366752828108	45.84290351860973	101.11605903214468	70.14537523391081	24.19628700866768	24.536423599980452	39.91769661112952	96.00550616973817	57.41178513061983	19.24039507056584	22.76975229285934	34.45481160201323	79.33609591944426	50.44148284577139	24.589275945990288	24.914665242108754	30.988696307132294	98.74436637553865	58.36234417112196	22.9614746978021	24.957014383406857	37.02980546906613	86.2096780545667	54.79407845223977	22.18833167655125	23.954143059706755	32.005693463447805	88.38383557898062	61.23046690239477	21.24024966350482	25.762938350349195	32.48471947240759	88.70023951251027	45.07876807407291	23.293300474237892	22.663294175517613	36.87764525726315	95.42972933645802	59.378619140529764	23.869553908208655	24.09782109400294	34.61846220106777	78.33825784388706	47.973698134706055	23.63724359954613	24.534251700108356	38.27036949294087	97.21529104112133	56.475939335929056	22.667237442922385	0.034671417281101756	moderate
24.33567326160238	24.082942886040534	37.450068669876764	87.535066445479	66.142660011494	25.16653518401796	29.427929429654924	34.56727851130794	97.52953741597689	70.2581783258944	24.87484548215184	27.02135694824687	33.32626817243247	86.2395824401017	65.99279451173938	25.2982862814129	29.592401662164285	30.42078525533462	103.98033253445583	61.41980785794851	27.227164615231416	34.867037631133	45.184822098216955	98.44355942657282	65.86682187107407	26.709107794237354	34.295970589712375	33.17908797201336	104.19810451325628	63.881345349448445	22.52606616963812	27.384105894341342	33.964665952943996	74.08584023586721	51.407528191586984	25.3766525203512	30.80073960743379	33.6765514613666	95.33633083999503	61.75917965953961	21.944489559032732	26.39078560232917	36.928540579426425	75.04036532127652	46.969699654593065	23.136486549697445	24.745400933661475	34.520176826915204	82.19792398738056	48.64423064871208	19.673571084083992	24.827956345868117	40.89232018398085	86.55377386346497	53.22853113121471	21.607866274225124	26.669368190017796	37.233096984997005	84.44868922589683	56.46085632405211	21.88599077419061	23.366517268204493	34.8479973636384	80.0294707735739	55.361770524655206	18.78974178720306	26.966389819600593	34.097302377675014	96.23023843370527	61.10970384056955	26.000570776255717	0.05479011411174108	moderate
22.33655867541333	28.173596217852023	42.753446084071335	98.10296688506085	62.68790385779276	22.91149133117402	24.189971161044795	40.122317724141006	104.55239596892613	63.14947339087544	22.15431516533024	26.440114341693004	42.630918203107925	92.05768139586081	59.16425797585856	22.20258298584592	26.83103522783497	41.88702794791847	105.50853256594166	64.4692829914594	21.8270644626045	32.84371181557229	50.844793587029166	108.40895913168791	65.57400090035584	24.31220121324717	25.222090495792447	39.97239808377575	107.17598778802774	63.915304030263144	20.674735111764143	27.521607969241458	31.510979146030635	86.75696827281045	40.21261951299759	27.350080584474664	33.292471420248376	41.51214852882746	110.32645784905115	55.71499498460306	24.608630869419898	35.355482678137804	35.75836896063351	88.19648810928578	47.074927320632604	21.121475410193376	27.223728281317015	37.079807520770494	82.00747999388084	57.17507340415751	22.45319259221894	27.047719523477014	36.286633846572684	85.59908642094499	52.453660959711364	18.41694794967506	26.756660297683915	37.34328835491934	92.83725440747615	57.31179148774225	19.947002518049786	26.06453522147104	40.389339159981105	93.0140588531518	58.64042079685778	22.848752926121236	29.781367056965497	40.94960652218154	108.04109330773235	62.83197931613144	24.433904109589054	0.08011171407315854	moderate
17.269289550637517	27.72868731386294	39.57551150773357	91.28482506144519	69.9023907145367	35.384847405084706	46.010991569181115	57.86100779444597	134.48706880248557	92.43394482989042	22.47254182380704	26.73445137115951	37.971366937777226	75.54184903589649	66.56270833287061	20.447826565478834	29.22348694173352	35.38632014476184	87.53315425969068	60.94701736125609	23.397208849592847	28.64576652248667	43.237683401969896	95.41434910732737	67.49962364088132	22.077196420296495	31.58425729599577	40.21349862892518	106.75173259169468	61.37049544443964	21.36435054755496	25.78279226987149	33.73301179727852	72.62143060779184	48.2701274197797	20.660895787402332	30.430601447715546	37.37062015952605	93.17932917811368	55.383506932832674	23.570727094935926	27.86086120302437	36.53776496655975	83.26432014868537	55.017269976120765	21.8118589235078	27.749706162583948	34.487755790492216	87.04611054524743	55.42101122836781	15.707496569627336	27.072372873749188	37.37090191317829	81.88989714873172	47.20948686781755	22.355152350541175	29.688533443079734	30.84251787478775	96.83403910335763	54.98096200489461	21.577649422792078	25.101714943875635	34.1069920977759	82.51464195203398	59.191381242053026	24.044177880281197	32.25527888922329	36.83330291512293	99.15027184667062	61.87335235511059	23.18684528605964	0.06458606142486249	moderate
23.847409779899372	29.531568828664046	38.88427887528088	97.34626375491437	66.45689486952817	26.04295642194128	26.602267064516116	31.981957645016628	96.55081540009984	67.03077479675402	21.773957939026488	25.425858950556638	38.04025964033972	100.03356771492794	60.01489740326039	25.050441715821524	28.19763762520282	39.78619211370306	99.34736593792415	67.3607945712919	26.645425240825993	32.37970489306832	38.80240622103039	103.6148025052276	61.46579377505651	21.59715323399928	24.1415640131273	41.26833780138612	92.43516367509007	67.38126830578773	21.265154632054923	25.337649893813644	35.27449833687613	81.48005841329987	46.53129791200277	24.171485395856063	25.82791136535563	35.86776802221046	87.07002927180922	69.22666449981263	21.27300798038093	26.05107972118019	37.004009869813494	82.9444541165521	59.32905398352233	20.304066848677788	22.08525571256844	39.15969815079497	80.41808827017366	60.85949167026405	23.74268823406507	24.52505299334946	41.36027098577366	76.56079793622389	53.32610932310505	21.20505101644375	27.541689436570262	40.39715471813725	81.2485076774831	65.49201821034106	23.045382880650124	26.59676540431225	41.33918095860572	86.92910621115156	41.5732136941618	22.755698898867664	28.746966723957005	36.4328652939536	86.80745300878546	63.09195954537562	26.465483056957474	0.03382068527993512	moderate
22.468290500182814	29.546815428552165	34.48061918796868	94.64601802052373	62.606786286947646	27.225147489058216	28.908174910975877	41.246506620448315	85.49317593364711	59.55112004068785	23.817852070677525	27.071474496878224	31.66515116178081	91.98108687377871	60.69312891470652	24.93550252101067	26.421317238838434	33.48572627228737	81.11994071899774	60.371802569652615	20.563164044013163	36.726680514309	40.55393808725741	107.71236857336818	67.87726277707459	28.797462488571146	30.84332633718011	40.96131458086034	94.44795171013695	64.91572183696535	19.147513387390386	23.423033860442757	31.033245463974918	88.68575855780644	58.858361161841465	24.387565805687395	28.194227506890165	41.42951119867496	93.20352339177276	59.25495373602441	26.537129498521004	27.163761149643232	34.260621905969955	83.87221992455875	55.60760674680144	18.840362148087404	21.48725689458402	19.78702389940376	82.20183562958347	60.44387592181919	22.31192221253076	19.61861900075289	30.238778472285947	82.1372295851033	47.837944975342374	23.13005542051991	25.22055238652436	32.86492048939985	92.59396511448045	59.66904523571559	19.683314754940167	24.570244859468804	31.884712840964095	75.84011434775138	50.660032484755384	23.959940485035943	26.475629874429863	39.41346576934184	95.52619167870293	55.3462651738305	23.52140410958905	0.02559709982169657	moderate
23.647933487697998	31.22768316502104	38.94414437196464	100.04421168152328	74.62969414041996	19.35560182631129	34.25450264119379	39.2150100802517	108.02824699039786	71.98079510634791	22.543414575113324	32.134022827454956	38.43091906233916	99.23789412390245	66.86838591566453	24.199760649888187	32.66263070008414	40.206461652252514	106.31422848896683	65.1068559855647	28.19041396479421	32.719168105462145	42.210413282574116	102.74593056630762	67.69070809754032	27.329417459042062	33.9312090440503	40.19218878649896	103.1594665250387	67.75459481992803	18.56018941378899	28.67381141246841	33.08076306832719	80.28572356896376	57.33196379064537	23.654744445371282	29.41077981714772	40.46168095786036	102.483083714482	67.1164909205243	25.226421785095873	30.188856784805854	34.92667984184182	70.30354197231927	52.76684747455162	25.257506403467346	27.612759954178806	36.77267590245433	64.45471923534127	59.195807205247256	24.8798491014224	32.262270669922316	31.011438062598124	69.30255304201661	49.38873442303385	23.10276484725255	24.187567873364976	37.16449352299783	89.98076394918326	56.63050800961418	30.10720800437959	34.96548564342962	41.11116657322291	92.87503902669724	54.169262431288075	21.9184196180277	30.942403505306167	37.22196621213711	92.96224971992757	63.324434557619426	25.722792998477942	0.03745245871716767	moderate
16.491007769807155	33.94594718541707	43.6565574508363	108.81263496179042	60.382997064618316	15.2633142484075	31.042489265788063	42.26144372897942	105.94492665643585	55.82022512289193	21.50386682422927	29.88397388524381	38.5100940939432	102.00586076291232	60.60836572534949	19.274113929013442	26.768751512074335	41.972856478793155	101.76400034506933	58.02864479144737	24.400262861748097	32.811780191596874	46.446002388086846	113.43865135300081	59.688124157564346	25.181586692110077	29.950353993545352	35.90479317517599	106.00593028065835	59.89030909291409	19.917056946929122	29.552255840136453	33.41129635336696	98.32489693305115	50.172077080181374	22.519477946489296	31.377910015087387	33.09613622017176	99.65806859434194	64.84978663826014	21.634121612056116	25.22434260136602	41.20818402182979	86.37939585844474	53.60119975015177	22.15029599968991	23.762823289210584	40.22899844738877	84.01518222103017	47.92680945839317	23.67070001550644	27.802281356804137	39.11903512081483	88.79072492197834	49.43158703829245	18.9869055077927	27.56982780308133	35.790050350024266	82.09945640570521	45.293813047739825	29.6921071920555	29.64544045062522	43.30516693599867	92.94554939632182	49.97070159744774	26.20924252442788	30.711225601074002	35.45749264931854	96.17281488961514	61.336365068714514	26.833904109589053	4.080732691876759e-16	moderate
21.24864817089425	30.514652236584226	37.13646373438634	101.62149848146227	61.133570924039134	24.96463800771523	27.611293010814126	35.14150230371172	98.62840761636811	64.94609942077464	18.631466967192313	27.83393200712556	35.651796004042474	94.76697563884919	57.59345672621276	20.755974388164393	27.347963269104874	33.57487447488442	85.65623048444868	65.5825485584546	26.678693330213992	36.36166343055021	43.954054975698554	102.3382517680305	64.21122034328259	27.95275187472285	35.41458492961718	50.945532697524705	104.62013444946321	69.74443576977643	19.234644787647404	31.486361876947285	27.72822692236895	78.98389520421058	57.935303963558184	19.841526738745124	28.171857951615983	34.82600560105335	90.65302239923692	63.897329027620756	23.516184615700656	28.588743330175635	35.22115432923358	90.04138840317536	57.58826557985137	25.135139698399925	26.164938686590663	35.493499650142304	95.91732796507681	54.53969609796563	22.598141376551798	27.761388245725854	34.29633734267391	79.37929518803554	46.646503319106785	21.820985231953493	26.574108999392863	35.80559587401358	90.14900782318891	55.86340936419395	22.374703752796172	30.8104805697358	40.00017190451961	79.60230669672562	52.79668448177086	20.55103522681241	31.97423947231662	39.535008931067054	90.6071996545907	59.18094912637421	27.044430425378525	0.015487621728525755	moderate
26.97949532215401	27.394159496445184	35.27911696928845	92.4234767757311	70.7337022413806	22.681373836830055	31.811546129974445	36.78798729139637	82.08707660958164	68.68325520003089	22.290701394342694	27.38615301825885	34.748072852716525	81.77111653104811	69.17253451492806	26.81644876176444	26.700503130608347	29.330294034412745	77.21652541724215	68.43539861838966	24.24601876530081	35.24054489741494	51.23695273493575	104.61002340590686	72.30736791410757	24.523694709093505	34.335564808746184	46.68922861041076	108.45355546159962	69.1207446994597	23.67355681450977	23.9600970406306	30.36298674806885	82.95490004617857	57.7690069064162	23.999121549739293	32.1973392360939	35.24341442373758	89.87670414221661	68.36742888356366	21.407951803748126	29.312309807352218	36.39905472462913	84.53996656895272	57.14182396755548	23.564027815456917	30.890297319327406	33.57874148395577	84.58136615741597	57.660921365807155	18.724968939159194	33.38168220828915	29.40416196804392	81.19389397037367	53.96893134439593	22.685049848295982	33.278270353488175	34.412541952127015	89.69368001874948	52.85708039974978	24.880360201353366	30.550581619718024	33.437260315431594	76.840828904283	48.38544539614161	26.751412147268397	33.38720486834672	41.25956370969387	94.36744956096656	62.228428037348706	24.39640410958905	0.04225116135042485	moderate
23.31645518102814	25.87435054744888	34.2245755520449	90.17818360192696	63.72691567805683	27.25267355448216	29.04104559887278	38.92286068743866	99.64273014447579	71.77111906706264	24.465437487391522	27.505074602012964	32.70961032636147	96.15402731041033	63.146062849251926	23.818598946649907	29.62718751473836	38.32183827608985	97.23774625647765	67.19681324178156	33.191816152649366	33.18175425331596	45.6566034206699	97.61982804789534	71.91424748511804	21.724249647677535	30.370150673000648	40.25650438100912	95.01337285230935	73.73106570763088	22.091113856910454	27.183348952169204	33.58672841018333	72.4356395460749	49.075380053530615	25.500058712279703	30.817640617504136	34.61800911036158	91.76936509012724	71.70165576243224	16.325953037466782	22.93746637757808	31.888317241187128	85.80084951996537	49.37170019671791	23.91629130476543	22.770540867655285	34.58970808475899	85.34583850937472	50.198474249281674	24.79138456338832	23.320983214287146	30.13549906866922	74.36437071497174	50.94554930350191	23.23498650630716	30.974401290614303	38.896704153785194	93.82441540461485	64.59895177170003	20.71653531773138	22.614824852251658	21.753860597957956	81.6168389729122	53.97689347900968	25.204473444279373	29.55585084990597	40.83930121308312	93.61785721333722	71.6646781873877	23.27140410958905	0.022016185009088717	moderate
19.829169288840113	32.11300382600601	44.5193099192907	98.80649798228423	69.67440093326285	23.005728728197084	32.64443697672752	42.07570714788618	114.02922232043042	66.77891061213143	21.641884638918217	28.006845359863078	44.10341280566583	92.42726723248315	61.30956913314787	26.446340655532026	32.18602995016834	39.378069060732464	100.29316001500608	68.11684851802887	30.33026033616359	38.27259233640577	46.33252104690753	116.19085696504267	73.02783237015936	24.16624739014489	36.012826035845535	44.45479309183102	113.23830142721383	70.64210668458973	25.200622730331055	28.709567644473434	40.52784628127579	86.0929424563532	60.20564394822013	25.52192186675	33.1467019377955	38.03074842303244	107.23911336781889	68.814873598073	26.502480709040146	27.172603344937365	29.664776286378455	81.27587262858346	52.94104249339085	25.261196596215484	27.951056283710034	24.089612061092055	84.89741070274637	58.98097317311991	26.70759737215206	23.733243394972142	31.973316449771342	75.04754675506237	54.55040598011229	24.57261614182059	29.416045479984856	35.79917675572568	87.94069861488894	65.73821850471745	25.63729538242945	28.494630746544836	40.966630342179975	89.8335070713531	53.66297967300885	24.202668630252155	34.330256820259606	42.83825995658855	106.50734459726941	70.75719885719079	24.27140410958905	0.029971007231748066	moderate
25.26990586821512	26.772701584615696	39.98047669219397	102.33860417356144	65.12642806602916	24.948063162467374	31.8356829659347	39.76300003509798	99.43774223425184	71.31398804925178	24.76288749120569	24.31259560421476	41.80083241366865	98.72684228531489	63.114354463601735	24.885864662394297	30.959338538654606	38.931707896855755	95.0183566456455	61.19804060376853	26.434672101344333	33.895626356996495	45.55848471186803	116.86462674019246	62.52541519490877	28.77621657687427	38.50271693895042	48.43794216018492	105.80411969006744	67.4035723687597	24.43099751862897	26.1763261138823	36.90061090888364	94.39978554993628	55.412081666823596	21.76943718428745	31.501104157208587	36.62999838875898	102.85874449473368	63.948886620464705	24.244886284185377	30.112486838109653	38.15407802519073	93.98891589728008	43.25931638551973	18.5173317338367	23.967245964491145	36.59710500518983	90.51354505348333	48.472880386503505	17.815592422610937	22.321956096288872	37.04592309135979	88.90282661619115	40.27806173471785	18.490211178873448	26.976335126509788	32.82982800335687	99.2267455203044	63.91659947377813	22.77566339381326	23.234808404828904	30.498948725973705	77.80894210493767	52.81009740266541	23.946822822631212	29.01477011257387	41.69648038910483	109.27596235853676	60.50177018845903	25.097062004325895	0.029226241920288446	moderate
