AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
26.411868551757202	26.654345937475185	38.268102572113136	108.14260467326193	64.59688670495204	23.03387058696312	28.178059690371327	39.96571424626177	102.83103764477872	64.36751557687954	25.455215864065266	27.53408993475479	37.95213865876703	94.37084686839175	56.565258348127585	23.098389195301557	24.66825937981467	38.70089783441909	101.481788869182	61.59793553117541	26.32610110165534	26.78246473668393	35.140802231221734	113.89975771932855	60.895246714815606	24.424415288982157	27.63147043192319	42.558839218896466	114.42999581753962	72.34974004823657	25.761346126136488	27.119458897218646	33.14579548260029	91.2342873545822	49.38489065384387	24.433272267345686	26.618821828718914	40.07079850739398	104.19230745596414	65.3312345148528	22.495310731101664	23.67458144774413	39.33303594727483	86.44287340612775	61.52804871296501	22.91847350469061	19.57496259790041	39.88452873661411	97.94695731489072	60.05359210241603	25.454401713506208	23.436343368475157	38.04863061166616	79.56977746121433	54.47202593189814	24.86843779769301	30.14364506167951	42.84068903172021	93.34079893238346	51.592346453798626	27.162156194493427	29.13917811060178	37.77550837804428	90.63330618501338	50.99505053109873	18.632526201632327	29.447420451257983	51.91678502086355	123.6573434326421	79.5554169908609	23.71580937972768	0.01544739809073005	moderate
32.336403299091316	31.19930764944247	42.28255703704264	108.77409088281459	69.53039860336736	31.98833942532857	28.597040350559457	42.683266466516066	106.17949910544404	64.1018253006547	32.27121092854585	30.374442188228258	41.73466175083778	105.39014394954268	65.39873618101626	32.09624698439553	30.358853387586926	42.12625703000805	102.16317502206937	63.89262847203817	32.989374603255705	32.94499595637356	41.080254451253545	100.83479179810274	63.52715531516991	33.17674909992065	31.09899283840295	40.892991319240195	110.56335878744183	61.07572658337123	32.35708834393901	30.585244344901536	39.90498422589746	93.69084363287361	56.91686328949858	33.03921496533011	31.347618865739307	42.1921379944054	109.59332695956294	61.26280823117054	31.54497607441492	30.329705032687027	40.24415906065707	84.96005107154878	57.8062544933251	30.37085276329323	28.35387676935044	43.16147910895623	90.43007757015098	63.228539007155945	31.029244598036666	30.438849505461956	37.6251323054698	74.15049929049835	47.63070839534622	31.109334820881713	30.995661359079456	38.64254649718618	94.72203896196471	50.09027391489961	33.17305581736139	33.76640137810497	44.2743975442478	80.00850336334179	42.97200482888945	31.48032348212697	31.917284247751528	43.197467742789655	104.80856684463295	56.48541474876713	22.197388327096103	0.037423212760296504	moderate
20.459902773980815	28.265820530745565	39.03774446069637	104.1602940026793	62.731799481036575	24.540915602835668	28.37516582055987	39.387732036479385	97.42842332637295	62.781023576322426	24.784807521983222	30.324024155319872	41.2950215910891	102.57545286579366	56.544190957401604	23.501715420813035	27.9562268525059	41.45779734195536	97.33320138785417	63.29698624564899	25.325899863156128	28.81540443720611	38.66194540293392	101.8052476051231	58.97113701345408	19.567687668493218	29.323914656658953	43.10428441974567	103.87118921946514	69.00438068863672	21.530708425915257	29.120406920642086	31.938645769971213	83.91060601008516	46.414156231581956	19.513754691478393	27.516118218514226	39.637412499898815	99.68956140360692	65.02880306813282	22.208451356661378	28.3091308976237	37.41495336429544	73.97071637180463	58.64882822797224	23.289353956391068	28.979934715925044	38.101666303527196	92.94373891982576	52.17480748955599	25.815399896827216	30.654290049684732	38.029953216295034	77.6360460841892	55.313520148722105	26.573377909916985	28.13473833225698	40.08424915417782	84.4645352752423	54.681505593831154	27.686752414580255	33.99799462548318	36.58435466659263	69.26770538101762	44.21234458878178	26.695430270487638	29.629868269709924	45.37501263394154	106.74488717969068	66.74694048070512	25.26580937972768	0.0881283087342094	moderate
24.270164643929643	29.62535544352933	43.587504391182975	99.21788813311235	60.10266741599722	23.700970148468734	30.974506223602006	44.45002166851023	95.08774456779673	47.52125241833096	24.39246078241557	24.972614913605376	43.21850728758557	99.12049160302281	49.09435499864616	24.230261590094464	29.481436473339556	45.652215159495924	107.00124414860319	52.69856453104063	21.329256476637376	28.981732402005864	38.60213785284741	86.86499345710719	62.38674309451504	27.221897288715667	33.591675626351886	42.77179532190672	107.41950527286313	67.60728140411335	21.468090137671076	28.049140706369375	35.37214514988217	72.45636755612352	50.62943758515989	26.465363442139573	32.534853261243775	44.539272636004696	103.74284626156124	61.23192407849126	23.27098120884479	29.532800289987684	38.852153904983915	95.39583004319265	57.68436935512277	20.975908583409932	31.637341457544007	39.36969282154491	96.48539513762785	54.762081472564105	22.884844295920963	28.685986815678458	33.757797113858274	82.08742227255908	55.522006704125396	25.06119051381297	22.843779420362445	40.70109109839505	94.11540997747096	53.10674543557867	21.458585961479415	26.692864291080436	37.68855115074541	78.30434810206212	43.66191788863914	25.400731078444288	33.2120813713957	44.00901825776255	102.54753250232073	65.73211712495996	24.68345643855121	0.053367956441281235	moderate
25.26472364997809	32.615564113643984	45.53632911622834	98.54293617163862	71.1277372192182	26.11776808063326	33.04432152422811	44.71321249955288	95.10454332986626	72.30993096656394	27.074150740140205	32.22821138694194	42.64857188704823	95.36152581106309	70.87673296208432	25.90079286010387	32.50722206114769	44.56049007403389	89.90874829719826	70.58736289579475	25.445732595811442	32.0925917009881	45.731967021356084	96.70640297029534	67.40052149261572	28.41100994991524	34.21160523486211	43.995684888070386	116.87234315993608	71.52443053658091	24.328843846165253	29.472517467748283	43.65627815238773	74.53282313425916	54.860016878937294	27.640399539938596	33.201419974925656	44.722394724160054	103.63157469387572	72.5109194680174	24.69986648531801	29.23667156805729	40.45086479821253	91.03762594678177	63.04182553872982	24.99964781767062	30.43716742603392	40.999345220750705	89.57687447994327	66.83557882812741	21.2819087274045	28.4840240327963	39.77290067786053	90.87881899801326	53.575133668834454	28.587591128300648	30.508885325086577	31.82442987787247	90.46073029344738	59.284582436878964	22.481527003941586	30.771038022594546	44.060027149904485	94.41494232021333	54.2917900502787	26.83566330634948	32.36312472760068	41.756491727308116	107.02657367164278	64.82612699858232	26.510253824172125	0.04382283066213474	moderate
18.655114208213163	32.36782481476119	45.48033862040364	93.3955362438038	69.17970443322747	20.10129816765343	34.15161291032626	41.14492939860915	94.58589883318426	62.86889850160186	22.93520052769928	33.63912658263679	42.02712500574533	87.09333559351529	63.29519021465772	19.341330613543278	33.12816622059439	40.0064373297718	94.404295723317	63.64839080180827	24.562588553135043	34.61093650567633	42.0160381645559	95.29719007332194	65.01803327993433	24.367258117605164	37.0278397782035	41.696149412084594	103.21499560480198	58.589472113899845	23.656406586834372	32.31515404901304	40.48862232762976	85.17051389678342	56.48033634174375	19.19230293531974	35.14531746721797	40.99101253903409	101.95027754548789	58.9557826912134	23.02430384460017	33.999827849775954	39.995390755025305	87.84154886856403	57.223886760444195	23.19688861184861	32.91162967850508	39.424193580670654	94.5152163703406	59.04331128045314	23.953611510945883	32.22347346977191	40.034325624957596	91.87458186254918	56.98991231022839	24.033782383250816	33.22896047424695	39.12516511308154	89.92772432755532	51.758479238390436	24.401709370740054	33.729111347121275	37.8167109450149	95.76193412863934	47.01450181348506	35.47031637260635	43.20863399857195	56.68028774336415	135.93368003880138	86.76439571792413	28.089618903537204	0.04589413819220605	moderate
25.99347639567273	26.38768687004457	35.37784709159775	91.7291355070576	68.90083093625252	24.898418900459383	22.554347783877404	32.3969230718229	97.0044488056587	61.41728778077254	26.557574800667545	28.7864944242397	31.83436333314699	88.8407171598569	66.93390219261836	24.176498794906493	27.22472054135908	35.71626033544385	95.4415609855071	64.81543033811307	26.3723653601908	20.8707519407628	35.22643747981812	81.44965391198573	67.20994136337798	22.976957885235176	23.240342528040436	43.17053626792169	83.81500028511569	72.72715289811104	27.085218683301548	22.99335068876788	29.11512137099492	74.0169909369806	61.48204594091559	22.049606734170748	27.27142058488255	42.034273797427296	98.65115145131139	69.4539586813946	25.27431698058269	28.544023250358222	37.863144708329095	91.80801154464	57.53627435943749	24.362497917297794	29.384845953077537	43.09522628366163	97.81800913895749	64.96144298022678	24.896341239300824	25.1076884495767	39.97927414925977	93.19986517426518	51.71382844287409	23.478288258004266	33.24563470682615	42.40227484294738	96.26535963659376	53.25154898451626	25.17267752141033	25.32468043048821	37.95798931512713	82.44951553625013	48.84927205241226	25.929754943705685	29.42828867600072	46.171732730294764	97.11336169474751	66.50099652057274	23.415809379727683	0.0444140051547239	moderate
26.705237321091264	34.550535122793086	39.944880173827706	103.51068197875853	62.44916737167205	19.695462669598918	34.55891939956226	34.57651320808747	101.07818859724514	66.37430762675126	22.915287002376303	31.977546142357145	27.70996553946155	103.06648585002094	63.4829563730966	21.828867345537112	35.378719244919466	34.49273161224215	102.86650658018027	66.27230842126656	20.780695915445925	33.10754616168809	38.63397206159546	104.27164294195582	51.90661536316597	24.097212147741516	38.64492356874823	32.705314284813156	109.93646265834225	67.88996969336935	19.22029486964244	28.16429463374623	32.55842214705624	81.11134841791988	38.55006048864241	21.16306600659491	37.3095460991357	32.599549999969526	101.05455714640209	65.72099936379458	23.513727983831785	28.040320761546116	39.30145498564533	85.92449218598455	55.18737873317273	24.096413359654818	32.276097087820666	40.31448131303391	86.48723528625533	54.66358175222998	19.07720795767208	28.717201873550504	33.98848629646212	85.22855436776	41.34398636562345	26.14927577714247	33.00010553739236	39.880098878742714	88.32851590251292	53.76412078731332	28.05253950385963	34.599404724833	44.908463018366255	111.57420185359267	61.31920072534762	29.36520909819494	35.10044829633439	41.716501595576915	108.80020706263711	54.04287131413729	25.73247604639435	0.014902665943700315	moderate
22.462077637437403	29.725733443638774	38.54502705805052	94.14682345307459	62.181577121025555	22.373930201818695	29.36190091590106	37.40348355327634	93.5499290086263	57.38785046891492	22.50015585520582	32.02065365255679	36.07204043459942	93.90355168561419	59.81987329733934	21.578699311044133	30.084801121481018	36.129095446888094	88.32592977427744	58.21919706465359	23.2537745305843	30.336826364000125	42.46729987215603	99.45046706739126	64.64448223978981	24.207841878461167	36.12700842476731	41.43679897395694	101.58977288750238	64.71551966348898	22.80340810228515	25.536031896299185	39.25286721180357	84.9073642997764	45.77536179490261	29.44021239890578	33.5983688440388	39.45903925179635	89.2956102350223	63.91747592229834	24.108678938624475	29.907866256005196	29.060211868936506	91.335767942827	60.60170274420054	22.223568118181582	30.84961990408839	23.088073465489476	97.79573047902102	62.440514634758884	28.816256800322726	26.67516423905915	32.50005587091854	78.19170876927363	57.677673835122754	34.52690700040203	31.31592130762033	40.23380635169396	107.12666779482088	58.72664921049976	28.91252646577787	30.64172673736193	37.42872507959705	86.18109539182835	57.772168102714836	24.78589977635533	34.34250678362972	39.84034984433595	97.73533810134572	65.96740853090924	22.41196322588153	0.07251141959797312	moderate
22.587992174680835	34.402459675546666	45.34776152869009	85.51648078805145	65.01054290001879	20.3454912023016	30.27547981240834	38.987826303700075	88.00270284540034	64.410060293881	23.653477990379326	29.33372620546645	44.43122817489567	85.65483720032184	61.9820800210118	26.121626960990113	31.234157727283936	45.01232908973768	97.02403542372608	66.42116272764815	26.97794243455628	34.11987702508589	48.34153458768258	100.58750570327622	56.10371202244837	24.482523908767647	29.834699161961318	41.9069826334061	100.78278201289388	59.33870312103779	24.529124843044734	28.239076690111812	42.14412176835452	84.0424907275598	47.62206313889795	24.99171554953112	27.136316291717662	39.045209364912786	96.45743253450524	52.92009976726848	23.660270116367208	31.768040082172266	44.64812069863928	77.49712992446081	62.41668149660453	26.182211029094177	33.59831118017958	43.54948543958586	82.71462328816382	64.95581637212558	26.73776901665724	30.788860784546884	45.18159810560312	82.35951613931321	59.414436295566865	27.583188929522773	31.167230577355877	39.48183254493208	98.52564847607962	62.401669501814176	35.34298947243413	41.47495093763963	46.87755828483315	95.41677702452401	50.8810574144896	25.857041231402896	29.641855901556227	43.366083849542875	105.90584832597136	62.06109868855586	18.84358715750546	0.024458644477301845	moderate
24.78753134171572	30.19290156493506	40.53294720317741	98.7372661881736	58.1302430505517	27.34312761815387	28.204776457175548	37.96869323294133	102.78325148228474	58.12838841892088	28.35252652866641	31.302999107335467	37.04859985973887	98.48993561558929	49.95370036273286	26.50511822067526	25.267077351721973	39.19458620525647	102.71897880244336	48.161487003414166	28.44180819119323	31.883083925924474	41.458282301119475	80.81894876484627	61.65817531123665	26.14768962121228	33.8258064363628	43.927179047392045	109.13570868087314	66.99908627084497	26.691432672795415	25.794898797612387	41.724968763668336	96.12761375929416	44.09798838471008	30.812641578746216	34.14274922653407	43.78427889771581	111.58307970985308	65.32769329049319	23.444576737250664	33.092518147466905	34.45663097600586	88.62829289661741	57.330572246174164	24.710505740928653	31.18849783477498	37.0453581492046	81.46633333233191	60.632756584302456	27.8416603424637	25.26582868993257	36.53644669616077	74.08191490885572	55.67077531710434	27.822403468246463	31.109757797278842	43.129508534553246	84.0893693863787	52.73264628962951	28.352327746604566	24.691771483327585	34.37978997858873	81.9300426670653	48.51950423308181	27.84315779468996	29.61265504814223	41.5912091742561	96.83621250419297	67.61644308073502	19.34358715750546	0.05186538790556367	moderate
26.46111968849909	32.00481692042393	37.808176674093865	101.94729179920454	60.19111080868454	26.550609028828486	22.87728257615694	34.01226447587602	102.46538901527455	66.39096113222843	28.11309060382402	33.62925358245202	38.32347268817545	96.99146571331627	58.919495400025575	27.866418561214545	31.214769760424886	39.8567071318469	104.74231217190487	60.44982494103398	25.999265414199463	36.58573324040858	43.22895671592514	90.60926620407966	54.99690670758076	28.491473530429072	30.32058102881	35.79889387425575	118.06966481298184	67.32573131081597	27.6609456526189	32.19743698017139	39.235661163025924	83.98693736464347	53.18167034111738	26.17509684376615	28.444242297414913	36.182351029965815	107.63133912542203	61.41520251787144	26.548308310224094	27.4872256451658	38.54309597853998	94.87806295061594	64.63484014122871	29.59694665783501	33.3678747794449	45.88073367157474	94.38570969979293	73.93583166222217	20.098841992020088	30.020657846004113	37.2477827429741	91.51334206645159	55.70884724837817	26.522861911784798	34.35694685624389	39.53884149394439	101.88212770967822	60.884105395379585	28.522447434858357	30.758933063803006	39.556301876802166	82.92169003587959	57.202727693280856	18.302933494596864	25.85570916352995	35.52714299549763	105.88488319628595	66.42243327280129	22.065809379727682	0.028662240353382457	moderate
24.56263941892085	27.024743447126834	46.18801806477367	99.40594878582405	64.08543575143011	25.635876596764465	31.552234360350333	47.49989060230649	101.25751002484904	58.38048468575645	23.78462546204923	28.42554033738504	41.565010468696585	100.34004779077851	61.70736771666125	23.68119770687297	28.820691698783115	41.15937832378178	87.90820583533517	59.615442087618604	21.813072926748347	31.342969046643915	44.14125318470682	102.28020722029267	67.32219407393274	22.374790406023962	29.397844796317028	48.948355152797085	112.26161973279177	64.96003192641108	21.469165299421235	28.124243834725938	39.06337016584829	88.63793051560758	53.605590806936455	22.90416104931578	30.008018702783474	45.53734105426789	99.53904429761222	60.44538384028245	23.438500357238958	29.244573051193647	39.35596091900649	97.11659679597494	51.99941679039258	26.48881679311332	33.7544718938185	35.02111082335814	93.67419446122038	61.2190315417209	23.473802162650024	29.515566043687375	41.72429263682933	90.95337902965547	50.99438655572673	22.401433089560598	29.447603416916657	43.08301559157873	106.74199449638724	58.57270272995031	23.26339036268988	29.75304892915765	39.40456409698078	82.21971191667987	41.55808399632092	19.21594572027753	31.320981669631234	44.101554343183444	109.84385570939456	63.17641133699545	22.565809379727682	0.0	moderate
21.443563823575253	32.66115500226385	41.38308151417085	81.93370386044668	60.77641245797937	19.37366839180285	33.089516361819555	40.22281803604892	89.94955389419125	59.41806934684615	20.12877776111911	32.22540359564848	39.41149117393535	84.70799327151164	62.90357915047717	21.13301617568829	32.19559942896774	39.2571229169157	77.76987895283332	59.21094501012553	22.853470819828928	33.55191281890433	36.240661638893535	95.52798356557602	55.85387489845602	22.72540415802405	32.17010303243477	37.91915810513811	98.08622366975476	62.40502941268621	21.722919017522422	30.22487947830587	32.98688221391335	78.11076052288236	51.162476451916035	19.986972593034583	29.26951282330473	38.27124824819583	93.25783887463865	63.36344690113035	22.530054991052765	27.063835541817518	33.04370914015623	79.94796376858292	47.69167447957046	19.681069972159808	26.471927992073333	37.94588883246743	84.2831458178604	60.569162013428084	22.65693097028812	30.97737455964771	36.38230167694719	81.36550182564781	47.40616726798531	27.836673406173936	33.11240249834437	41.70165824056613	84.94531950737033	61.35060055780997	22.99703679420785	31.279161175622704	33.856057399076626	84.04165419060169	47.98978360755189	23.542690418304048	26.298135088092664	35.314725244017524	92.76180811819914	64.50704306225833	20.165809379727683	0.08751118589413873	moderate
26.30910872165522	30.04580529792252	38.06081060405518	105.23532567574404	59.39187567142739	24.306271060791957	28.93520410741443	41.67201642794382	100.98766697640262	62.210469489095104	27.189945833131425	29.888693729137287	34.99307666076558	98.98105447459432	58.3926651677715	23.128865776473077	27.464498457269023	38.65374882210791	101.45247774227875	53.21193921384598	25.121492932006944	34.340720505624546	37.49328955226674	100.3170497189177	54.110241919380385	25.94135891431894	31.72526024370655	41.719940879335795	115.7048325820691	67.52062658171121	23.157018258431222	23.56342242477735	34.86142791791885	89.44179033227711	44.62335709690421	26.35897537033871	30.590540116737486	41.9500990474547	101.9259166261281	60.112127910487345	24.89604525597222	29.80308180737548	38.29869216394698	87.27100434812665	56.604498821783736	22.6733032981682	28.96426029908391	39.88415839843721	96.93186369142998	67.77075663397191	22.946795040016973	28.334562503170876	35.91984083437231	90.07383185410802	47.13179378657237	29.237226983331432	33.075026094272246	39.728276004322346	97.22407554832495	59.725879507476535	32.219201103428475	34.48220632610037	42.35050014376062	109.92477080657657	57.990603128886676	27.70737653669112	32.596737139995284	39.77134643750324	101.43566408457067	63.867360107614175	16.448162320904153	0.056390519226726464	moderate
28.23007247201928	34.92427816194349	46.20612504204365	86.64377757026136	65.75651152837713	26.986486887192076	29.78746074766989	41.38074693515819	85.16432045036397	60.40671843484352	26.841552598673367	29.433578395072526	40.722671347975684	82.18370279238304	65.32738001815818	27.19359037037468	29.6222978745407	41.745594638686796	87.17032005079729	63.33292931778364	27.18657630788816	32.05206934703296	41.56962227924128	100.35937324652433	61.99696577293462	27.634201255164335	30.617162755087683	37.02963007707005	94.778447642456	68.12865740537907	25.35622678442389	29.49128760998986	38.79204230128298	82.47153586754607	52.12613029613124	27.354015372363836	29.191187957454986	41.15725853676866	79.77865302765512	65.36296592666582	28.28212270097902	26.238057777276616	33.848377924867854	75.46804577701397	39.26055682899679	28.513840527127492	29.176946465093042	35.80507851403298	94.21149299523093	45.39575161515081	28.56845369283721	29.24491635608301	32.76514074103327	73.33157249703363	48.17269985226682	28.745073538511885	33.78507482486049	44.15735547373267	95.67718039517051	53.78875140334174	28.681516622437954	29.713323296483935	32.380421634450734	73.04050328901066	36.16535291603006	27.080366068507864	26.11251964764886	37.79847621007413	97.03298321712292	62.347557398132885	18.87350168741999	0.025452852860656933	moderate
18.43253533107371	28.04422909845562	41.396526350930586	81.7551647502522	58.39941127966231	28.982059956622088	34.15445598690424	44.511266393581266	114.44094145047329	70.97018047311013	19.159428642851076	27.05178271243743	38.89203740211438	85.64325297921103	43.24342693765574	16.380785478281695	26.029544188638354	34.42621231066191	97.52535614124079	49.61375801384417	22.802040970382215	29.62860228901092	41.27597223490773	71.01354293626655	61.70361668983467	23.04405243231282	30.267192165034643	42.43685664673805	88.28662486648585	62.36921969139716	14.474919427473779	23.56937238071322	36.99380397162374	59.58541328898762	46.61483432794209	23.825338992183898	25.39962995804856	39.280663994745595	97.31115192638562	56.515324974973666	22.113358840417128	28.26911640290055	36.68645415428621	74.26969977569723	47.53093225721891	19.688179660112116	27.448917359374658	41.35609771027289	92.05990701609714	57.38822106479701	21.40948953304884	27.154381578492096	31.077317183882005	67.71109299267694	40.80487113247537	24.712639164375197	33.56853078503041	39.533067308388574	98.4135999105143	58.49856728715795	19.187485032719213	27.068727048520156	26.3827420734483	73.51877436224362	32.110848889400046	21.945830896683507	29.438244441398684	35.9936329819553	96.26803248721183	59.61873271289217	20.036397615021798	0.05328153810993918	moderate
22.751631439228625	30.547884772708347	42.496418489714074	110.84479611335996	61.69828721580522	25.361075719034524	32.78850132292294	40.55409478649676	111.25956176449787	63.89950969089586	21.160967688781874	29.860347384622948	41.621228911873594	106.27190980439092	61.360124492785765	22.932768110645195	32.72577621798238	39.970378171411944	106.61962882423943	64.87131665365658	25.78993243378114	31.55563242578617	42.51912905766525	106.19450062746758	60.80533311404404	23.7435948694994	33.69582205796491	46.72893046427121	113.64728130276106	67.62060522434348	21.605716195933724	26.329129989454927	39.515856490776265	93.53170918991081	50.643246500017376	21.366879840279516	32.610291576082446	43.62854597501328	111.10683527954312	63.28462273677808	26.217357192094273	28.583787186665923	40.594502129737336	92.01913905617471	62.43893567128369	22.45670096790708	30.41166863809062	36.59269539257374	100.39062706733931	67.36276510669576	23.044961165400647	25.228207716272532	36.90376078414262	90.52699755626475	52.33657735411758	24.374635657721694	33.28187959216497	38.92365328599026	107.9625574027867	63.396892100764376	24.374696992269214	24.635798203315883	39.58499546568192	89.76979169337261	51.938779375932256	19.187500997443728	32.54574026553969	41.81301005471539	113.00703463054597	58.31505270886487	21.3839911979095	0.018916951177827417	moderate
21.14325881377607	29.5709233566132	37.314207235286204	99.96125345761163	53.49300651188832	21.81942849449941	30.477510732805893	34.74620610398432	95.83484055485042	55.26244363780544	21.156028888065148	30.70839992695067	35.96593389339815	90.8538095039536	49.30896709647799	17.7444588952433	28.792030563064145	29.743870731661584	88.56930717965234	58.09317327115062	21.678359844933524	29.47425790268833	33.091899870851684	94.872219996137	51.23108153057948	21.541586300655453	30.781156401818166	37.55076083247433	101.73976773007259	68.85410792760766	19.981877449796293	26.69294903425162	36.482847457611875	89.29976890165052	51.35461002883088	22.53549294641575	28.844954050591152	33.283109213607766	97.18367044043252	62.46876974065394	22.763426448154696	31.961729176870755	38.82261316233306	81.80518497528294	59.00388439888718	16.65298367569624	23.867783635156393	30.61485574452394	88.33275145345766	63.701578345577154	17.86808978647411	26.02779132350428	34.58685426091273	78.96789319824491	47.08160271469293	25.03575006633455	32.379502449207024	41.12904371393272	96.47954701663545	54.251361668885174	20.159674385022306	28.10364313676406	32.584619180505534	70.54549566328258	44.005447718236766	22.626174559282745	25.4578067035467	34.042749431771696	90.45405318390533	58.04819196503573	20.032476046394347	0.025778030548913047	moderate
27.27700733750101	34.14195464342757	39.697200754241	100.05048807775415	55.132787672243715	28.055689054442905	32.558975029473714	36.014673873230606	100.29605105871971	60.813975069015584	26.598959018541414	33.38871212753289	38.31262846801357	96.90425793546466	59.40434314165768	26.258817253600768	31.736139922096747	32.969022590683245	93.04063399270557	59.77006004532822	27.638176376557006	32.79089484244554	33.57734651497291	86.03486008107156	59.7008539197183	27.727580971358577	31.143802222789155	39.42988238595919	104.4780796325917	69.62661734054883	27.590266153850095	31.15633530580338	30.676976245571762	80.96318574644607	50.967963663538725	27.10922264524082	31.963131735415665	36.17010680311337	95.42653803823947	66.33266846095552	24.309397513851334	28.121682687924007	30.510537613581235	89.89461444024127	57.15187235289091	24.380947888294166	31.30606725965605	37.90626431259984	87.43241604066904	66.5207661442569	24.60672749191314	27.51844078426091	32.127169055010796	80.896990817107	51.86258937371207	24.70931140709999	25.68459382484052	31.31124248661123	79.94924407881834	64.0337111091516	25.659568517111985	30.189122529802262	32.29677006884424	76.79202714919198	45.96002465787345	24.772558340642583	29.887067973290907	31.8950948271915	83.7928881769903	72.04569960548393	20.753309379727682	0.019424029201275127	moderate
26.75191921062197	29.694413495134903	41.07936140333027	95.61177099964932	63.64043033403992	24.43207110861407	30.93659705843763	42.948873826160735	100.12332794910863	62.125290350344905	26.294863132556266	26.306332920188154	39.606613728961456	89.38189871550134	54.40002740307502	25.653669388036164	29.121962879756683	43.384855937318996	96.87655007690263	54.67844419915529	23.37033638275225	32.601442873226986	46.13353688894427	103.52692656140923	58.816149069768386	25.379037383838075	36.406992079682944	51.09717216060669	110.86658381956794	63.973832941793674	26.631210876165888	33.89549019053003	47.7231179558163	87.91239364391814	50.430332929276325	26.12237941680778	33.96413223556449	45.107884490451795	105.40470656122227	53.90308262368607	22.61876596576472	31.186987204937658	37.80956256157463	90.55345214056773	56.80131658911873	28.211677512112672	36.399534594408046	39.87320738377194	103.0073326827699	59.342446169639246	24.436074861025183	31.30373100207821	33.83419720999254	86.80972883863053	54.60839048163711	25.045386557407756	30.698879679811775	37.16504708731344	94.55481709343157	55.96090650875073	28.889526491055804	33.30662917802374	30.156163926047086	89.24535512068928	54.19000178119005	23.347422763234317	30.90366215538906	42.58819412509963	107.40814698587738	59.32990519806816	22.796578610496912	0.03649891102319704	moderate
21.82634004903972	34.390395072665456	33.33320765980469	104.16009599072994	56.416308336768104	23.41473813915946	34.6143773097616	36.362261990130136	98.72898193728139	50.34879749879515	23.244136825763682	33.25932374745875	31.121543019683436	96.92310938534062	54.38960846673043	21.911849151208244	33.74076898109049	32.35931978119273	96.78531629772004	47.78920314889538	20.78922724695719	29.59973194923007	41.02075348658867	107.0851698397828	53.466959115027464	23.771074292440062	35.805745198905086	41.39340646231244	103.39557632654225	61.77693991729055	17.172008423570276	29.226848826434217	34.32479936983912	89.07593446006891	46.96491006951076	22.31583068154312	32.61229086974377	34.74476816863387	94.31546656172894	47.78683419258632	22.7071361143104	30.858346164084832	32.3947398845205	89.34062841810838	54.68394213316229	23.98764337948541	32.829676474599175	36.607555655078414	88.94501110119883	52.60238912141974	19.360365037782422	26.20748793907849	35.775592332945	82.5934131781601	52.39820633987526	29.933406804869918	35.48931835313375	40.50031642308194	81.90418741402561	52.05966034376241	23.247901848812077	26.810813542956502	40.69035226368591	96.3149418577041	51.328379301409	25.065179946919443	28.441543886236943	37.09552370013825	94.641303127351	59.944736004973535	20.73247604639435	0.018774866601061722	moderate
27.248004513261016	29.78667391979718	45.34526620445966	86.9044262243659	65.74613544592283	22.515682568095023	29.57910626585312	40.09337575872683	87.35464683144	68.64379738429048	21.24235932905861	30.143511535657943	40.90642505032677	94.34947813455649	60.61863742249554	20.333224080084282	30.382974771706202	35.658735931507366	97.10038399406135	68.55802677764156	23.841712034566974	31.818797314905442	43.76265113230356	93.71324009116624	56.97796706418096	16.431153188990017	31.465939308739824	45.1148473575731	101.9835356912515	70.07989227156567	22.701974752129537	25.823017705903197	36.57088220147034	75.30850508853072	48.02593960327886	19.508366803982234	30.4445611534185	38.23577022437441	92.97916348124672	68.55357327045309	26.090868783061623	28.99545722836933	42.87756057918651	93.8382817045207	60.97319363936136	14.95026902199271	26.48324483676234	39.81522596403808	92.62051232308039	65.64175453030595	25.89573384599923	30.979031843030164	33.870873266659444	82.24339535088767	51.756887897671675	25.718151908972228	32.46992324447696	47.88699631144558	100.38521310960513	64.40991157863665	16.625601391494516	26.09634484584998	33.322508720341666	82.52335688965981	39.14059371879281	17.57165581495959	30.586634641914323	38.87883362823581	94.35306948905449	62.78631708360859	21.899142713061014	0.06457848971090702	moderate
