AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
27.386873352154584	27.728462116080298	36.47816625491168	95.96056697037822	70.69285995007621	25.885468246190754	29.125174560062256	39.548756280353764	92.25812130881248	72.97555095954179	27.857106669702027	29.951795094450276	33.693823313072876	89.12577010402893	67.01908658075408	28.358542819873445	28.490406017796566	42.03572117978935	100.88552418295956	75.80674766002224	26.937786185887923	30.283698866795632	42.33452616679085	98.38250285823683	69.32855957831187	31.216134935971795	33.58637493350558	47.864678298815335	108.3007076152806	72.94088035091052	31.57226130956652	36.52109234224357	47.29854626358611	104.93191335258913	77.87352813154732	29.387848235563155	27.590315653233308	39.224047465620664	98.49193227989731	72.34834244264378	27.757190280960828	27.14765831553258	42.06234909373774	99.05510452820806	61.709261369325915	52.0984969130509	63.308556002905725	87.99756754149101	223.9567941980377	146.18283969062762	28.195605200742857	28.69816993604935	40.45950546127866	104.70455483587016	67.24002467893904	28.861684937343803	26.712800340660717	42.17994358738823	98.85701941066957	64.22015102041645	28.66385761256058	31.99706197741464	37.995454154953194	94.76997971754719	60.88241560379347	29.040292863698852	25.1626559333437	41.38291943264706	100.12289604068664	67.51816651949741	25.50965645311049	0.051040008936882875	high
20.23997334280538	25.735190734412154	31.125698518989914	76.63142953251693	46.44005605397232	24.46430045841433	27.803698521665705	33.3012511985679	94.25787429878622	57.24680925767902	20.306096483301218	20.92550840566369	27.651324010090654	81.85770684322678	52.69788018964038	26.95838141293548	23.127728827483104	35.0681828047132	88.1739574669537	60.71965770196075	25.242756639952844	29.237719396104776	42.475417462584865	96.49697986752722	48.17312618056708	29.665858660661947	31.525933334646563	39.71062810697462	103.74549420002387	72.8700017762388	22.549212435454493	20.707685786574146	34.09065916251627	77.62855446016582	46.05302654654523	30.10716413355179	27.225486321325082	41.03982520896909	99.61650134329204	72.69146001286948	21.729141646335506	22.348999534835823	36.67524477847796	61.47660570018722	43.227379633674815	42.295267351251915	47.80937488975901	62.47785809337716	153.37468990007378	95.77636275934505	25.49404467022464	25.791232298105825	35.29616624029829	77.13603824772258	34.63143323905896	25.220132807522617	26.239455964445487	39.44470745105174	103.10597366871126	57.473440093496755	24.576777770590404	23.433897918412754	31.430562239304066	76.80639613961634	37.18714953591572	27.192718004109633	26.73780507993394	41.60433041903638	91.98372971452237	68.42334382153888	25.476323119777152	0.020195055346433642	high
23.812334515693593	26.273372657929514	42.194396635404956	93.42251949589298	52.424448347216206	23.55621706177485	28.8164441769801	42.85811917876677	93.51100343724457	55.10098571521332	20.719724704965685	21.686668707510982	32.99005376265127	77.54693127859102	39.14229790491894	21.56104812569516	26.45535659689407	37.70007566308283	91.21519452082883	54.31460884425331	25.104654361681703	28.616856682882332	41.87373438926395	102.88764575289771	60.12799461887266	23.992238465806533	31.421752491044494	45.57544319191143	99.04758655540091	60.223170732125254	23.64918285592836	28.928132957800372	30.24344128029921	84.79735643063908	46.63291966651252	24.17629611942062	28.354304122684113	40.396650956442194	103.29708120496915	49.692123551876286	17.848262920890434	16.44843702406824	34.17623907527579	76.082738478185	47.048356354039576	29.66823481653505	34.588646249787516	40.89529613991769	92.89563162734525	59.12488816128267	22.145946895279085	23.3032306987629	34.289807176696655	68.38900204150013	43.924870918641865	16.55464679882985	24.82825983154847	36.70874733668535	93.10867466999932	62.83718799290624	23.43837968561691	21.61270421273434	27.729707027433044	86.59138024856703	25.966531870405476	23.940105428484305	26.957755302508197	34.43508164235692	98.45549981448342	64.59718751414296	24.64298978644383	0.05286200683629977	high
22.774207508765446	26.322123462078203	37.45890362581678	77.58677835204357	44.92064239335519	29.663806531706502	29.292628620336377	38.738910714042404	89.00160517942162	54.835557595988384	23.50423408341977	26.74761953915292	32.659929092444976	81.64944620904045	50.11276112379408	25.524935778503153	28.734097505685863	38.94733947308047	92.39871413179436	56.39954642536634	26.013474936234836	30.45475587669786	38.762735839055814	98.24903830178432	44.25299327475463	27.918479488807307	28.258920946333337	39.001893676318865	88.21208505436415	62.099683784299394	24.481261525407334	25.23073089518247	32.3729955798184	81.78133411822881	38.99651840192273	27.562188702425566	24.78148672493194	38.63988573391571	94.18614908778002	60.05395512355583	21.68439520710615	28.003923998495154	32.269245361120454	70.90838395413967	48.839503123148035	21.072833363447163	22.68809616208531	34.62061930429422	76.06176089964322	48.58327513358877	26.380121158615726	27.470208130619703	30.711344763371937	64.49032221988395	47.21818937748625	19.950944534168098	30.65334946733774	35.29875047503283	83.20745756350098	49.13636753888796	19.592737208554173	23.993655741117173	31.9205953528029	78.62718346031903	39.71017749226047	23.052153077842746	28.690533955282802	34.57177391542402	89.48581937914885	56.01882928365902	23.698545341999377	0.0348731149024992	high
21.624404297441046	24.71820300523466	36.94950956002168	81.81405043582726	50.463506214432044	26.415425487370577	29.84654126048629	37.34151903810421	90.53216945262018	59.44297157237047	24.08982689368594	26.038387048243298	38.27791830672976	78.85330485843889	51.59780885039273	23.145181946757706	26.964613605632636	34.53495519763156	92.98897819190464	59.30079347600754	24.706163384907246	27.922319900057907	40.079817479927634	95.02979271700194	66.1284888057656	27.371205943468	28.43002016517788	33.6174092949575	87.20205460577763	55.210373363224285	23.35860632856982	26.186882659939805	38.30207044042416	74.30778106503847	50.879042867434435	24.04109901738687	27.46728023991425	31.312814238109514	91.51644202564947	54.27794612904896	22.1607551852914	22.48892161480517	32.54351552946968	70.23465442347639	39.170595916145096	23.24551066038374	31.64765839130247	32.94819883755703	77.9452275200714	39.039410356713006	27.046493038125824	24.813200923220894	32.639132504438344	71.12430338620929	47.85838885399505	23.273321479264617	27.99318121042099	39.320549668739865	87.83366751575149	48.93897765929356	23.396251472015912	29.288506899375335	37.36592018785738	68.03548511433237	41.76698803037775	21.46391636334544	23.30813454353592	35.332663151450106	83.68795985837389	47.2836210488551	24.726323119777152	0.017967154120216933	high
24.463833884187476	29.60347155627322	26.268335622056615	70.23411156777925	45.39035916759251	23.567828571790905	30.578566229752496	36.478263110267655	90.1767462192023	55.32281700673934	23.72615840068753	26.593067463288754	28.022706656182457	81.34067093491336	45.709180873008805	21.08074187167885	33.43011618400335	38.91127994782138	97.26521887513502	57.39819927359482	28.117261463293147	32.91698289420742	42.54262595985621	105.21765108121593	67.74111670778382	23.64369342941116	33.06175095033245	35.46510189921293	98.4882435550352	60.992372746162694	24.113673026052005	28.133510650185524	34.490505071316086	82.05631675157302	51.121832234032325	19.003913393970265	33.63654367452605	40.172864219772805	102.75908169083229	58.51666320009292	19.866425759743404	25.86500690559923	31.960719035743328	66.4600111026019	47.30214745317105	24.72369154692648	26.459094972582037	39.238503388274886	77.86363222890971	48.94242871177994	23.487312259444305	25.7790771457402	25.078528186758515	71.5531536063852	41.05355949599836	18.637904243776823	26.979962061086308	31.938957483260854	93.50068249505995	52.41842179248393	25.519938870690023	27.762050766427777	35.58655918973644	76.4192563281021	50.258819167742786	20.204052688853274	32.77405122170723	34.36462851717345	91.55956952355714	56.49674177320449	23.186849435566625	0.01806428723555732	high
23.293926969101214	18.634253207006022	37.72168977214231	73.27937951872464	48.77032273383956	24.183467382011315	23.600638640046114	33.00436030990398	85.15731006363771	57.530856263394185	23.341580493023283	20.366760436609745	36.9181067544575	75.32224821036655	54.57433078991059	22.89379198322488	26.233831433930447	33.767493030495125	82.16768344662789	56.94120548827157	27.62189193415427	28.318924087040465	43.02490784935113	103.7134628297702	55.708462800994994	15.472910227376923	31.5903967000244	36.86451445749202	88.94852839983659	70.77872933889	24.0929245118585	22.345970022881236	35.70883841353835	84.32710101628962	48.547431128630116	22.684126235677347	31.89918696753104	39.090627766073496	86.74907251258901	71.85313859072086	21.450651163282643	23.29884122684987	28.292879557307202	65.77726955074192	51.680771450262	26.146525285188986	30.14620291577162	26.291744672129102	89.0890610330647	49.881512897181814	24.918069568165794	24.684080192355065	27.762910864046127	62.52691082276919	48.434807069783055	21.319450745349677	26.91583709926154	36.508060031970196	94.5015416105853	62.59110838297475	20.508227998513973	27.163286236493118	30.367519981790032	75.25857502500138	52.23266083777119	23.053541771030908	29.12167460383968	37.351344107157146	96.87623820742124	66.48540227788048	23.871059961882416	0.013208536535276745	high
24.76033849974076	24.6040704918992	30.069017596739137	78.1027894166477	51.36815305097905	25.49787469978044	27.92651486913003	39.20134747431336	88.45734765630843	54.694662331816694	25.14129792691013	22.663420323109747	34.14887914377954	76.95200799950271	43.92469615057981	24.26752563824091	22.086287326515205	38.83977959004767	89.06120456617764	60.58641500092885	22.30666650524843	29.341013492167725	38.818854974250385	91.99052324589623	57.446473536475985	24.76589465603393	29.15574337088165	41.86753740607922	86.67049126251375	51.30785256015319	21.559726327536346	25.871273210130106	30.165556212450376	74.44924550217756	41.17789392758649	23.067614368186675	26.029208277681562	42.73422237334248	82.1110359747235	53.91482430683112	18.194847982848287	20.334448116481234	27.63354723215877	67.9305712914787	42.03918302794544	22.462855625835616	29.165489297840477	35.829505868615385	80.77690239754578	48.06887835323773	25.38969359555138	24.408260774997633	32.42737275428722	73.0470025191434	52.57918380175781	20.186869271586296	23.297979862611783	35.153215922004975	85.5117555393258	51.73735313482533	22.01865990111343	24.252955015136386	34.8032288025749	64.99494574623168	45.83202220427988	21.20074302015086	24.485206009213577	41.370810243158054	89.10901397168894	57.97133671555137	24.851323119777156	0.03561424874204927	high
20.350621140954935	28.35712644755917	41.252362503729096	83.3100537733205	55.552034320218645	19.736934384741424	27.318378655652623	34.879941929368584	85.4626347789852	57.11300761259522	18.83951925084785	27.368914440026813	39.98299044095238	79.14502910560093	52.13728633200283	18.405673620538266	29.122686858501122	34.30991001082046	94.04978455677627	59.072337972035015	25.034985279516505	31.184720673413253	44.542383375806494	90.84655970398424	60.11197018103864	21.126320051208474	30.46335838315573	42.682884282997655	86.77758545924999	49.293160423873815	17.713021097383198	28.99612886209483	39.3374104504262	83.18150593631927	46.02988813082682	27.706315418222985	31.348543823573255	42.902052053486464	88.8115598322272	53.66682224163034	18.80694312253351	26.517324828249556	34.208735256564346	74.91430589668626	52.55021296446641	22.059629834635867	29.849087205516184	35.157810522107035	75.98857022727773	52.27608721448156	22.203840499277433	29.536581003308594	34.34893317715195	74.08184076811153	47.813117809659786	20.96127426689433	31.11845582011642	36.65345180055665	78.48180281088634	63.49397870059973	22.11423430168421	26.695056118599773	28.716578669855675	68.05585479935345	42.847220265644815	22.944862359036215	34.01662204968192	38.0622974739293	90.67414720767796	68.69552375984215	27.698545341999377	0.02074163617137706	high
25.85174871914591	23.610418756836467	30.67223858241141	84.83057095508522	50.66536957981444	28.90823972116425	28.62410870494725	38.46026532142383	88.23062155056111	56.9390779340348	25.41740967178694	26.031341699720308	33.20948093509893	80.69881327834473	53.30121788675704	24.470692449331498	29.624230833019826	38.57694918572011	88.67561437358357	64.0751593092891	26.032896128743765	26.39195320189259	38.125582870859326	103.99701932706827	54.062982119814436	21.154355716101072	27.645034975020025	43.41229895265202	80.5557778056495	62.46032615961112	26.34294210597004	25.64571553612249	28.83849184764999	82.79440646130737	45.65885537298573	22.199376326895027	28.94267835788535	42.12859597000961	84.11402231571913	62.50119531332467	28.368306381214794	28.327418827068453	37.29716152890898	73.36336921699093	50.70365689584352	25.95607872183549	30.016259459820553	34.226195482574234	84.64327036747318	53.508198018628235	27.367551880914288	25.581426972477118	36.32887410489264	74.09766563301818	50.83431204114766	25.41655335587022	29.342091123808448	35.94485196478463	87.80040343536066	55.00350327707822	27.415649203688076	21.76806333483656	33.21085826444845	78.64711216297012	45.00323939063984	25.06207724117306	26.91817129728068	38.915983861982866	90.35983384894703	63.81615935481388	27.27044076683598	0.017222611923641263	high
20.047052564372432	25.926416425392294	40.9739832639676	80.07448105637827	50.41891910088022	24.06923302832618	27.42906788914534	34.006937558514956	87.40178390362841	52.07610279735415	23.372448373350778	28.70087506856443	39.70545762731927	86.88669075079366	46.02605574947158	24.705153479815863	22.97577115013455	36.99078866598661	94.19286042079747	58.70539054666375	24.323325100962236	25.586627489720744	46.58295517549856	93.40580170923104	55.86256539656642	25.437795046312125	32.18000741359105	41.514955442247846	100.04948286587276	63.57941037479511	22.32788841904225	25.55859437482955	42.57184386896178	75.08864165580275	44.46371503676009	28.713405429286155	29.284257919477746	48.00204460931685	106.62035186567668	64.43607883398207	16.654307157050997	24.31919244409314	29.57779272075989	74.43154946306392	49.487467733368916	23.703979611096887	28.156993958046662	32.25278970437566	76.49436083437213	51.35951136565545	22.726149037484713	28.79440014491397	36.84863036029651	73.37184221114643	51.289888881723634	19.351582832554584	27.351563056140982	31.492028112969532	90.25700854848135	61.427127119090535	23.514927464819948	26.427895686376097	27.331506405667007	76.42038396564995	44.90944911864665	24.937739685771227	29.708458657054152	36.041388978311815	99.05022141713702	68.13297670202797	29.08743423088826	0.02004243768984827	high
17.609419963143488	22.319934326628072	32.85932767396862	76.78327624794301	45.35250604713873	23.41973378976254	26.82470035022681	37.64787205997182	87.28969070000613	56.13935080382146	22.988680672522467	20.203884831115694	35.49908783718885	77.26090793535005	48.27023104333759	19.91931537304979	25.223200554044976	33.62434159986672	92.350854750148	62.01912110215728	19.704410970838467	27.770938022721815	35.85661381929767	101.26260524700452	54.99925853337108	21.687094288469552	34.734450470826516	44.71264262858962	94.34018406725762	61.30002105041058	18.124132464035654	21.448196720638116	29.588036946133528	68.33373952302196	50.775792191977054	28.20997242699435	33.39692405115854	41.027466449326475	95.43594392993657	64.71885644948992	18.944301218999144	24.008495707544277	28.542788839300407	75.81829056461473	41.83739621082321	21.897007582680033	28.208067866053504	33.906699282325114	69.17398759132732	50.81055555332633	23.00021777161637	28.96007415708943	33.596307719650696	79.40289122471776	46.41883527040271	21.058080336543924	28.220963271841114	40.35962774005173	93.66331904388336	58.62870221061138	19.33056127521399	20.489976286008254	29.14914547220233	72.10766783607511	48.60157835023024	18.210051378504225	30.348863240245688	41.8828099876251	95.52609929246583	64.05214275134739	28.97632311977715	0.02899498486898663	high
25.771955521624424	26.617859105910775	38.42199001654057	88.45331155351306	49.34216284563838	30.26296018094954	32.271386592002536	47.88352969647767	95.6779783232739	51.614283620796	27.67345785451557	28.08139530450404	40.331352288054575	89.71130934835128	47.745861251994846	29.76671876110428	34.77661930823196	45.24281851261504	104.41559316679476	58.151112075946905	28.8589177629351	29.38529905029936	41.498646113873136	102.61834750507184	53.944132260978435	31.086206679029722	36.26117445637192	45.934635024387326	101.56786090219116	52.92216087372438	29.48288888752379	34.39137088220499	45.20534988699969	98.66228576901608	51.54015973122055	29.230722285844436	36.45316337372619	46.806159858079184	99.9497203030616	60.223498060069296	29.01474118328256	34.61799480389989	39.08045521282655	82.58153687587603	54.1898848482782	28.19682644686813	32.594262553718764	40.272451435970304	96.96978836547244	50.24432508972784	28.86891782095062	36.14619582255695	41.84209497766378	83.72463682625724	55.96995558034906	29.7647014797067	35.58824088548767	40.95922028965752	90.88430227774296	49.73843165702845	26.834363019234438	34.98072856428646	40.015818370922915	80.17657160587132	49.99374948754253	30.28517402739172	37.52743458926224	43.731968114612364	92.45985710502839	54.456789837576665	26.97632311977716	1.3666893019537797e-16	high
22.62015519372122	25.690664616610533	24.2478269996802	80.83891709573007	48.87500670114172	23.353992934452457	28.759869889258063	38.54264128112583	85.59675206723821	55.30810197750096	12.297967343643293	19.376288673619644	33.23893638133228	86.27703906380647	49.86977395675214	25.04102052729386	26.85805894441502	37.54270108129854	99.45710525018539	53.463622693372805	19.687831398474835	28.08412004176127	42.60251634745621	89.59385800198073	55.22484724161152	24.388988200770328	30.887626299964293	42.818730186524526	89.11073589582257	58.121623178702755	37.11689956562404	37.58670233694557	38.72401942336667	81.33034714086557	50.183859136866936	19.85021998362179	28.659472863563447	45.042653678673965	93.64517339537247	60.02801935222847	25.42976832031917	20.707854923393278	31.442806289076167	83.29498957807466	47.16390825034137	24.10406796639511	27.877797311183734	34.19580615568837	87.40043476375938	47.737677995156034	20.4742819074171	27.95821506335774	29.197628570737336	82.43495310024905	43.558431294374934	20.732644694160044	23.2981950154876	32.77347381036971	97.61368424568646	50.043993289426375	22.002004645909814	22.77473136683584	31.578156384291326	64.53401108676172	45.821837664758256	19.8977084850758	27.59049546489978	40.6932161780619	96.15660703610881	55.84288857819389	26.741029002130094	0.016350803705525854	high
32.71728151157588	38.26341622682545	54.11609911745218	146.83774940725368	104.40375570103447	34.403098011513435	40.876460409026464	56.87909757686894	153.6594534173126	107.81511680514586	33.349101578072236	39.898855626758085	56.66211039313832	153.8063713284686	109.99154064842202	35.03269072733558	41.89449516128622	59.53050581828137	161.14908366372765	112.97567410796663	33.70044720801248	40.62578613904177	56.842000158928734	152.67147905317216	107.91883241336997	34.87473135479549	40.323921821711245	59.19791496281583	156.8339525555738	110.68266640393708	34.46547865147926	40.45745019320014	56.52658366755664	157.05702151421505	110.14767870537588	36.52429980766601	41.251591921184875	58.21610878199171	159.58892621851948	112.47282577217217	34.078568751732064	41.50209337229606	59.0751962636045	158.76687798891084	111.49291107601869	29.79227009255188	39.46651203668925	57.18366459547174	155.91413986155484	110.86905183342337	34.28755544909969	43.021988158569	59.962969721872156	159.47848342241718	111.34898846444645	35.540611803970194	41.73588941951444	59.151141044159495	157.60706147831485	111.9531714138753	33.60341224740339	41.42357624639734	58.754165505153665	158.5351283428966	110.37735189521537	35.679741953995475	42.38072545478305	60.74740070520951	160.7128739396711	113.26634284625305	25.57632311977715	0.03209150423320406	high
22.18871034975946	27.35372515915389	36.29767783675253	94.99815580165607	54.96173055618034	28.064749272883684	28.25008639417782	35.48221517434313	97.4369669412656	65.74804224458028	19.677338007409936	26.843753042965233	32.60895082041566	79.924624731632	48.516433146602374	24.46289875671837	23.22088948968374	36.98391943219886	91.9284267736171	64.66813931330526	25.54376275292043	33.50172025145094	46.91861561504997	111.96619669975878	63.68074549213673	23.95045020731736	31.128664741689988	44.45629948291343	106.59883849767859	68.89712283550332	23.79773142534458	28.618472463241247	41.10002972449047	91.21488196294109	51.88962855551768	23.83899197205527	30.028234922795107	39.90747634659095	98.26508151688611	67.57265129372601	22.68709558778749	19.140456880685214	26.30483281506533	73.9380342255893	50.33429091004332	24.713572969207974	26.877901452627306	33.37848261296315	71.60763510903051	56.765638602526806	22.157921173093683	21.316459652793068	25.282612949434455	66.53192251430372	46.371967257489445	22.952827316031858	22.5307932950135	32.39384498789984	84.92907421069518	65.9372399828557	22.610958085707548	27.30113983013181	31.940761037266537	63.65402184688957	53.741958834291864	21.460355084261558	28.816269197517503	40.01572398010038	93.38490633519116	69.3278653129533	27.351323119777156	0.029476664485269102	high
16.27115630642451	28.830388167694633	32.962334743595896	89.64584498297096	46.7661380286445	28.625861077694868	29.16473089942387	38.49369344514919	98.11463747703456	50.10033199527311	20.71204589583232	27.177538123743137	36.934434596270734	85.39385720865982	47.90195488903748	20.01377251504632	28.10710601430107	42.118633175156475	98.52273726504609	53.507795183248234	28.42737057775149	34.716099556972	43.89927149175418	102.29556840559371	59.55662849454387	21.127006543814964	35.972713232398746	38.00476091173851	99.2089416195951	57.72781168395758	29.243006600532258	33.116329822838644	41.747479224937486	94.76275896177884	52.83143497349679	21.335515704696792	33.322990021323605	38.00062155442383	101.65754874221545	59.91081342934153	22.393134182275897	25.694364009249625	33.72809596641202	71.82229659034711	44.65896334993545	22.566865531528613	32.24507162531222	35.52340030388734	78.62180553317113	48.923872181147	20.452171681446067	31.049309221959724	35.18492148415815	63.394105513529205	49.242563098163465	22.485170354882243	31.582809589716817	34.02457120898232	93.5205425976663	58.386642247714384	15.296936372117242	26.194800780031244	35.102053611430534	79.29500922771712	44.689266358253846	23.744154768596083	33.94267136572743	36.77955912058523	93.19442756216853	63.24441011949051	23.437861581315623	0.05112622475703235	high
28.420724921482574	30.242578934041553	38.25897439501992	83.99598036668033	50.127933589677255	23.26997172306305	28.64078425942195	44.87450731997335	92.13465376113567	55.65233977184062	29.06694496420088	30.627232808850966	39.465527218421535	82.37685741700776	51.56476508287704	27.290834891369784	30.50390914449381	45.40544389439751	100.64133960631389	61.49599312579866	30.203699000793996	33.81225367631409	37.807792225845404	103.73175909763808	65.09580423844494	29.151224677554076	36.089509364094226	47.417230868634775	94.90747612902858	64.5745527860477	29.21376486768201	33.8762084179148	37.73677666562675	83.78370920695079	49.402950013041114	28.368594592031496	34.86072781993441	46.08182487440526	99.9836753477996	65.09049437760667	27.76299732969475	27.94117702691649	36.89389805560772	83.61907324173525	41.301246612631246	22.132257010234575	23.328337690528805	35.04398297159797	74.11376009066139	45.18033564674312	28.441163053311598	25.247279778919072	35.21053341403381	87.53835213857705	38.25185826923051	26.596032724032504	25.992496762015776	37.52086225640769	85.82826960677681	59.96114937228821	28.362835875386473	34.70899789503338	35.485735488255905	79.32473515329744	47.287054865726326	27.545895930840857	34.0855350928784	39.69250136580806	93.67440916077341	62.78380071018894	22.17632311977716	0.018670332920797242	high
17.385373015834183	27.128723353473763	39.505327051636	90.98331467178072	57.81243100175637	24.606438837109422	27.76804367109009	39.430457614030196	90.63696939986933	61.00136930731913	16.627869828148917	23.574020407188684	34.073389908620726	65.22014900086492	53.96881350271084	21.420012761930906	28.308736331595334	41.024709284208036	95.14679948977223	58.49957852043178	18.538924762649792	27.00340860959885	44.8250547214952	104.26091275308151	71.18848426584282	27.19079875081197	29.3099674911696	44.05284881721713	97.45772909113427	63.355608398980756	22.915409042198178	30.279400558184513	36.32337406239436	86.91629531331408	62.947847475827515	25.442071442764398	30.112251991972272	44.43069801670007	94.79206262360717	58.77887597353646	18.45464361310612	26.832887989636518	35.29361011823335	84.01382013967967	45.12845712847503	22.547767297146905	30.140019321795506	37.052108835688266	88.9247457792246	51.23685946282949	23.9815812411317	21.185292257179455	28.783647756381736	74.06501374480851	37.15918531874301	30.730199621657675	36.64051594185028	45.29930915135632	111.11079918896998	67.45247199312143	23.546140855978216	25.270323629702798	34.700881452231016	64.65038780934653	52.66800962234649	25.27637785049511	30.713237614564836	40.910945282869534	96.51063399651821	63.41773378770304	23.502638909250837	0.0591074585769469	high
19.429298087452445	18.725272193457588	32.745417418161736	79.46053221154826	48.70915375216739	25.988079968911876	24.231250904110727	27.81839376770587	91.91092743772492	46.23451662853162	19.599747778022046	21.493486309372784	34.49355391962277	78.45396913094548	50.82828970974307	24.74310232282016	28.39906558567086	37.398990395582196	98.89935677635918	55.481471458920325	24.154098817047547	29.7781480112163	36.05820907093524	107.93722308634659	60.43883559046548	25.40969006147885	33.13919305680476	40.31617658144154	99.48206351349346	55.41916436737702	17.10024672494456	26.559633263186676	36.73055105190643	87.94146482821219	54.245897901970196	24.43474344869857	31.54633336067827	40.44017636851317	103.0232199776108	57.5718428982945	21.866489229901827	25.089956993356235	33.27106998531809	80.51384854565869	45.525203430764826	20.675484279642234	32.39379089148919	35.88920333100091	76.8868360878029	43.47544794996531	23.998399825068766	31.503225145801064	40.35004814579017	73.6551310985936	52.458861700165166	24.77853874171029	29.41712236763763	36.07873949660798	79.58300334890194	53.894476986162644	22.869207290025393	26.621875468655404	34.26451730434614	73.84622513735262	47.613932627550916	24.386810754357995	31.722459695600655	38.422688862004925	93.54604169149718	61.80807441954045	27.587434230888263	0.025294209434160823	high
16.522912010212682	22.883809953448722	30.606401481886095	77.03063328109666	56.844186427548536	23.305920135813718	30.840452783169678	37.05660165277801	85.24204903436771	55.953415225240065	21.440121758569266	25.982529573479518	39.804686681251944	84.76906804872661	50.01924344659254	22.392115831674708	25.1424967675798	36.25900936561941	91.18459549631324	62.14772343390678	24.969924718712015	27.31280997961067	34.030469564640775	78.4075141868355	68.09121100147757	28.139991017042306	34.2635701562071	39.033765770453265	102.47497555004954	59.25839483353158	28.950562834411805	31.932776786308775	44.30325854520012	97.99356867332081	65.68167409257251	27.97366224876422	32.86160325851735	42.94325683628118	98.1912244582094	59.192632942076315	17.509930435408222	23.901968334073434	39.75870684746416	79.03385412459885	47.891289673432105	52.835722242317246	64.64757702712562	90.35064207293985	233.44627528413048	151.786253739069	23.2800859596935	28.565883285084578	36.87869682562516	67.30517215449666	53.33721788936169	22.91456069818144	29.6123983580096	40.77594453014866	95.5485544453416	58.514108729171795	24.377224591975384	26.05226257503386	25.283831086317115	62.60526172804192	45.21372128213988	26.430446657957315	32.29032296676145	40.279634953151906	98.35053427477719	58.02552688830016	26.642989786443824	0.02716462642732365	high
36.53276770739891	42.31164937332356	54.80078558562473	130.71097522726384	75.69579852098795	36.79297184740233	42.503723479268245	57.41202783087897	133.87344793417444	78.54406514054493	35.80780964642532	41.13663959038949	55.69750813040908	136.93007298916783	74.18598325631804	38.00774941298997	43.69616685639154	59.532239575518894	143.6237916952826	83.39429282449049	36.6102726150031	44.45657457566708	57.50400950148908	139.8350497548422	83.68612770891072	37.04543963903213	42.889527480239124	56.76991409273167	136.6679336326108	78.0370191893502	47.835567470875034	49.43678826585153	72.30109029482806	153.47763851131828	87.70807351576977	38.55025218441885	41.16765659019371	62.80371612707288	144.4428396454363	84.60476025809382	37.53537366723228	42.47037288815114	57.834867324375836	139.72970309600817	81.31107425870314	38.03783873088854	45.772367346285485	57.644341976913594	145.39824634463116	89.46298874622344	37.85834321220189	43.15025762535748	59.01902870151011	142.4282945884447	83.1365700647587	37.41949834415004	41.975503320025105	57.48286582606932	141.08362887779367	83.35078584984207	37.31968127797331	43.10307251040876	58.09198770849516	139.62068126672025	82.85459384410493	37.823066737014855	43.44276215631897	58.990822148490885	145.00185683811486	85.96870067032346	26.607902067145574	0.018625843801315458	high
28.899019027677447	30.156889148119266	37.949062283439126	86.76664014989068	45.59513172597999	29.72137335934555	29.999131227694072	44.5171750501322	91.2413642973948	53.3222367864951	41.226793450911586	45.2936127557139	54.34591845881072	107.43899288684416	49.42851423599285	28.515784115569048	31.035629394607547	39.90246575810803	94.32453690243722	58.441571157092156	29.518552538497815	31.93968859401508	38.52915045858893	99.71541862636057	59.74422612316048	26.61005310585466	28.491201129556742	42.20476150587832	94.55697196813335	52.63979828441979	34.82876112564931	37.83870128077261	47.91617163308868	113.29465345029939	65.17209696608292	34.271045086074736	42.20171253438972	58.66843873884292	123.00947424549116	73.53172132472346	28.27827691755003	30.532529235269816	34.288655353035395	88.1536406634055	47.50987166076638	50.73480113501412	64.33676096565489	85.23449182036748	222.55846904547548	143.36864308079868	29.217852591549104	30.78848153409081	33.284070022215836	84.37425486665808	48.28969042756917	28.152702771347833	30.320224204918034	36.86773565051564	85.56400472303514	52.63219690710288	27.994234172829046	32.391932379024496	36.16315512115682	85.42955777233334	49.965952299249764	27.204875846647788	29.469866169403378	40.509874142353254	86.56734187002417	52.60610598863043	25.385414028868073	0.01933491839246189	high
