AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
30.381112079392334	39.04858374676928	51.40256189926673	126.24538468368185	71.15408700679843	29.947057286695802	38.31209848013101	51.3469294930714	125.4941112378254	70.91361175402639	31.22711928375162	41.12469246058758	53.07406965580867	129.32293976652176	76.91675541610819	32.93559521949045	41.950872378130676	56.29771405490934	138.8020227867344	81.10809161072078	32.371108826678274	41.61752935149858	55.589021152761916	136.58770823467887	79.17525326322837	30.88457148274749	39.92894498923752	54.420497296632654	130.43180835148226	65.44219919160884	38.89385571760462	49.36577066959012	75.62750909351776	214.36716590765957	144.05780359787866	29.09502835997525	41.41881556482614	56.40123140788975	138.65655581643855	78.27588086233949	30.651281996112562	41.506403730748715	53.95904718486085	132.4713591223607	79.02346264603435	31.39052392847777	37.41901560638686	48.572283622371145	116.4269045524535	68.98731277179454	30.21414803716457	41.63435925513585	55.57116336425631	135.64623214138098	82.29203855888045	30.14728260192794	41.02563429848857	53.437885293563184	129.17236796038276	81.48612887000091	28.3390110990566	42.00486556313794	55.09061044075686	134.38245288752162	80.31891863274845	30.34708901395517	41.795228549083404	56.25767763939434	136.59569295496732	83.02516213383363	19.420528151469846	0.026328325809523108	high
27.573226273131198	28.322923890385468	32.39840996677234	87.7151013640094	57.254887646620546	25.52842878478799	26.276901839051153	31.944769293177888	88.75532109621658	54.01641663249518	26.401494297083886	25.76023473674001	33.72016577860111	87.48017814677466	50.25505640820402	25.606846196165975	26.615502214386478	36.308598274761536	98.06716004656738	63.22898279175569	27.26566790926227	23.465144938253786	37.8580835194671	91.05678304477094	59.98291621578585	25.881253709830037	29.430533834006596	41.340497282589496	94.76684463700181	58.789434274461044	30.31080185471663	34.54208196653679	39.18873194071408	99.87632065032082	60.90198860168002	24.49186655907161	27.464905431246603	33.209482794837854	97.86163944063506	60.329897755376294	25.599968454954855	26.243262791945067	35.28865058787032	81.18496417191162	47.290111355915464	24.24647049594718	28.377793897781572	34.36497812919852	77.26846152760123	26.555992664076584	26.158126846290838	25.221113592722354	31.160821147698027	71.54768446778725	40.0911841902061	25.66489124545365	28.71129198259116	37.803151828499665	90.04556659268312	56.52351990671389	27.4973879910207	28.755986222187563	30.294576845853094	76.1871721505863	48.242569156259485	24.9437946285528	26.790889496989013	35.153541240705735	97.93708933382952	62.97032688227882	18.1260837070254	0.020211070105040526	high
21.327204105484682	22.91067229223733	38.35422574942054	81.11361356423546	40.19000498898647	25.019328678697875	24.715891745390447	35.45434675921096	75.30155598184166	47.05372963368463	23.311933274646396	22.330676937553754	35.889630618868296	71.67533203371825	41.21933922622679	25.14171280968469	19.78569981653492	36.213210617855495	73.60900583759042	50.536629792699486	24.171247875279832	29.54917736642925	38.59924030783465	96.66846880017991	58.62042227990722	23.336298751922648	27.706445054645236	33.173433744554124	76.81430229070482	47.838742284064196	40.80591668359877	40.56226944427388	46.113693342038175	89.21749046870798	58.587218461539116	20.99389800865159	23.066378516709392	35.356450776018164	77.94080462730962	53.28601139687251	21.768781859619338	23.886607779884578	30.313043052179182	70.67339054618373	42.98978989085681	24.138565518316497	27.608125769927177	39.33738407577246	53.25865166757652	49.95315132430322	23.68573672102203	16.95270732252422	35.133315375911906	76.881130370037	47.198564536640234	23.4567540406602	27.90774807322973	38.67487930453909	81.3339876285662	57.53151901990488	24.225838323517348	23.72957341068703	35.083226208769254	77.49374471006635	47.18391974122949	22.364528778944305	25.85909556463225	35.98193347311743	83.72602161612846	62.43140629697523	17.226083707025403	0.06180054114160495	high
17.39506623190251	23.318779011434337	34.13134972714479	71.81138671938024	46.3371655779266	25.460209309849535	17.954840554074853	33.34038121825042	86.2317165995658	57.37262068002943	23.22341478086772	23.447071406275096	35.24211299523839	75.3510799230847	50.038888471328846	23.339942855160498	23.489692897571228	35.27408065103818	89.03135237950201	63.42369128245309	20.78672808501773	28.520017969358413	34.644529977655644	88.49610930324245	60.14138134247526	22.48537868026957	23.01056592490046	32.53895291226159	86.76789535035354	61.24347624441312	31.601962314664753	33.04090629813799	37.91490074423018	93.97924561664111	53.59440877116649	22.71217849843172	25.419085759730972	34.93454626113755	90.75018725503838	64.56765808321134	21.140886959208636	18.26510094031336	30.727522946718004	75.87683024092587	43.01987068432858	19.66079751674889	21.291313540238153	32.34106314032014	72.68732269452836	43.50196312362754	20.34035151421141	21.633791731103713	34.26079172419975	81.88682426156244	47.50714312880649	24.86804734703098	23.080521668518408	38.04962588713464	87.74625287753912	62.24135773345041	23.85437083209931	23.148075275938773	34.273931973192184	75.34512408563928	46.920972411008144	22.97677290093499	25.962003816341646	39.287156351747065	92.66661698804705	65.24232981915058	16.476083707025403	0.03122682335051172	high
34.111111101445346	38.219898609982906	49.515805250934264	106.00978343996015	73.30746844163741	33.953880575344535	37.19205157718458	45.493766936708305	106.61666634977064	77.92457165013721	34.77287412185395	37.96735134135949	47.865675337150286	112.21275091977868	78.98696237115215	35.30151708536164	39.54175512285787	51.284188540915345	120.37409800630464	85.1931699608088	34.607768274950914	39.118624988929675	51.38445635753728	122.17912044444603	79.66032428646801	35.315713229928214	38.05937346057221	46.01074350995383	110.30002626131775	83.18055251668967	41.51931588138548	43.183012595341495	69.43904532671651	190.77088356965282	126.05527119389275	35.1766597064215	39.12237532267574	49.124570153582916	118.42229655525263	87.9087789281687	35.027099301490125	39.15534045252372	51.55484839472567	116.96656482173768	78.41450889162213	33.548890579522165	35.68527898689098	47.41307517494665	106.3987144618549	67.9586878922122	34.75774864588828	39.984390244718725	51.12498054762135	118.57962601271741	82.48175715277264	34.47943219998511	38.34627487276449	51.868260047566196	120.15694424066292	80.69635986602982	35.20630185047969	39.46873720311247	50.26707063429157	118.11832840889832	80.97045855053	35.65118664392297	41.00776241414768	53.14879015311461	114.65135841035702	83.84717746255048	18.288583707025403	0.038502398568572155	high
31.861107335149732	35.53456035521636	45.47607873351304	99.52404467250317	63.81398724676458	27.81907402980699	30.060462717846363	41.70031896406564	99.48710617089392	47.20106609969549	29.522591376675663	30.79330412103264	37.62582384369926	87.95006735388077	46.409678110910185	28.999924600886274	29.794032066346094	41.75384586532558	95.85234371639426	50.29742726748744	29.333430627604134	27.541967137844782	37.71083963314396	92.91736021161772	63.08363366749446	29.116536978638063	29.67037457106833	43.2058447945027	95.66589523541867	52.776333242697994	51.074997783785854	61.72057858973667	90.20953990053353	218.0279478079772	132.06037872092682	29.130527384830884	29.843324133990585	41.65323918814135	98.15015158018754	51.21430253177695	29.67736609469253	28.351922419726804	34.43762631795925	82.00238322307891	44.449034874389824	28.91370131608504	28.7721493777619	35.95601061405278	77.99308550801561	42.54017432764574	29.56403927879985	28.207785874909952	38.3589739130304	79.99580164789288	49.057121067935824	30.79214650514107	28.33646097623596	39.40695544465788	92.32809957151937	50.578683664555854	29.325093101907672	26.48419177436489	34.212349238084286	74.4636526133537	42.42847661201796	29.844094648147856	26.095749625949093	37.85857989394957	97.35901824680819	49.01209247996756	17.976083707025403	4.0610250647601913e-16	high
27.343884693330516	30.218983878606426	43.03493853436244	78.33881538155009	44.50695081781491	25.823987750823058	30.052083647658016	44.98954136331428	91.4046733458957	43.34928965930796	21.913195428918428	18.416629903812925	37.88086957083905	77.66751045946957	45.99938661482701	23.50283179999775	29.062004384514204	41.156168161953524	91.89316695332813	57.19133498866372	24.98076025728163	28.36864737123242	42.18606436380551	91.04587958266751	58.738823616197934	24.791507825717424	31.379752843567342	45.393385687037664	94.42491519990814	53.48882377493409	28.544384431333324	30.16427426392285	37.97752408207245	80.32233870562877	50.59642494335805	20.459521807263627	28.76071244297215	39.613157458418435	88.06283526572885	64.18900800575355	16.624572856397464	27.10453084702333	37.06376014682633	78.83352085086183	45.10961011307659	20.159946133155625	27.219007420421725	31.908756308885547	83.04023220297465	51.82997497542417	20.619776339790928	26.336641183760012	31.239861834968213	76.79408643126568	40.72557886335358	18.5867692066984	25.948885933364053	37.2168938856138	91.75545714186515	63.44518646765006	17.682930535782788	28.372784260474358	33.12023398035928	69.17029394209295	39.07654830219471	17.13065710985649	26.860412499081445	38.76145974919657	86.9426927387337	62.476339002550134	18.818188970183297	0.019908096641301217	high
23.04539536469502	22.913743009892432	38.0842779962894	65.25158235715696	49.67576830582602	20.74404125507944	26.514115919692156	37.079426582840405	78.12103906161695	42.25694124741369	19.660020170839974	21.309622434639106	30.334776127482158	60.46079548674746	50.064618354114195	21.418412363614472	26.8740182397976	35.57982396955489	70.43910937340793	56.239867767640455	24.55178588361313	24.89188573976728	36.3296642125313	90.47402025150431	66.27263980243963	19.632582302413876	23.899206633655652	34.393436059084245	77.56349336308995	47.152827947114815	26.539540137358664	27.485906227580145	35.287274764617365	80.84948366417278	54.51517429857026	21.206919141998533	31.89173359196263	37.47879812020359	79.53375666546084	52.69212689747301	20.033708903152974	17.586219746342426	26.536843349937172	65.14178731227113	36.82294763696788	21.46320704632208	20.29735514478449	21.582946902239904	58.73744677520414	37.28149333244914	24.139400235480743	29.20804802549017	32.57861269096149	78.79060748664621	45.60223239067185	20.3033700618381	25.825395197425202	30.425170085324613	81.3406467230119	51.81478367244456	22.150081832985997	22.704868491603918	32.908033895564316	70.98790985501321	44.08368079853724	21.50357680570695	24.57319385495375	27.59607002982686	92.45987379350991	53.34920227468858	19.920528151469846	0.011832129078270675	high
24.90928187987014	30.576758318861284	38.83782743692626	79.50480472413162	51.39869814374507	25.118714177865712	27.275245958346993	34.314828475963694	87.35305777527314	51.581677946825636	25.049925565068506	27.123503034151806	31.452700887081857	70.99652247202098	52.29416050878742	22.929207399363364	30.670910368944597	38.85688451593183	92.96400499663338	61.49299981895481	26.296356953735724	31.498074526887848	39.31153345937665	93.99496238506981	60.63597557400771	23.81321362207359	28.584000833872473	36.30179583337537	86.33680991283708	49.961848294675676	41.50707036255736	44.97898076341709	56.218903300184586	128.3010875428023	80.4642210895333	24.54704777868867	31.077195000975102	37.26463012936491	91.8209142810298	54.15066844022169	24.239112603830804	30.531031494059413	35.650228792642146	60.179451450972934	40.689897820910424	21.48287664302274	27.20066286973496	31.01200818682051	74.80066927429914	42.40226158289104	27.96487993695282	34.30941570268428	38.77259774912289	76.30990917886758	45.55633771697587	28.55340520870513	34.727802905513656	45.628272223773514	83.12382012361802	47.86200029355732	26.01191249780633	31.582464086149734	37.97065024009599	76.87730216418865	47.43524964934389	25.431205232395413	31.286243267968217	33.78431266220762	88.3696110719457	47.85017598224469	19.976083707025403	3.649371297262043e-16	high
54.402387177553535	59.00743040405077	84.70544502848115	209.61911779413916	137.74047598693227	54.31994750409439	58.73798885038621	84.27947272359934	208.7170304833063	137.0030730346354	54.90189058534212	59.89703279213848	86.08144905189596	213.0848700951544	138.78770422178513	55.65823584964032	61.19013773444425	86.78642249166293	215.99398492965372	137.96429297803158	55.43578865993916	60.8445107091035	86.81219203784083	214.82200586612947	137.62677810641858	54.94719429753242	60.03994444744472	86.07915745619331	213.20861551849364	138.76202127889394	55.131631806197134	60.501341889483776	85.96971219517044	213.75526023996935	138.5519239361741	55.45821558664189	60.99899931012034	86.76231166549434	216.108908835112	138.32991440792787	55.39809726336775	60.68159679509924	86.75665710735144	214.4860757701438	137.8705326384642	53.76384088017683	57.789386902181526	82.95758073997821	204.48062060555543	133.46838548537656	55.48962105202368	61.125157784291474	87.00445058035243	216.28168376080006	138.04750539740658	55.30218257169313	60.586566145187504	86.66182649528565	214.42833171027024	137.977400249725	55.4514976797214	60.8572550017238	86.87269216317893	214.9965621110395	137.9722557830062	55.65114114003256	61.31524273095899	86.86282153076209	216.5112812176008	137.9142602223636	21.309417040358735	0.0278791543035099	high
45.42024423218496	50.160685222882925	67.1541878173513	164.3121960818528	102.63601935386161	45.32974217292203	50.164107556455235	67.11485900077645	163.84037052209322	101.6288237975831	45.68581289164862	50.433948107696544	68.00266089999701	165.40430298311122	103.41928009247191	45.90694257277106	50.71659041547462	68.51464960483787	166.742360297121	103.52205991217853	45.85088929245356	50.75508364437475	68.47971354060016	167.05980490661113	104.71283800188468	45.67613506575411	50.71750170723324	68.16091466222974	166.13872142736113	103.91139695500078	45.44747888719808	50.016774467208776	67.3951858847911	163.70263921963704	102.29159987547168	45.7541161984526	50.656259842235905	68.14077682098728	166.36694846262438	102.87005894795658	45.95195032262184	50.88438809967343	68.2876940308791	166.4090722223563	105.04478336296869	44.994601740670895	49.16567980273856	65.5245216225745	160.57674328122602	100.3935980077791	45.60648976058611	50.46618660862179	67.58880013265265	165.15934847070457	103.46413715724196	45.977144714153326	50.840254942044	68.21932979261045	167.33643942941293	104.9033148147856	45.83811797015207	50.80259977558614	68.1364801436247	167.3533460230179	105.15655359237225	45.804928578554865	50.77669199797337	68.19395636644802	167.07529283834953	103.80647981498164	20.818188970183297	0.07027478751241531	high
30.61753277412923	34.79345838723964	46.841259796703945	93.51297620496463	56.12064124491305	30.420151049199333	33.9247390227504	44.74727124145745	98.86663545319539	50.27619644255605	30.76737263680868	35.08196387915377	45.83625789337496	90.4926612802623	52.25781266668785	31.580783298263334	38.908736929731646	50.8964080931154	108.19385013338913	67.53145822304276	31.367183297856165	36.95735404036305	49.02911672810213	104.06839865161413	67.07258108559436	32.29349789362143	36.977925878534606	49.31433651571197	99.82279516101538	56.42078189155835	42.02603669032693	41.39674197568745	52.86550150811474	111.7516424158238	64.82403825560738	32.024394067310446	38.05016680973606	49.97637821169002	101.11752624396763	61.79330603726779	30.944949573913167	35.807452350887495	41.640770550076304	93.79997068795754	51.619727260549354	29.42501219898253	31.057480277624666	31.792446015412462	66.95559212802654	47.78100308019552	31.7486170771587	37.33904073146513	44.557656188223575	90.32320295015064	49.02128894979402	30.25631468080859	36.578282717909644	38.63432892303334	88.05230490936712	56.95172258015154	30.508780751837634	35.13690649343416	45.15411999431854	90.76733709389197	52.18323747098711	31.071840014856456	37.77290226400741	46.74900837392666	104.22572103633406	63.29432412366642	17.376083707025405	0.029183362683277425	high
24.382559766321467	19.954874755943568	33.561169969465226	94.56666065006853	48.122405673876955	21.986510609705377	21.848547409164045	37.82029349135622	92.96832712460326	46.37637063793158	22.183020050038916	20.336918777333338	35.29471788719424	89.6402994603509	43.85073674979022	18.240317620116315	22.149631439013262	40.828002099668076	94.85557767188084	52.091683078461536	28.032024133782087	26.366222899301558	39.95229335176066	92.84745386922528	67.63063272596436	21.953350447614316	26.36998050562372	39.79304051307644	97.60024687338878	50.3237322011248	32.40520829796945	34.457776355495675	44.45829591722767	101.30115924923011	59.38045806398659	18.61650985957049	27.350090975804008	42.32814216812704	97.50630302114922	59.66053136347576	21.107274203993818	28.0022440574844	31.084015057902977	71.9141561086984	51.00811105620237	24.07383379170592	25.869950784609944	31.21510930341199	76.50731512744335	50.621025371826654	27.920573455014438	28.30961112605373	37.32646364255193	85.5979031572717	48.03973980704783	22.86569965952031	29.39781818244052	35.14046618726692	84.14264359232214	62.38680545194256	45.49124472138877	57.661275533998115	81.84576469930407	216.16663829142675	144.3172567790928	15.95505327235943	28.287000429774906	39.24951325970317	91.44146923909656	59.49611771086996	17.976083707025403	4.1141126129196403e-16	high
40.83178898514575	39.88291869423226	64.9159367282991	147.26666274458051	89.45334527873106	40.575955801543216	39.60746921783282	64.21592774323464	146.3712287941747	89.1706125225732	40.92209062688883	40.73415076007065	66.03454220765714	150.77794770349772	93.25900790294835	41.890908297518614	42.50883742934849	69.16102338375227	158.37673144931404	99.01327798299434	41.8707768257961	41.84985279389454	68.2890846117143	158.39983679631453	96.56802726449435	41.10121399300533	40.82920683210054	66.0987603367945	151.81110544077268	92.38129459489281	39.65301161164052	54.712526520244275	78.10637480996411	207.97746395157338	137.6158521436722	41.73374613403331	41.8164128136728	68.63369961576839	157.79420704020922	97.69111245280845	41.51672791997696	41.991990485418576	67.56205742982796	155.63799219916518	94.44372391399685	39.95357937706587	39.187633754226795	62.58372462551453	140.46746504765434	85.38153742303173	41.73890527653089	43.37917663153104	68.9488642945043	158.89592510893837	97.21178308078586	41.53831974261114	41.855798865656986	67.51407059354429	154.78743802805312	95.5824277381076	41.75598028121213	41.67761060241299	68.37433702902581	157.36081014809685	96.45957354207106	41.94597438774056	42.56524310393901	69.24536329299423	159.5333847384762	99.65846880425707	17.397136338604348	0.029157515560545515	high
35.01551505926757	37.012922144334546	47.59564498537063	108.18295947968167	67.64477022338575	34.798713655188095	37.16520006586559	47.68568710105545	105.42402078090812	69.68454560726397	33.77000334454878	35.99488288239014	46.94489168587003	106.04420260538276	66.96668012041104	35.047605912029915	38.437776586763654	49.37119912084944	112.9109708187305	72.32692610884533	36.356036709554395	38.209392248304404	50.09839191912329	115.30150301648524	69.50097474357935	35.40260982838899	38.02329000063673	49.35385457905752	108.40057467527467	73.27780525645436	40.014290767561654	46.427934876479846	53.95800679959434	137.01447946028364	78.77862686822084	35.17651714943234	38.59521495486168	50.24108304607614	110.58869961574621	75.36258347385468	35.00731136013829	38.20046687766806	49.775826083530475	114.27469957488366	67.86584870030596	34.19205129634307	36.85805153349852	46.93287581460972	107.46183693390421	61.33376777971551	34.8550464845726	37.54278408058103	48.95860665960841	117.47886539146826	68.52823225555642	35.12493342681613	37.932215632169985	49.59458621387173	114.65754173918639	68.22122604781738	35.48369886280761	38.53357730751321	50.10053009727285	113.92821968333116	69.02169516959556	35.21912141144191	38.747491972399224	51.257608546217455	116.45073242644534	72.00763924864115	19.587194818136513	0.04995751805565064	high
27.725605055811243	24.371150462738008	37.76841302723322	80.68306814892439	40.95595057886073	25.297814229170903	28.01704756628068	37.90637412944555	79.82177589182935	35.355974166070155	25.115359341407483	24.147732960455464	32.85692887323178	76.3448565432907	38.98789817169818	25.937368706624177	26.155733724052272	35.973609578705144	93.55341313481463	53.21584660759147	25.5969622280879	26.14880924865995	39.86108328930361	90.52335362853607	58.360199129388945	21.05537372289872	31.305052404069123	36.3167924763904	82.10678333206114	52.33986469020419	38.65450932576729	43.90454976299613	56.77881788573262	137.819509798985	82.74661970144909	25.146334137721293	23.03482329094617	37.580919354986605	86.8601820283725	51.3808874215668	23.322775888917043	24.79196971761912	36.71603219618071	79.9717358584772	50.16596823518148	24.23505056628218	20.52714043572751	33.29191083880072	70.7730936847916	43.53575258104309	26.472684107627895	25.292086853658514	39.06559464189384	67.6745044209681	49.86482135225816	29.874817424251315	28.776111389332293	39.52351681328035	83.58390796953027	50.334683261110705	23.94336166195435	26.05016745728973	28.55979072925814	70.95269026791125	44.22492957196428	19.94573814755475	26.686741416799116	35.615532680256834	84.63593482414417	51.31934432010031	16.2760837070254	0.12141580885844021	high
22.424319427267207	23.727525335112496	35.612921812956934	89.22429538043183	61.67020684416981	25.774421667220103	26.507543946325676	34.765386372937556	95.96132809179203	64.81254206374443	22.37226253853421	16.161423403853274	32.43373607941413	83.79403799945283	52.22604718554151	22.530037027012337	14.026745276483243	36.72394167730097	92.09648180050444	65.67368709627101	22.081444212578155	26.68356269576747	36.413843049190675	94.47965580259152	56.94864916956287	26.582150878784088	28.432092306717088	39.43528452802789	97.80481701388501	64.5421186769369	23.738313539344336	23.45523674888117	34.51713209800723	86.86732565225263	58.54878578602924	23.40734578607374	18.4371511781192	32.87622993339952	92.45147596769174	63.82004832114245	20.96712151149138	18.39690002192009	33.19470549190947	80.6815580981371	43.674154934323504	26.381725067776777	27.62496905785799	33.13297704314459	70.06247580641244	48.748794475735565	21.381768322926913	21.722628302754696	30.22812595320153	79.47526603776842	45.91294047656505	20.13921150665972	21.82099264139849	36.39205056944648	84.41621011083284	59.235168726926446	21.466925947415422	17.896354006625003	31.67280504534729	73.62264252969536	40.2923142814861	19.557155585914778	17.936177375403496	31.79878564590289	84.87060035155572	63.81964205425058	16.809417040358735	0.08474858089255002	high
26.664592301697954	32.4580415820314	45.8000207992186	91.28914563152924	58.79823691888609	24.158600331902978	33.36882323850542	43.848157449785134	99.50363844933787	64.1399645307592	25.068404350029354	27.74389962889642	38.87213342079818	80.14740986042288	56.58339835391644	25.814845525050792	31.734159619159854	44.68684337880236	95.75904642701019	60.329552013031496	25.69840205872551	33.423597409536825	47.24829270343152	93.6178514390729	61.68749027571033	23.726241888307527	35.28980460603713	44.75502848038903	105.73429208877644	67.43831165254896	39.87705323847068	44.917829758718455	56.80947106685426	130.71720277317044	78.62867417180432	23.35957363489468	33.22816106327555	44.29793662223908	102.08371591121943	66.7515907752831	24.224370085076544	24.516826806536194	34.131110071897744	77.4022219078673	48.29324728268925	26.14797863591599	24.32495129553636	30.57763907763622	73.12383463205946	49.68997165723046	25.161184540542035	27.059941661502346	33.15506916896988	78.77287828018966	58.069013770979964	23.74133239902317	21.373067539257626	34.61177907570271	89.62145198339388	54.99606811339098	24.869276274871268	26.14623046785156	31.490375593173106	66.60747086217236	45.82921152029572	24.41894240233571	30.8858804635477	43.10501094449162	93.58704801551639	61.33634633714034	19.55941704035874	0.02632638025366184	high
24.08481353667493	27.886782600686548	30.95265656526716	77.13572243903548	41.760586517152525	20.260431054996374	26.34857022086083	34.1604428297786	82.38078175644019	46.44428282028084	23.66848148105335	26.47391841664799	36.22243719754035	67.53036352882516	44.95850775516456	25.50783193405689	29.63264433956706	38.98840725079289	89.9163605487078	54.98472551562808	24.335450432450177	20.523224590638673	34.485653666728375	83.9697577286832	49.38687285447795	24.904243667860513	27.585473633585643	32.94089890643245	93.21433188295912	59.113776359123776	40.91512840924227	45.4044457334086	56.947841170540684	131.0284811003264	78.92226184373098	22.659598798067577	25.65175524196838	34.53379626412814	94.50392122045322	58.31446388556665	23.750588629865483	24.17679753469419	32.97994452656399	79.67211756952446	44.3035225634345	21.411151292554592	24.22473302103856	29.91647215592614	62.50508312520914	41.2625031636947	28.34404642473769	32.005852777326126	33.631867804343614	69.95853398303042	48.20446010004742	26.74063119636905	28.973445962698115	39.4653518019708	84.13308651014763	52.316444400652536	24.474130537092257	23.12545383423446	33.97508552693897	67.65726417629082	40.612615301158435	22.593512890742282	28.485771434141313	37.54206963987137	89.80120899296963	59.81406514432003	19.08134686492014	0.0165240834346955	high
19.8498771402683	23.15919767534485	31.545377378983286	77.39651628593343	44.90480153624663	21.185285132451572	19.969796636851584	32.54560782768957	86.37482616793847	50.354268572378146	22.597290362160336	25.884931341177868	33.2525492561664	81.43666384544886	47.319544732664795	20.544960104757273	26.64605506954603	37.232725489228194	102.23929779150906	58.023667248184346	22.635694307765434	26.787138718675802	39.856535716061735	94.81079452520883	57.00676555130603	24.569303579905792	23.706444913429678	35.843280291894615	91.91309411223818	53.83960006053725	27.25698412176954	30.629921781722015	33.44799492586851	83.01864483202336	48.32577596494805	22.985270027525797	25.89283161765735	34.37696467472051	95.19029895002717	56.481575580124954	19.681353566261873	26.290874659864365	35.27671163791926	70.46975900074503	45.93691559279142	49.94197784584341	61.92708606401881	86.91465838988755	228.98337852221374	152.14167136078538	26.975393955800556	25.154938981105445	36.29330480238751	81.7336523680352	49.14921543077688	17.301059480707423	27.796345793505704	32.24639581134937	83.22677302904144	53.49948443057648	19.602182133068872	29.88262143109054	38.275208605716266	76.48287195551023	36.30196596801012	20.28383305382475	24.459837495846507	33.03624026805771	85.3558937848802	56.215469761912246	21.502399496499084	0.032400675496374154	high
20.67460182417823	23.817778266296436	31.971974696658066	78.797154838421	57.30230641732096	21.26494138590702	22.268714594895844	37.03789777416488	77.77131381598865	53.29119053153808	21.645657898148357	23.408316014782166	34.053306061935785	73.77574130779298	50.13056083276368	16.55716786898691	20.854084872489455	39.93370694582072	78.99062646991261	59.68008380547399	23.814060725062483	26.766744397315385	33.797474382612975	85.13273411900343	65.29589821138667	23.942545645059848	18.58491636823076	42.609658134118845	90.7025169362117	45.58939167231079	40.805502111532505	44.12186284521149	49.77837481795646	107.55378194818056	63.01852173836803	14.738320698794958	25.29106189673918	41.69252207612488	87.17791427682357	56.69581962500538	15.812912683840109	25.80248645671177	33.10111480047245	74.45949528096153	42.925282913541146	39.26381659328028	43.34547301240035	57.09707305430413	138.98712609963766	84.51304822328281	25.951165052214378	36.17968270513607	45.24727817222949	105.55546698082227	61.361484760111864	17.319033236956678	29.337923748849214	36.08170150973601	92.03979001498578	61.513750590012215	21.52372099518899	22.913014716434013	30.34718868736019	73.62722718981249	32.26638869490535	18.544119568759484	27.922305138999082	40.31877651940729	94.48279962982348	65.85752450701392	19.2760837070254	0.05349092162668096	high
22.80125068487228	23.167311866169307	34.30251387991567	74.03026280131321	44.00030440884869	18.54479777740513	23.30548097774615	37.4026853929699	72.93103213996908	49.88008440202207	14.137853585374879	20.158396047715563	33.43874604894796	58.056560233942015	42.735064715339426	20.669498339003937	21.1327022239771	39.16359102109187	71.80727651257729	59.892740234125505	18.324876469499294	24.94887267871457	33.60098860771944	84.82688383688644	54.54633713129752	28.290668160533897	31.4108124443718	42.42557366168587	81.6392314596573	53.99299001117665	41.22813416388528	38.801777615562116	44.36845043809548	107.880702154682	61.749053485284314	19.459748726708778	24.193992987215992	38.06051731114239	79.4958169188912	59.234467245944565	18.860337302520346	13.341776581703904	25.65827896161288	72.61799630747805	40.68367309162404	26.14491978094733	29.55279743842687	29.223189582331397	81.03400359230608	41.46082470782517	25.837535850644365	33.91372713051537	42.122775863250155	83.71905117283015	50.79664428895983	17.942943669056852	27.933962418429854	33.45971678173978	78.42729026557883	52.35799285684706	17.97543851147129	23.835085068295662	16.524751671071343	78.76970857492155	40.83603761589394	18.447940174686817	24.119929016320327	39.515771975083986	88.768417900546	57.013476627486696	18.109417040358736	0.019429989076419667	high
20.008424233881147	22.794444875521858	31.02389546556286	75.46060164958563	39.30255430896218	24.621086405247027	22.748248382875744	29.580730557911266	80.72500348286113	52.56714904985943	19.156143947140862	22.447691448329106	30.47762019045424	69.49883099718045	46.667463289645255	23.07084499637937	25.551891546034096	34.65589566996037	81.96551686120591	56.549996268909126	18.771045030479996	26.374499210406622	31.198994372866323	82.04948927145594	53.18926525367244	26.31060535833243	25.765306212618565	31.89239188853818	85.20477702327253	56.04257166274899	25.538642207207108	26.26572539832852	31.120284680666302	78.92522938724042	39.51080849120209	22.199829238838987	25.3551795118515	31.52724271424769	90.20958709761804	56.142989715565434	20.571537744832693	21.48689196011589	26.10929331129619	90.6900059086146	40.11331676846476	20.28539388043327	22.469363436852632	20.545454527173128	81.7226678293585	44.659695236317006	29.44503160593615	34.86460775473715	41.05737320497215	80.72254010941857	45.05377937638334	20.356321259562595	14.571344645280897	33.21994309630964	93.809930347072	47.67208856827346	21.92359572811756	24.492714378047765	26.190514141705627	73.34599748825265	39.12327656961815	19.62962306272267	19.62543788399622	31.108133759779896	96.76592534489413	51.779413272253045	17.601083707025403	0.0408381268104166	high
