AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
31.83589003335603	33.659818262896174	48.35423920017247	121.05201248294989	68.04150246409333	24.22469954188615	26.847163683589777	39.28704524304973	107.9567184492954	68.36701752349194	24.828051459179015	27.43031194269717	34.03587786818553	92.94935515310802	61.59353990735891	27.735977330700454	31.487471917456272	39.230412050213076	105.99136629273744	78.84331907804963	28.048148118606107	33.992547033467865	40.89564756371848	121.12038098848036	77.09444619655878	31.01891578745689	34.1006391408808	42.12268657836914	119.98665597780308	74.85024385421117	24.74126223866023	28.050706428698568	39.16202808826182	107.86884654494786	68.82195214315193	27.06788826061304	32.6434199670915	41.14693002854927	111.16619982188567	75.81805155146694	21.34246799732221	36.32623227409074	44.36044768491772	106.43378128332402	74.00646847917952	25.83463057349659	34.79504223119035	36.480166080317105	109.10398346055399	78.10462262455785	25.409104645614693	26.241848935972218	21.887184113772282	85.47790883994995	51.007568982043445	27.64057108637779	32.76877337331189	34.16995051782386	106.16098653223716	70.13257524894696	28.385271040376807	31.005223303660124	39.290373473286095	105.987131957515	72.4251042267076	28.491637647125593	33.940473500433896	37.13950768710045	114.15431437019161	71.16238808412595	19.556041951664383	0.04406667397575656	moderate
29.05399260112255	35.16783872504287	48.72899522460099	117.7903995847412	80.09081348142668	26.966588195154245	32.975369436047174	43.4788323704399	108.90419881616691	71.46835503503411	26.180358361270137	29.202955024631656	43.200798200155184	105.42568686333401	66.60949388491053	26.989010128894208	34.77103942483345	47.73098840413676	111.93997116295759	77.44944742624776	29.510846989667787	38.041103025868715	51.69091387124228	130.90769380705626	79.1059442248512	29.07349415254843	34.456559038971136	50.28176102862682	125.30418329769638	81.16122370572243	28.57496551193647	35.11875416526108	49.55210894243341	117.37175180104857	76.71794823832695	27.165515429435686	34.22541545182712	49.366224775246245	117.40274181079874	78.39129564799302	27.172070968338097	33.09642282632474	51.05096478376515	114.7372218686885	66.09823337663519	25.00166405169663	34.29308567034704	51.19330271121564	112.9212687315808	62.03933615620674	24.354039185584078	29.02861626673937	39.7495003488408	93.04394933753868	52.1371025023121	24.51778855967869	32.92409328524906	49.63706202585189	114.27870414377121	65.5736945691125	27.36099547435052	35.245840939995574	49.280902885253546	121.69980140606742	69.39687398686755	26.901383123805378	33.54864743610608	49.89782576019461	120.07588798168374	73.64360505161058	17.803100775193805	0.028483383835229106	moderate
32.703535433841225	33.460970756262356	54.60645267727496	140.9289252197379	86.62985734283691	42.03635287368522	50.3731801287902	63.68193353697967	159.13181962356296	79.04978527231214	27.729647972951145	33.28628107093023	48.57602694742754	128.75161422728416	77.63973079853784	30.71236768120599	35.964314631081166	53.647144592980204	141.52614483355455	86.02078699515198	40.377870116102706	51.84949803540508	68.85955964877779	151.10425052937384	97.40273676209159	35.19580150631329	42.578546264577064	56.624294113126254	149.665206223972	84.90407184411292	31.880870769099285	35.66730072779391	50.173691502667054	140.46991835608958	86.05821994835325	32.163094932839414	36.52205648756521	55.89065387699081	140.54816325239807	85.37185326015664	30.233957628785017	38.113539427275306	51.60866353325759	135.633270754651	82.36872316025402	29.91406269374389	32.46064917966465	54.12547289954057	140.68426897459167	89.25122330466445	24.782621146407262	30.158254916733924	41.91724344647762	111.00325321336112	68.46915891921346	29.776953624777715	33.29901685581205	51.63427755069555	134.28842652239464	85.41905241617722	25.628775249314568	34.410684802391536	52.462851287951096	136.52319220184006	85.13693624524367	30.30645459532245	33.41741121045663	55.31847970867591	140.12860042449967	85.93418789898973	17.43839489284086	0.025073254665032615	moderate
34.48085952223682	37.37813021641362	47.33570941909124	116.50713712638844	76.47980318142446	30.877531023618452	35.23203760727594	43.045470114202196	102.96154215301209	69.2885061993173	27.491724595108852	34.26730735355867	36.25929311213245	94.24655244246556	60.44625138884509	29.116890971165567	36.759591942289894	42.62131386430134	109.39605440810689	69.98226659149171	28.819140153128327	40.8469747120677	46.260435448141884	117.09086380103237	74.93598966538333	31.697098507283094	37.02087067928529	47.19036474158038	118.101050063238	75.05528584585421	29.31068806359032	39.00321050887362	40.32994917570449	110.08674213566825	63.55349834640057	30.693037475027552	36.710244694799954	42.994972477898	103.68348417294384	66.64736677034824	28.45092939296544	37.12943373683552	43.075777402777845	117.3337236471358	67.0529178243126	28.89630239173875	34.77510641417003	41.18548380325423	114.19222621129066	73.74983068551606	26.622326689740426	32.185405366058056	34.704193752742874	87.04781847145405	48.416385817588925	29.002414245659843	34.42473220902701	42.33442302763433	105.01097807772615	70.18962077094275	28.780632125750426	38.27355568413044	44.02842384912645	109.51803480915625	61.61407730503704	29.781541576497304	36.630349791879304	43.653616060764364	109.58578871929741	69.85196898934154	19.553100775193798	0.030028124713461484	moderate
29.11411618743416	35.67952864805622	52.047922139764964	126.09435375550613	84.50301779165392	28.063287194367266	33.67641942405921	47.84713743511415	113.57260700420731	74.92716253035616	25.233810014868496	32.80609884195405	48.65996418028422	108.61132721954667	73.08600605459034	30.32760229029192	35.109469466001805	50.74743654899663	122.46972168237212	77.57239549569353	27.07638294369991	36.055985049902866	54.743019309455605	133.63555307737312	80.91568612840757	29.06941186714936	40.59505653330733	52.104368031407695	124.05965199529739	83.42067390372802	27.774659073774863	35.109007415440786	51.9816797772239	124.89543535178653	80.0593810580918	29.072431227631263	38.425590079906804	51.72351500305937	123.03150700415443	80.20877060242363	26.387013573534926	37.05495410050834	51.082918438368914	123.15503757302383	73.85325899778421	29.19980897732838	35.46487119418668	51.44951409550602	125.40021484501874	77.68935984945044	22.08751960805131	28.393915134003045	42.65693194017122	100.36145703721589	62.01361692919582	27.167321666016974	36.88597093414431	46.69101576416282	121.50466823375454	74.06303613083801	24.47998225526141	36.206230433013374	53.45998827347956	129.876318983119	77.72493160556694	30.774804803289847	37.67163151569029	50.23578304193534	124.3202582716378	73.52898426916941	18.887311301509587	0.03552852428252026	moderate
24.089223666734878	32.634396585513585	45.88834215970182	125.71015812106853	78.67992844545216	23.542661309445215	32.78055090327261	43.17261315557669	118.20514524868125	73.08697459163841	23.256174598357248	32.58900066255541	42.509461264389614	101.83989569468672	67.0069450178344	24.007256741526135	33.815728927484166	46.44033041783682	123.77638033527312	78.01900077811108	25.338735970819606	33.22877484810734	44.11344063096698	127.16660651134887	79.3950120508171	26.70751416430705	38.70388779631452	47.00926011981698	123.65081296231685	69.68179578626477	23.05333088209644	29.303838089483133	42.840202843452346	116.71380340320371	70.34903161119891	25.912072668459402	36.45129298852525	47.90183991698304	120.58349324439095	72.73803109711353	24.153047353024327	31.751574243964132	50.961407957862306	104.22432764448897	59.911378965488694	24.028224537942176	32.918871525474074	43.543930197481416	113.01111517420773	69.08129809413616	20.851053869184952	24.290993965322123	36.0242618489595	85.09704881461464	42.60817078860545	20.178092266568655	32.73962033335377	43.91277701896116	103.822864765956	69.60924853357683	23.493475212697277	28.865079700006646	44.080546799456016	110.69548958907174	61.79468231992055	24.96571363353165	34.591450339795834	44.127357779916295	113.80409918529736	68.49226730829041	22.453100775193796	0.03449842749992279	moderate
29.82091600841692	34.67753809193902	48.34401091899335	131.96544918415083	77.64298309322673	28.786663231375268	31.535634386170397	44.73802671050497	122.64788676232024	70.7883977760693	32.30696684622629	31.7429459307088	47.45837261031015	112.14937895247874	65.98039795090621	28.583976316382195	34.96579022502731	48.55292343822609	125.07905464373773	78.76203376099546	31.211634869692077	36.22090312316329	49.54933813821397	129.92507497764043	79.75299848228873	29.436317196145964	33.53446617465973	46.533790976151266	133.13549427337963	78.01467702842596	29.789907471107576	33.43593142012894	45.43146673251742	125.07581960224559	75.10737782714804	29.32801727594554	32.467463661465125	45.52459763223519	124.6310933954275	74.78169037969569	30.32751649556789	34.16545373893937	47.7153646095343	123.65465763710051	65.62646775274703	28.661426290709855	31.387688765823576	41.26384494826216	131.08922655910777	73.5293260710625	26.5862958351913	27.739043330073223	32.17171417330235	97.95029989237072	47.69139403008484	28.159640809872116	31.672533641027385	30.21247989878571	123.0101383624599	69.3102711792084	29.45685538350116	34.59693958599192	42.5867950143321	124.4837574666686	73.56692176441531	29.41353122193673	33.954443979160885	38.91784832672396	123.5888943228553	75.08919805716219	19.3609955120359	0.11960764193542069	moderate
26.17121594263795	26.56741434757199	45.871083883162555	123.31076267862694	93.14512220084121	26.544793326027083	30.47970627529972	37.82706191023012	108.53765522462344	83.43228578870604	29.279269685833356	29.371684015848484	39.72967068480085	110.195626690442	84.1063560574414	28.901245617128268	32.23302458706138	46.04395562926749	120.888876887029	93.37610550161648	28.652810530824503	29.142303760678786	46.78590308530929	126.17445683264839	95.19037342410188	27.665900427287962	31.907867414586736	46.47470694980426	128.1962423847628	93.66690086204032	25.71837836088342	28.669779213588416	44.85872636884413	119.76574672569674	92.13616012964607	27.559708480494347	30.284684623575302	44.934249529382434	126.2159315833445	91.25156141821564	25.72362944459557	32.59940617791423	48.0365984208305	123.11136929708262	90.30894041109146	29.172843385629477	32.95737037949861	47.30376686857505	132.65855619729956	90.95439478728684	26.144942212699377	27.561305361779443	37.43470738110359	100.52506813426773	78.42576313872543	29.374649208693246	31.316382802569752	44.809801330668876	126.78262591289433	89.3502497178329	28.215508784657775	30.84791972341826	42.78019804831352	123.01713309739193	93.70648130861898	28.431065540886536	31.58815319593618	46.52569281735091	128.69082412307415	92.94985452883236	14.466258669930648	0.031273734189424196	moderate
29.98982597101408	34.85867389665235	46.237833290621886	124.10050768713249	95.08720545578527	28.899725100716733	33.06053363663979	44.042297631213685	108.79912129401497	88.21484667338068	29.61150299568314	32.844254303697866	42.09109317934662	110.72299690927449	81.5169328404261	31.9655391817764	35.205254476268294	43.40252557747894	125.90885552398501	93.15234147949661	30.552615053737266	36.97027429498432	50.4882184265397	127.01185614280574	94.98917109352645	31.835763394155414	36.633559592604946	48.79963342781124	130.19163524369125	94.03895738651404	29.212802443525916	36.04816976282033	46.54319058923492	123.45786968657718	90.3053838678398	31.310296903831045	35.3664576623238	44.70015189827984	129.04359462266893	90.91794951935303	30.517941944214066	34.31466944461668	37.794776407441695	128.448574065692	76.42652488223602	29.897115008354785	34.271493225278014	41.33015203015442	130.72015042378575	81.54341656424278	27.83691327292834	30.20169545379469	32.46544071738546	106.61044367449213	67.55606437480391	29.721511524394746	33.51400105784753	41.148414219906	127.5763106926009	78.44660338258255	31.88341827385792	36.16503019973945	44.217957983832584	128.68022803441212	88.06619860312871	30.01743797617722	35.832411400216365	41.24502975122843	136.01552620375972	85.4886819454243	14.203100775193803	0.0	moderate
26.053968057324422	36.14229264688937	54.3331927909066	122.24530562319448	76.87208896338879	25.344571219196904	35.90186950161861	49.63675613112456	112.56505809470588	67.25309520851854	23.721912959334215	30.7861067807605	46.06003790869602	106.32745285477979	63.01789921680512	24.039894449172042	33.39644757663626	45.20848514302208	114.31881881813018	76.33599944876943	30.464655132761077	38.90910385873151	55.06089072850809	122.47964971116087	76.92417104951456	25.53144074583274	39.36759493517835	46.8100060546151	124.24743006803493	83.75887963761758	25.7496495663731	35.00301147030315	49.408062004618756	104.46525078384232	76.8487551151773	23.166260177880577	37.49661737448318	44.802521872336925	120.32643367315579	79.33372948514021	22.535520271024552	31.599845525921793	41.097133921924325	107.313510236623	75.27788380764369	26.306054189559482	33.06206045133458	41.96381106098214	113.65662874320533	81.84038223817112	21.570900556130375	24.237443081705777	32.007693062869315	92.67990235261186	60.01996787346132	23.57414760129848	32.57236145950888	40.643010918573864	115.32079935971748	76.03586017209638	26.728420492124627	32.78469992161519	42.69465508609603	118.51575432025857	80.09929805191551	24.5493450723945	34.67607797395077	41.54088926119937	121.68728146114182	79.33913102270256	15.939942880456957	0.05856097761489373	moderate
27.729819629497683	33.096799191553465	50.096809954932844	124.16569243006457	87.22236864729709	25.734824311216926	26.283718006447064	45.74715622884332	120.81491651880877	81.09707919573022	27.883046033524806	29.165354240374683	43.21745199225127	111.09757662167003	78.3070467758486	29.54717361670713	29.8526747439885	47.67524451006507	122.56346441754404	88.93161479925358	30.59237427391725	33.60548532670751	49.659007565070134	130.78379423802576	86.16476078998858	28.80572372610959	31.425485966823445	50.450350969798315	131.14937799203247	84.83768176250994	27.36136065372466	29.90168262744589	45.19896889128593	123.12516309589282	85.1620288664686	28.050580712054725	29.580329020339764	46.78128838423183	123.87606214133496	86.55318843710519	24.121731337377543	28.97939210366635	44.30447377546271	121.34995071480509	86.64467837231075	26.01894242219467	30.262128417172125	45.392156832567416	129.40557431315213	86.61373459231392	24.719373693992914	28.08203559487929	37.568757750127105	99.53252022565316	71.36870482686535	26.87365341870066	27.41875971462639	43.40274452629881	125.76230048445557	82.58543880891649	28.412322964752263	31.38682504289673	44.29166897235922	119.44971298655283	85.3389369668603	27.592630262139913	29.88668659976113	45.524452776369806	123.78843532594547	87.00143371975463	17.203100775193807	2.137642554079395e-16	moderate
29.86121563974928	36.291890841034906	45.9851141464888	131.7607263258243	86.61264228044645	27.226384132650068	31.303420601355693	47.52171887428017	121.34167588007874	74.4536784984982	25.888592450253483	29.913883916069402	38.66384470278919	114.73957661709765	72.59971170065944	27.110919596775048	31.753401472193	46.70742248961923	131.1445429836914	83.84716230379209	31.669382843365305	39.36851326153465	48.00825683646836	134.93760500607326	85.98188306280557	26.341455855231096	35.48273202253317	56.84369185916674	138.07579969803558	87.79979043271722	29.817571895590703	35.46784935770597	46.077999800320576	123.62475529664955	79.7498989621085	22.895307312615383	33.473143386994025	52.318997158756204	131.46937360613816	83.4744332616643	30.05602088368412	35.07405212650358	51.176593656024096	126.39373841336699	75.47176346139999	26.16917714756797	29.79798402732954	49.07640765556206	129.7715162527958	73.12693431430985	24.59012019540306	24.72793567387964	37.12932089744578	99.20169570859368	62.038993839974	25.827310496628634	32.222090961100264	49.23463539156744	127.75022590035493	75.82826427936753	28.556029372322975	33.3229346990931	46.22794630214777	123.79438505920218	71.30116157479718	27.505527290680337	34.2297614712186	51.12602138830011	133.6293563820669	81.66950714989643	18.624153406772745	0.027236527879829536	moderate
26.425256340328794	38.084143971509434	49.006246273312314	122.49509945716152	87.77617248465552	27.903476404747515	36.99503675587432	49.37504985631562	115.15384830782422	79.37928504475548	26.7255822184052	34.675127189143325	47.663841161283756	99.57822172925276	72.96444598824405	26.750001795368583	35.63483939186139	51.07967153608759	122.29495362839921	84.4203351259024	30.966113195118393	42.509022462842154	53.5260911291812	129.25539642683677	90.56072405875746	30.195922116640077	36.60068396808875	51.4395722548177	123.61517034981539	88.3350034670005	26.553478756798278	36.108328047189055	45.32622279808797	119.96825362299501	84.16412117715723	27.568924584843185	35.25014748995331	49.87876935006246	119.95969675063066	81.45548649039277	30.290064090222057	31.21094475264855	48.27759390828369	110.22402608778818	75.57326447510151	27.314049505700538	33.13146090421914	47.601086647448504	119.36364472520563	76.91627217415098	21.90014834297212	25.125457738427798	38.05741907025193	87.35813969073318	62.700488964117454	26.797622966931584	28.58592992992802	44.208090586089945	111.44444318600404	71.3207600755965	26.42747004967847	33.4517340230297	45.58263896912106	117.81839397565983	78.98485349215291	28.105364079238434	30.777971407862633	45.12759615957373	118.48807344893503	77.26559497478047	19.834679722562214	0.024986268228954892	moderate
26.552954474336772	38.81213719277949	57.31629721286153	134.35404391156197	77.6521281593903	26.070913719262037	36.58576110981973	52.79973329093637	124.44422304107333	67.51580006458671	23.823216740087368	35.21929134850891	50.414049516743205	117.82381843119282	61.37657708665063	28.473694034364424	38.73774974928655	56.031039533333335	133.84507612200537	74.14233605366599	28.30321347300974	37.006868409991796	57.18183678958192	132.45080939236507	84.15505623466522	27.661473855359098	39.13849622727498	56.21692628230668	135.78493799781813	87.99914625412494	25.715016860368713	37.24227836979186	56.05414597769181	124.4022844263955	76.2332617838821	23.439200933047346	38.224180910626956	55.23430431836085	133.84618892004806	77.59368327833526	28.19516095617722	37.71715753596946	54.78440461852826	128.47226941247288	78.72258551374071	21.297136985590946	36.136651471388404	52.27768136788751	127.90448215823879	79.90776860473798	16.103881780337254	30.49812591092057	44.4252432649177	98.95739242292213	60.44435526751468	20.919252834515767	33.60730127674818	50.621160602445045	124.18765484494652	77.60992244729113	24.274236604235977	36.63232418994153	54.895961130867605	126.86548548222235	73.80590973042992	24.264351745186826	31.950665737604535	53.08589459652567	130.46622987530498	75.0974121436325	16.466258669930642	0.0878715980477275	moderate
29.95391192933863	43.10678022343406	59.09375578815436	141.4933371163474	97.0228822853283	25.87556433287423	36.07282333905188	50.74271231394124	129.81015672105582	85.69520659998786	29.95010079112736	36.97702814989571	46.95145884916417	122.7213672896506	79.08199238323182	30.01972479053302	37.24635533829708	54.01892175900818	140.25301484104733	88.8486830918398	30.116299686273464	39.97311101958528	53.03178871593983	142.93978772860984	93.29153913547194	30.78791534028165	38.8573668743287	54.56672325462887	135.17290831208186	90.75992355525062	29.97008531642407	36.684209568061306	51.40579504844149	137.17575783131818	90.07580106358739	29.172337721219897	38.223651426440085	53.27705084368608	137.493329090451	89.22988679570533	22.772326487127167	38.99844107586623	54.721248961267406	135.02976752257774	83.85752731758525	26.85803545247269	35.18804850861926	51.511925300593305	138.27601693091495	88.97766915465589	26.071008082032606	24.806118874880575	43.461586729155165	109.58311830627348	69.81908743672302	27.140775905090052	36.32995961952599	50.201340449504016	132.40589035513827	83.19741731579515	29.330760244668312	37.97399294114038	51.802960648585724	133.04580005069988	84.10533718602065	27.290477851991746	38.72670709530885	52.75549704067254	139.00534239621754	87.12253094030935	15.480878552971578	0.029771475655301777	moderate
25.715896898407973	31.444507859037188	40.559215596238104	104.30737326596939	88.0290527976352	21.759745080592396	29.478722924695475	38.18803309829548	96.3142488758774	80.19414184276592	27.168352769651655	34.39617185453029	42.070189158727	89.99292885821377	76.82171949913143	23.951192720905944	31.15356009258459	44.35272447761642	108.79506660775193	76.17894505693587	27.963504226399866	32.695108035531234	45.84588174011519	105.68008787820581	71.45195800030552	24.578554042655647	34.73894123950963	43.867657021665885	108.36851434661625	73.6596169455179	23.254632780435074	31.492462362602314	39.02508908137392	98.16420762755219	68.8764765427369	24.27382940544566	33.96457221058512	42.69047150126083	105.2001943442388	71.03403671462526	26.16541978454833	29.60988537920966	40.011408861319524	105.43867869495718	53.90042885728129	22.843358992177723	31.339363769681853	35.78272111198917	103.01069095686174	69.26654625476627	22.969830357884888	26.79210021116944	29.123859378179986	62.937107337934	42.04934286047725	24.259039142012934	31.906707607426572	35.39186395129108	97.2610214313524	67.3797565683772	24.47935113972198	31.01327128236988	35.960891889256054	97.52447344329954	67.6197859662988	24.867093766305832	33.93491092212166	39.74438835917718	96.57439980785871	65.88511593964537	17.06976744186047	0.020613390104636822	moderate
22.24366846737319	30.325834207399552	39.58483127462771	109.68118472944465	76.25574268429514	21.293544044112352	29.48788468770394	37.10896933113649	103.2377081704928	66.30103337924271	23.7520916232857	28.44752995071077	35.354218584981965	93.53516806748227	63.96667759732016	27.793037688507308	30.899255895493827	43.86045860338018	103.48339958444757	71.8586483652536	27.35487869745742	37.44404559190124	47.21304949612089	114.0173736025136	70.24555560774925	26.690488279451017	33.80769587932004	43.30890010677434	122.27093700006486	77.23559110439658	24.045884081851117	29.279363971531403	43.43332458551604	103.06055232102361	64.7762256658476	22.544298194556497	33.14262338508022	41.472925240396	109.68036090813358	71.87459503098361	27.311388308072683	34.8531848749779	44.96650294132395	104.98290556985341	60.69109017007004	25.842615907624022	32.45244857706401	38.61144032585095	108.3197592981652	73.19594346681528	21.469059989110708	25.48050431849298	30.43037800179083	65.41769790188077	40.22481078145915	23.09627753409491	33.79218187140151	40.80577518013337	96.89957936305731	69.4929033532869	26.44169941480435	29.306390148929896	39.56674630468133	97.0866338643368	60.36799759896147	24.520190996498094	32.69595092840396	41.3841138178695	103.44043010141118	70.32284911166964	17.413627090983272	0.024053226022542822	moderate
23.481433819607556	39.057811969337976	52.42623047264611	106.76604380935606	76.97179788526654	24.112933492867825	34.48127014832551	45.84389545609	98.61307727904217	74.59599263841973	22.07969563248473	29.130683361405126	37.91840189528582	89.79013363964559	65.35149216584253	23.93753047169287	31.91054532662051	47.85366637636311	103.19335270332103	78.03493484951986	28.328670575844196	35.98500187544638	49.06605625031302	121.70178545331581	78.33679081494184	27.125105086703396	37.164322752161965	54.34100993310547	108.90075935501108	77.69121832908489	26.485849491725663	34.28860652997379	46.84923738839464	107.07676313687092	71.85405728269973	23.570140976999593	36.96094609441558	50.718593384910314	97.81105464372138	75.97380770566406	22.388514273625415	34.728193717032674	45.60708737638436	113.6562895424162	63.218496743031416	26.09301621119011	32.35903432333917	46.41902778859388	109.74396628135139	63.20084470568669	23.2481759349094	28.28956350643916	35.01634362448546	83.91508333818959	47.90237085721605	24.798215814704726	34.600929461079396	44.23761282579208	92.55009948568505	67.94362338515525	26.898611882060116	30.367335298758874	43.99782810020833	98.8507393497802	67.98767344881804	27.299943468703383	37.508188063668584	49.857107907628766	103.2246605747693	73.77565956828614	17.640600775193803	0.029043655872448663	moderate
27.101395110318443	36.816637331814405	54.53621204392397	123.85916028869843	84.7380583559864	26.762610458179942	34.47991183242539	48.963404233557455	117.09637984082667	75.66550296434193	28.963978271532163	35.57466789466375	50.79520042654603	90.9195215392986	69.85289402684313	29.323625719339663	37.27093095872265	52.21074039320512	123.3363950548622	84.04277524655889	31.777495613998497	39.660085997438365	55.285829075030215	132.44402084683452	89.0188968049589	29.957385056347135	35.18488268451736	47.630791951513196	125.77564290511799	86.53372658301608	29.867003732121233	36.60168341927277	52.34744936549245	121.15442461186514	83.03948057336697	27.048160850826783	32.59619696357517	45.69859329112937	119.69298475399634	82.03164698293621	26.21528486379576	30.531356690740438	50.48886108082773	102.55695716121535	67.3013698621801	27.66760132853424	32.40903857832717	45.34539279876522	113.9293669786064	78.37898096495796	23.923448942474884	28.07733758434262	37.736868712353015	95.54427542770941	60.28661382056064	27.94176710934763	31.30560129697498	44.05120271212543	109.70700320917987	74.90030542619435	27.8017131976405	33.50496888019613	50.01124122214463	118.97748533033554	78.95011227619082	28.18732358820226	31.016453681919284	47.335560269938156	113.52621448465084	77.77168196541963	16.869767441860468	0.04066412550939001	moderate
20.97140815514819	33.750197953101264	37.599819515193346	120.02255605472531	75.00923473925468	23.332198659510237	32.00543984997012	34.70665277358534	111.50799296637489	65.79036446770093	22.788165650673037	32.672426851174365	39.357256971574856	102.98901504857483	60.20280330355565	24.408474298721018	34.509601394942536	45.573245938630436	118.8114823049828	75.16290334036603	32.58626550889468	39.444595990030315	56.01522722090136	123.11589680057138	78.72526176017645	25.141387083231074	34.101890971240124	45.201022816022345	123.01552083546922	71.19126525528455	25.953967018526676	34.164065578469646	41.58308361545102	105.60319172017326	67.79883950843025	22.70781196826594	34.71749452989351	41.50234705282022	116.74384665839872	71.46605776007526	23.74738951879887	36.48684298924647	45.87758083652059	103.01928911803782	67.66507673707707	26.318636644682982	33.084957315009646	46.55262579196518	102.74187220691239	78.41630920823648	20.446091121106527	28.852250155589395	36.77233093335995	75.8390813591567	52.67465901130153	22.8412827907602	33.24057884865111	40.752370209929396	102.05984086424544	73.6822749751189	24.276998360575227	36.88767032456546	44.98259522701417	102.7006270033857	65.13641415062143	26.594040795542238	33.09972034800907	40.41993785603445	114.91455078441888	73.5718226430034	15.515600775193803	0.03085369112123146	moderate
26.999469069602895	35.741782367910105	50.266705506149	125.8613839891203	87.45642111835144	25.04691962095128	31.928728283109052	43.48611670081386	113.80384298906222	80.06057056774442	23.99421323952646	26.163925988623685	45.519567284513776	107.39773156276176	76.25324184103691	28.98927484635824	28.258245479454693	48.26193259218648	124.27364179976891	81.06998023110981	27.32874730490277	35.27766285278576	49.33695865696012	121.77268083153528	87.21223289318173	28.05267079665755	34.14638289339429	53.086142097533575	130.6955385643538	86.16540664732042	25.03191622466717	33.30326931831638	47.123105888682694	117.6605564995373	81.44304060564423	24.57826979801958	33.85993364603303	49.46499455071622	124.71498065391773	81.85250141290128	20.835301953921725	36.118149493262095	51.034353865021394	112.9960590112008	71.21160170448388	24.48719722617392	28.220264637633633	46.742977294636944	111.3966408647064	74.78509438426333	22.317424506639593	28.62110173943981	38.97420386792749	96.57578751787406	58.19684050675397	24.820995880355838	29.71669625196662	46.41596325672164	109.48288527190105	71.9075251607181	18.649100273925853	32.54157415805647	48.08562693274353	118.34643020027953	74.11951007038265	25.553013230456223	30.558933022959714	48.59626444514779	121.90349233245179	79.15052435971329	17.887311301509587	0.03255898639773033	moderate
28.574861479140196	30.52382314424547	39.13349049677514	117.01191763163874	76.75043495051922	26.184528309834807	27.740122119928948	35.36870441602172	105.24981177356672	68.2357064120519	26.63416505248786	30.09361259658025	34.20197042680726	92.39936176910948	66.9638062654076	27.531778300636738	29.969838481911808	37.71706323204962	112.7785070655998	72.86303602662633	28.98065044281371	30.65390156848696	41.83848725814627	114.84773257523798	69.22495798991748	29.33457130765393	32.04933554593776	42.9148053862721	111.5255384059145	78.51068691352336	27.757991517444484	29.6614366793618	33.978087720672235	106.55481036673908	63.4128091048659	27.952534920333967	30.976303867202258	37.926509717703105	102.69341270246994	68.83061638744701	29.99832536027907	31.1107274598816	42.26714007531571	100.54534473449263	68.72074777355104	27.360148706408985	31.469944532496832	35.60212365132239	99.16879253244115	76.38951940532348	22.58456285183156	25.632915043333405	19.471755963857376	72.44345402049132	50.42599432702647	27.107836644147206	32.64409682933443	36.28536941031477	94.10925451341814	72.07278536421043	27.071848744026884	31.584834296041763	30.05563323590807	106.2943710371505	59.916908718156215	28.09750900809614	33.82640680364334	37.320356023630374	99.84386265919493	73.732587993625	17.42532299741602	0.024550054653789514	moderate
28.45978028005321	29.686389796449575	51.23432991532979	120.99787240921516	86.4051962845665	26.979526029888376	20.257313419782243	49.44245927623575	110.84704316288341	80.2346576103002	25.191218505229497	25.016713805618707	41.99542360044857	94.71418299345679	69.5759674311584	27.11820335375791	25.83951263506296	50.55643495154108	123.21452894364265	82.66358778096293	30.385086835254135	29.37142765685301	44.92856378022396	108.53117123739183	80.75027418556107	29.286111972398874	32.983381005405626	54.37958233403673	130.15775230145982	83.4099601086165	28.63043687648532	25.722541151301314	46.647961972379285	104.98775059084744	76.86940473768257	29.063009809331703	30.216766413605903	51.80062490883368	126.28837207899787	83.52952747484014	20.2599675571131	25.758066163484223	42.408684742993515	115.81304040090052	76.56707403422729	24.869539473368526	33.106104328364275	44.549378628738765	121.99513686444602	82.90021669821088	25.094802435758186	17.530492297133783	36.127358418652605	90.91970187819078	59.078880232601236	27.561120149242846	28.41884737739149	47.448424370554534	114.75039230510458	80.9027521159413	28.260540094863586	22.69213704288383	43.99643553402521	111.66841056552497	70.24897020180042	27.704348115596673	31.86848151186998	50.501169065822694	126.56856871886328	80.81121141308881	17.4031007751938	0.05139470273451633	moderate
